Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Loudoun Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
796552,  SR,00267,W    ,VA 267 WB,Dulles Greenway,053,Loudoun County,TOL,Other Toll,0.34,SCL Leesburg,Battlefield Pkwy,13000,G,,,,,,,X,,,,14000,G,2012,,27000,G,,,,,,,X,,,,29000,G
796551,  SR,00267,W    ,VA 267 WB,Dulles Greenway,053,Loudoun County,TOL,Other Toll,2.31,Battlefield Pkwy,53-653 Shreve Mill Rd,15000,G,,,,,,,X,,,,15000,G,2012,,29000,G,,,,,,,X,,,,31000,G
781396,  SR,00267,W    ,VA 267 WB,Dulles Greenway,053,Loudoun County,TOL,Other Toll,2.31,53-653 Shreve Mill Rd,53-659 Belmont Ridge Rd,15000,G,,,,,,,X,,,,16000,G,2012,,30000,G,,,,,,,X,,,,32000,G
789765,  SR,00267,W    ,VA 267 WB,Dulles Greenway,053,Loudoun County,TOL,Other Toll,0.87,53-659 Belmont Ridge Rd,53-901 Claiborne Pkwy,15000,G,,,,,,,X,,,,18000,G,2012,,31000,G,,,,,,,X,,,,36000,G
792271,  SR,00267,W    ,VA 267 WB,Dulles Greenway,053,Loudoun County,TOL,Other Toll,1.82,53-901 Claiborne Pkwy,53-772 Ashburn Village Blvd,17000,G,,,,,,,X,,,,20000,G,2012,,35000,G,,,,,,,X,,,,41000,G
792272,  SR,00267,W    ,VA 267 WB,Dulles Greenway,053,Loudoun County,TOL,Other Toll,1.32,53-772 Ashburn Village Blvd,53-1950 Loudoun County Pkwy,19000,G,,,,,,,X,0.1998,F,1.0000,23000,G,2012,,39000,G,,,,,,,X,0.1154,F,0.8726,47000,G
792273,  SR,00267,W    ,VA 267 WB,Dulles Greenway,053,Loudoun County,TOL,Other Toll,1.24,53-1950 Loudoun County Pkwy,53-606 Old Ox Rd,21000,G,,,,,,,X,0.2037,F,1.0000,25000,G,2012,,44000,G,,,,,,,X,0.1174,F,0.9114,52000,G
792274,  SR,00267,W    ,VA 267 WB,Dulles Greenway,053,Loudoun County,TOL,Other Toll,1.75,53-606 Old Ox Rd,SR 28 Sully Rd,21000,G,,,,,,,X,,,,25000,G,2012,,42000,G,,,,,,,X,,,,50000,G
090092,  SR,00267,W    ,VA 267 WB,Dulles Toll Rd,053,Loudoun County,029,Fairfax County,1.24,SR 28 Sully Rd,Fairfax County Line,40000,F,,,,,,,X,0.1299,F,1.0000,48000,F,2012,,81000,F,,,,,,,X,,,,97000,F
090008,  SR,00287,     ,VA 287,Berlin Tpke,286,Town of Purcellville,053,Loudoun County,0.55,Bus SR 7,NCL Purcellville,5600,N,95%,2%,2%,0%,1%,0%,N,0.0943,N,0.7398,5800,N,2012,,,,,,,,,,,,,,,
090007,  SR,00287,     ,VA 287,Berlin Tpke,053,Loudoun County,053,Loudoun County,3.21,NCL Purcellville,SR 9 Charles Town Pike,5600,G,95%,2%,2%,0%,1%,0%,C,0.0943,F,0.7398,5800,G,2012,,,,,,,,,,,,,,,
090005,  SR,00287,     ,VA 287,Berlin Tpke,053,Loudoun County,053,Loudoun County,2.37,SR 9 Charles Town Pike,53-693 Morrisonville Rd; Ash George Rd,8500,G,97%,1%,1%,0%,1%,0%,F,0.0824,F,0.7405,8600,G,2012,,,,,,,,,,,,,,,
090003,  SR,00287,     ,VA 287,Berlin Tpke,053,Loudoun County,053,Loudoun County,3.37,53-693 Morrisonville Rd; Ash George Rd,SCL Lovettsville,7200,G,97%,1%,1%,0%,1%,0%,F,0.0814,F,0.7132,7300,G,2012,,,,,,,,,,,,,,,
090006,  SR,00287,     ,VA 287,Berlin Tpke,255,Town of Lovettsville,053,Loudoun County,0.77,SCL Lovettsville,SR 287 Par; Town Center Dr,7200,N,97%,1%,1%,0%,1%,0%,N,0.0814,N,0.7132,7300,N,2012,,,,,,,,,,,,,,,
090077,  SR,00287,     ,VA 287,Berlin Tpke,255,Town of Lovettsville,053,Loudoun County,0.06,SR 287 Par; Town Center Dr,"53-673 S, Broad Way",7200,N,97%,1%,1%,0%,1%,0%,N,0.0814,N,0.7132,7300,N,2012,,7200,N,,,,,,,X,,,,,
090071,  SR,00287,     ,VA 287,Berlin Tpke,255,Town of Lovettsville,053,Loudoun County,0.05,"53-673 S, Town Center Dr","SR 287 Par; 53-673 N, Broad Way",7200,N,97%,1%,1%,0%,1%,0%,N,0.0814,N,0.7132,7300,N,2012,,7200,N,,,,,,,X,,,,,
090075,  SR,00287,     ,VA 287,Berlin Tpke,255,Town of Lovettsville,053,Loudoun County,0.58,"SR 287 Par; 53-673 N, Broad Way",NCL Lovettsville,4400,N,97%,1%,1%,0%,1%,0%,N,0.0965,N,0.5841,4500,N,2012,,,,,,,,,,,,,,,
090025,  SR,00287,     ,VA 287,Berlin Tpke,053,Loudoun County,053,Loudoun County,1.75,NCL Lovettsville,Maryland State Line,4400,G,97%,1%,1%,0%,1%,0%,C,0.0965,F,0.5841,4500,G,2012,,,,,,,,,,,,,,,
798791, 1SR,00287,P    ,VA 287 Par,Berlin Tpke,255,Town of Lovettsville,053,Loudoun County,0.05,"SR 287; 53-1388 S, Town Center Dr","53-1388 N, Town Center Dr",0,?,,,,,,,X,,,,,,,,7200,N,,,,,,,X,,,,,
798882, 1SR,00287,P    ,VA 287 Par,Berlin Tpke,255,Town of Lovettsville,053,Loudoun County,0.06,"53-1388 N, Town Center Dr",SR 287 N ; 53-673 Broad Way,0,?,,,,,,,X,,,,,,,,7200,N,,,,,,,X,,,,,
090376,  US,00340,     ,US 340,Jefferson Pike,053,Loudoun County,053,Loudoun County,0.57,Maryland State Line,West Virginia State Line,27000,G,91%,1%,1%,1%,7%,0%,F,0.0833,F,0.6820,25000,G,2012,,,,,,,,,,,,,,,
787248,  SR,90004,     ,VA 90004,Dulles Access Rd,053,Loudoun County,US ,Federal,0.71,Washington Dulles International Airport,Fairfax County Line,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
780753,  FR,00819,     ,FR 819,Roxbury Hall Rd,053,Loudoun County,053,Loudoun County,0.16,Dead End,SR 7 Harry Flood Byrd Hwy,110,R,,,,,,,X,,,,,,09/14/2009,,,,,,,,,,,,,,,
795937,  FR,00819,     ,FR 819,Roxbury Hall Rd,053,Loudoun County,053,Loudoun County,0.20,SR 7 Harry Flood Byrd Hwy,Dead End,60,R,,,,,,,X,,,,,,09/14/2009,,,,,,,,,,,,,,,
780754,  FR,00820,     ,FR 820,White Gate Place,053,Loudoun County,053,Loudoun County,0.01,SR 7 Harry Flood Byrd Hwy,FR-824 Farm Market Rd; 53-1185 Alysheba Dr,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
780755,  FR,00821,     ,FR 821,Beechnut Rd,053,Loudoun County,053,Loudoun County,0.40,SR 7 Harry Flood Byrd Hwy,Dead End,50,R,,,,,,,X,,,,,,09/14/2009,,,,,,,,,,,,,,,
795938,  FR,00822,     ,FR 822,Leland Orchard Rd,053,Loudoun County,053,Loudoun County,0.02,Dead End,SR 7 Harry Flood Byrd Hwy,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
780756,  FR,00822,     ,FR 822,Leland Orchard Rd,053,Loudoun County,053,Loudoun County,0.34,SR 7 Harry Flood Byrd Hwy,Dead End,130,R,,,,,,,X,,,,,,09/14/2009,,,,,,,,,,,,,,,
780757,  FR,00823,     ,FR 823,Ft Johnston Rd,053,Loudoun County,053,Loudoun County,0.13,SR 7 Harry Flood Byrd Hwy,Dead End,47,R,,,,,,,X,,,,,,09/14/2009,,,,,,,,,,,,,,,
780758,  FR,00824,     ,FR 824,Farm Market Rd,053,Loudoun County,053,Loudoun County,0.29,Dead End,"FR-820 E, White Gate Place",680,R,,,,,,,X,,,,,,09/14/2009,,,,,,,,,,,,,,,
780759,  FR,00825,     ,FR 825,Hidden Gap Rd,053,Loudoun County,053,Loudoun County,0.04,53-1017 Clarksridge Rd,SR 7 Harry Flood Byrd Hwy,420,R,,,,,,,X,,,,,,09/08/2008,,,,,,,,,,,,,,,
780760,  FR,00826,     ,FR 826,Phillips Court,053,Loudoun County,053,Loudoun County,0.03,Dead End,WCL Leesburg,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
785272,  FR,00826,     ,FR 826,Phillips Court,253,Town of Leesburg,053,Loudoun County,0.06,WCL Leesburg,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
780851,  FR,00929,     ,FR 929,Childrens Center Rd,253,Town of Leesburg,053,Loudoun County,0.25,Cul-de-Sac,End State Maintenance,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
780879,  FR,00961,     ,FR 961,Osburn Rd,053,Loudoun County,053,Loudoun County,0.41,53-716 Ketoctin Church Rd; Osburn Rd,Dead End,90,R,,,,,,,X,,,,,,09/14/2009,,,,,,,,,,,,,,,
796847,  FR,00962,     ,FR 962,Hirst Rd,053,Loudoun County,053,Loudoun County,1.05,SR 287 Berlin Tpke,SCL Purcellville,11000,R,,,,,,,X,,,,,,09/13/2010,,,,,,,,,,,,,,,
780913,  FR,01000,     ,FR 1000,Golf Club Rd,053,Loudoun County,053,Loudoun County,0.29,SR 7 Harry Flood Byrd Hwy,Dead End,240,R,,,,,,,X,,,,,,09/14/2009,,,,,,,,,,,,,,,
401890,  21,00601,     ,21-601,Blue Ridge Mountain Rd,053,Loudoun County,021,Clarke County,1.12,Loudoun County Line,SR 7 Harry F Byrd Hwy,1700,F,97%,1%,1%,1%,0%,0%,C,0.1247,F,0.7061,1800,F,2012,,,,,,,,,,,,,,,
402549,  21,00601,     ,21-601,Raven Rocks Rd,053,Loudoun County,021,Clarke County,0.11,SR 7 Harry F Byrd Hwy,Loudoun County Line,370,N,94%,3%,2%,0%,0%,0%,N,0.1098,N,0.6667,390,N,2012,,,,,,,,,,,,,,,
749783,  53,00600,     ,53-600,New Rd,053,Loudoun County,053,Loudoun County,0.45,Prince William County Line,US 15 James Monroe Hwy,220,R,,,,,,,X,,,,,,05/11/2010,,,,,,,,,,,,,,,
749784,  53,00600,     ,53-600,New Rd,053,Loudoun County,053,Loudoun County,0.90,US 15 James Monroe Hwy,53-624 Peach Orchard Lane,480,G,,,,,,,X,,,,480,G,2012,,,,,,,,,,,,,,,
749785,  53,00600,     ,53-600,New Rd,053,Loudoun County,053,Loudoun County,0.10,53-624 Peach Orchard Lane,53-705 Braddock Rd,400,R,,,,,,,X,,,,,,05/11/2010,,,,,,,,,,,,,,,
749786,  53,00600,     ,53-600,Lenah Rd,053,Loudoun County,053,Loudoun County,2.00,53-705 Braddock Rd,US 50 John S Mosby Hwy,950,R,,,,,,,X,,,,,,05/11/2010,,,,,,,,,,,,,,,
749787,  53,00601,     ,53-601,Raven Rocks Rd,053,Loudoun County,053,Loudoun County,0.40,Dead End,West Virginia State Line,450,R,,,,,,,X,,,,,,05/17/2010,,,,,,,,,,,,,,,
749788,  53,00602,     ,53-602,Russell Rd,053,Loudoun County,053,Loudoun County,0.44,"53-671 S, Harpers Ferry Rd","53-671 N, Harpers Ferry Rd",80,R,,,,,,,X,,,,,,05/25/2010,,,,,,,,,,,,,,,
749789,  53,00603,     ,53-603,Brockman Lane,053,Loudoun County,053,Loudoun County,0.13,Fairfax County Line,53-1637 Yorktown Dr,60,R,,,,,,,X,,,,,,11/18/2010,,,,,,,,,,,,,,,
749790,  53,00603,     ,53-603,Brockman Lane,053,Loudoun County,053,Loudoun County,0.16,53-1637 Yorktown Dr,Dead End,90,R,,,,,,,X,,,,,,11/18/2010,,,,,,,,,,,,,,,
749791,  53,00604,     ,53-604,Alcott Way,053,Loudoun County,053,Loudoun County,0.21,Dead End,53-1500 Englewood Dr,40,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
749792,  53,00604,     ,53-604,Alcott Way,053,Loudoun County,053,Loudoun County,0.21,53-1500 Englewood Dr,53-625 Church Rd; 53-1454,180,R,,,,,,,X,,,,,,02/16/2005,,,,,,,,,,,,,,,
301454,  53,00604,     ,53-604,Sugarland Rd,053,Loudoun County,053,Loudoun County,0.25,53-625 Church Rd; 53-1454,Fairfax County Line,10000,G,99%,0%,1%,0%,0%,0%,C,0.1045,F,0.7037,11000,G,2012,,,,,,,,,,,,,,,
749793,  53,00605,     ,53-605,Rock Hill Rd,053,Loudoun County,053,Loudoun County,0.60,Fairfax County Line,53-606 Old Ox Rd,6200,R,,,,,,,X,,,,,,05/19/2010,,,,,,,,,,,,,,,
796464,  53,00605,     ,53-605,Old Ox Rd,053,Loudoun County,053,Loudoun County,0.43,53-606; Rock Hill Rd,Cul-de-Sac,2000,R,,,,,,,X,,,,,,05/19/2010,,,,,,,,,,,,,,,
303821,  53,00606,     ,53-606,Loudoun County Pkwy,053,Loudoun County,053,Loudoun County,2.11,53-613 Ticonderoga Rd; 53-620 Braddock Rd,US 50 John S Mosby Hwy,12000,G,98%,1%,1%,1%,0%,0%,C,0.1054,F,0.6853,13000,G,2012,,,,,,,,,,,,,,,
301455,  53,00606,     ,53-606,Loudoun County Pkwy,053,Loudoun County,053,Loudoun County,0.81,US 50 John S Mosby Hwy,53-621 Evergreen Mills Rd,28000,G,92%,1%,1%,4%,1%,0%,F,0.0946,F,0.6203,30000,G,2012,,,,,,,,,,,,,,,
303822,  53,00606,     ,53-606,Loudoun County Pkwy,053,Loudoun County,053,Loudoun County,0.77,53-621 Evergreen Mills Rd,53-842 Arcola Rd,20000,N,92%,1%,1%,4%,1%,0%,N,0.0923,N,0.7327,21000,N,2012,,,,,,,,,,,,,,,
301456,  53,00606,     ,53-606,Old Ox Rd,053,Loudoun County,053,Loudoun County,1.21,53-842 Arcola Rd,53-857 Bears School Rd,20000,G,92%,1%,1%,4%,1%,0%,F,0.0923,F,0.7327,21000,G,2012,,,,,,,,,,,,,,,
301457,  53,00606,     ,53-606,Old Ox Rd,053,Loudoun County,053,Loudoun County,3.03,53-857 Bears School Rd,SR 267 Dulles Toll Rd,25000,G,92%,1%,1%,4%,1%,0%,C,0.0865,F,0.5962,26000,G,2012,,,,,,,,,,,,,,,
301458,  53,00606,     ,53-606,Old Ox Rd,053,Loudoun County,053,Loudoun County,2.12,SR 267 Dulles Toll Rd,SR 28 Sully Rd,30000,G,92%,1%,1%,4%,1%,0%,F,0.0900,F,0.6617,32000,G,2012,,,,,,,,,,,,,,,
301459,  53,00606,     ,53-606,Old Ox Rd,053,Loudoun County,053,Loudoun County,1.09,SR 28 Sully Rd,53-605 Rock Hill Rd,37000,G,98%,0%,1%,1%,0%,0%,C,0.0811,F,0.5729,40000,G,2012,,,,,,,,,,,,,,,
301460,  53,00606,     ,53-606,Old Ox Rd,053,Loudoun County,053,Loudoun County,0.03,53-605 Rock Hill Rd,WCL Herndon,34000,G,98%,0%,1%,1%,0%,0%,F,0.0803,N,0.5144,36000,G,2012,,,,,,,,,,,,,,,
804522,  53,00607,     ,53-607,Loudoun County Pkwy,053,Loudoun County,053,Loudoun County,1.02,Evergreen Ridge Rd,53-772 Ryan Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
804521,  53,00607,     ,53-607,Loudoun County Pkwy,053,Loudoun County,053,Loudoun County,0.30,53-772 Ryan Rd,53-2298 Mooreview Pkwy; 53-2519 Gleedsville Manor,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
749794,  53,00607,     ,53-607,Loudoun County Pkwy,053,Loudoun County,053,Loudoun County,2.50,53-625 Waxpool Rd,SR 7 Harry Byrd Hwy,890,R,,,,,,,X,,,,,,01/25/2005,,,,,,,,,,,,,,,
749795,  53,00607,     ,53-607,Presidential Dr,053,Loudoun County,053,Loudoun County,0.35,SR 7 Harry Byrd Hwy,53-1050 George Washington Blvd,330,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
749796,  53,00608,     ,53-608,Foxhill Rd,053,Loudoun County,053,Loudoun County,0.49,53-662 Loudoun Orchard Rd,Dead End,120,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
301461,  53,00609,     ,53-609,Pleasant Valley Rd,053,Loudoun County,053,Loudoun County,0.56,Fairfax County Line,US 50 John S Mosby Hwy,2100,G,99%,0%,0%,0%,0%,0%,C,0.1516,F,0.9159,2100,G,2012,,,,,,,,,,,,,,,
749797,  53,00609,     ,53-609,Pleasant Valley Rd,053,Loudoun County,053,Loudoun County,0.65,US 50 John S Mosby Hwy,Dulles Airport,5800,R,,,,,,,X,,,,,,05/11/2010,,,,,,,,,,,,,,,
749798,  53,00610,     ,53-610,Ruritan Rd,053,Loudoun County,053,Loudoun County,0.40,Dead End,53-859 Ruritan Circle,400,R,,,,,,,X,,,,,,05/19/2010,,,,,,,,,,,,,,,
301462,  53,00611,     ,53-611,New Ford Rd,030,Fauquier County,053,Loudoun County,0.10,US 50 John S Mosby Hwy,Loudoun County Line,3000,G,96%,1%,2%,1%,0%,0%,C,0.1130,F,0.5503,3100,G,2012,,,,,,,,,,,,,,,
303765,  53,00611,     ,53-611,Saint Louis Rd,053,Loudoun County,053,Loudoun County,1.45,Fauquier County Line,53-743 Millville & Welbourne Rds,3000,N,96%,1%,2%,1%,0%,0%,N,0.1130,N,0.5503,3100,N,2012,,,,,,,,,,,,,,,
301463,  53,00611,     ,53-611,Saint Louis Rd,053,Loudoun County,053,Loudoun County,2.22,53-743 Millville & Welbourne Rds,53-626 Foxcroft Rd,2200,G,96%,1%,2%,1%,0%,0%,F,0.1109,F,0.5824,2200,G,2012,,,,,,,,,,,,,,,
301464,  53,00611,     ,53-611,Saint Louis Rd,053,Loudoun County,053,Loudoun County,2.31,53-626 Foxcroft Rd,53-630 Unison & JEB Stuart Rds,2000,G,96%,1%,2%,1%,0%,0%,F,0.1097,F,0.6063,2100,G,2012,,,,,,,,,,,,,,,
301465,  53,00611,     ,53-611,Saint Louis Rd,053,Loudoun County,053,Loudoun County,1.36,53-630 Unison & JEB Stuart Rds,53-734 Snickersville Tpke West,2100,G,96%,1%,2%,1%,0%,0%,F,0.1065,F,0.5793,2200,G,2012,,,,,,,,,,,,,,,
749799,  53,00611,     ,53-611,Telegraph Springs Rd,053,Loudoun County,053,Loudoun County,0.61,53-734 Snickersville Tpke East,53-730 Colchester Rd,220,R,,,,,,,X,,,,,,06/07/2010,,,,,,,,,,,,,,,
749800,  53,00611,     ,53-611,Telegraph Springs Rd,053,Loudoun County,053,Loudoun County,1.73,53-730 Colchester Rd,"53-622 N, Shoemaker Sch Rd",240,R,,,,,,,X,,,,,,06/07/2010,,,,,,,,,,,,,,,
749801,  53,00611,     ,53-611,Telegraph Springs Rd,053,Loudoun County,053,Loudoun County,0.28,"53-622 N, Shoemaker Sch Rd",0.28 MN 53-622 N,380,R,,,,,,,X,,,,,,06/07/2010,,,,,,,,,,,,,,,
749802,  53,00611,     ,53-611,Telegraph Springs Rd,053,Loudoun County,053,Loudoun County,0.24,0.28 MN 53-622 N,53-794 Guinea Bridge Rd,390,R,,,,,,,X,,,,,,06/07/2010,,,,,,,,,,,,,,,
749803,  53,00611,     ,53-611,Telegraph Springs Rd,053,Loudoun County,053,Loudoun County,0.80,53-794 Guinea Bridge Rd,"53-725 W, Bolyn Rd",420,R,,,,,,,X,,,,,,06/07/2010,,,,,,,,,,,,,,,
749804,  53,00611,     ,53-611,Telegraph Springs Rd,053,Loudoun County,053,Loudoun County,1.28,"53-725 W, Bolyn Rd",SCL Purcellville,1900,R,,,,,,,X,,,,,,04/25/2005,,,,,,,,,,,,,,,
749807,  53,00611,     ,53-611,Purcellville Rd,053,Loudoun County,053,Loudoun County,0.73,NCL Purcellville; SR 7,53-711 Allder School Rd,2600,R,,,,,,,X,,,,,,05/17/2010,,,,,,,,,,,,,,,
749808,  53,00611,     ,53-611,Purcellville Rd,053,Loudoun County,053,Loudoun County,0.40,53-711 Allder School Rd,0.40 MN 53-711,440,R,,,,,,,X,,,,,,05/17/2010,,,,,,,,,,,,,,,
749809,  53,00611,     ,53-611,Purcellville Rd,053,Loudoun County,053,Loudoun County,1.60,0.40 MN 53-711,2.00 MN 53-711,380,R,,,,,,,X,,,,,,05/17/2010,,,,,,,,,,,,,,,
749810,  53,00611,     ,53-611,Purcellville Rd,053,Loudoun County,053,Loudoun County,0.45,2.00 MN 53-711,SR 9 Charles Town Pike,250,R,,,,,,,X,,,,,,05/17/2010,,,,,,,,,,,,,,,
749811,  53,00611,     ,53-611,Purcellville Rd,053,Loudoun County,053,Loudoun County,1.53,SR 9 Charles Town Pike,"53-697 S, Nixon Rd",210,R,,,,,,,X,,,,,,05/17/2010,,,,,,,,,,,,,,,
749812,  53,00611,     ,53-611,Purcellville Rd,053,Loudoun County,053,Loudoun County,0.25,"53-697 S, Nixon Rd","53-697 N, Legard Farm Rd",170,R,,,,,,,X,,,,,,05/17/2010,,,,,,,,,,,,,,,
749813,  53,00611,     ,53-611,Purcellville Rd,053,Loudoun County,053,Loudoun County,0.53,"53-697 N, Legard Farm Rd",0.53 MN 53-697 N,130,R,,,,,,,X,,,,,,05/17/2010,,,,,,,,,,,,,,,
749814,  53,00611,     ,53-611,Purcellville Rd,053,Loudoun County,053,Loudoun County,0.91,0.53 MN 53-697 N,1.44 MN 53-697 N,70,R,,,,,,,X,,,,,,08/17/2010,,,,,,,,,,,,,,,
749815,  53,00611,     ,53-611,Purcellville Rd,053,Loudoun County,053,Loudoun County,0.09,1.44 MN 53-697 N,53-693 Morrisonville Rd,160,R,,,,,,,X,,,,,,06/09/2010,,,,,,,,,,,,,,,
749816,  53,00612,     ,53-612,Tail Race Rd,053,Loudoun County,053,Loudoun County,3.21,US 50 John S Mosby Hwy,US 15 Monroe Hwy,180,R,,,,,,,X,,,,,,05/16/2005,,,,,,,,,,,,,,,
749817,  53,00613,     ,53-613,Ticonderoga Rd,053,Loudoun County,053,Loudoun County,1.80,53-659 Gum Springs Rd,53-620 Braddock Rd,370,R,,,,,,,X,,,,,,05/11/2010,,,,,,,,,,,,,,,
749818,  53,00614,     ,53-614,Beaver Meador Rd,053,Loudoun County,053,Loudoun County,1.60,53-606 Old Ox Rd,Dulles Airport,1300,R,,,,,,,X,,,,,,07/26/2010,,,,,,,,,,,,,,,
749819,  53,00615,     ,53-615,Old Carolina Rd,053,Loudoun County,053,Loudoun County,0.20,Prince William County Line,53-764 Buchannon Gap Rd,740,R,,,,,,,X,,,,,,08/16/2010,,,,,,,,,,,,,,,
749820,  53,00615,     ,53-615,Old Carolina Rd,053,Loudoun County,053,Loudoun County,1.03,53-764 Buchannon Gap Rd,US 15 Monroe Hwy,750,R,,,,,,,X,,,,,,05/11/2010,,,,,,,,,,,,,,,
749821,  53,00616,     ,53-616,Goshen Rd,053,Loudoun County,053,Loudoun County,1.92,53-620 Braddock Rd,1.92 MN 53-620,180,R,,,,,,,X,,,,,,05/11/2010,,,,,,,,,,,,,,,
749822,  53,00616,     ,53-616,Goshen Rd,053,Loudoun County,053,Loudoun County,0.23,1.92 MN 53-620,US 50 John S Mosby Hwy,450,R,,,,,,,X,,,,,,03/01/2002,,,,,,,,,,,,,,,
749823,  53,00616,     ,53-616,Fleetwood Rd,053,Loudoun County,053,Loudoun County,0.07,US 50 John S Mosby Hwy,0.07 MN US 50,170,R,,,,,,,X,,,,,,05/11/2010,,,,,,,,,,,,,,,
749824,  53,00616,     ,53-616,Fleetwood Rd,053,Loudoun County,053,Loudoun County,2.43,0.07 MN US 50,53-621 Evergreen Mills Rd,380,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
749825,  53,00617,     ,53-617,Red Hill Rd,053,Loudoun County,053,Loudoun County,1.95,53-860 Watson Rd,1.95 MN 53-860,480,R,,,,,,,X,,,,,,05/11/2010,,,,,,,,,,,,,,,
749826,  53,00617,     ,53-617,Red Hill Rd,053,Loudoun County,053,Loudoun County,0.05,1.95 MN 53-860,53-621 Evergreen Mills Rd,690,R,,,,,,,X,,,,,,05/11/2010,,,,,,,,,,,,,,,
749827,  53,00618,     ,53-618,Snake Den Rd,030,Fauquier County,053,Loudoun County,0.27,US 50 John S Mosby Hwy,Loudoun County Line,70,R,,,,,,,X,,,,,,03/02/2002,,,,,,,,,,,,,,,
785142,  53,00618,     ,53-618,Snake Den Rd,053,Loudoun County,053,Loudoun County,0.63,Fauquier County Line,Dead End,70,N,,,,,,,X,,,,0,N,03/02/2002,,,,,,,,,,,,,,,
749828,  53,00619,     ,53-619,Trappe Rd,030,Fauquier County,053,Loudoun County,0.20,US 50 John S Mosby Hwy,Loudoun County Line,630,R,,,,,,,X,,,,,,06/07/2010,,,,,,,,,,,,,,,
785143,  53,00619,     ,53-619,Trappe Rd,053,Loudoun County,053,Loudoun County,2.10,Fauquier County Line,53-743 Millville Rd,630,N,,,,,,,X,,,,0,N,06/07/2010,,,,,,,,,,,,,,,
749829,  53,00619,     ,53-619,Trappe Rd,053,Loudoun County,053,Loudoun County,3.00,53-743 Millville Rd,53-765 Ridgeside Rd,340,R,,,,,,,X,,,,,,06/07/2010,,,,,,,,,,,,,,,
749830,  53,00619,     ,53-619,Trappe Rd,053,Loudoun County,053,Loudoun County,1.30,53-765 Ridgeside Rd,53-719 Airmont Rd,220,R,,,,,,,X,,,,,,06/07/2010,,,,,,,,,,,,,,,
749831,  53,00620,     ,53-620,Braddock Rd,053,Loudoun County,053,Loudoun County,0.50,53-705 Braddock; Lightridge Farm Rd,53-616 Goshen Rd,790,R,,,,,,,X,,,,,,05/11/2010,,,,,,,,,,,,,,,
749832,  53,00620,     ,53-620,Braddock Rd,053,Loudoun County,053,Loudoun County,1.80,53-616 Goshen Rd,53-659 Gum Spring Rd,2200,R,,,,,,,X,,,,,,05/11/2010,,,,,,,,,,,,,,,
301467,  53,00620,     ,53-620,Braddock Rd,053,Loudoun County,053,Loudoun County,2.98,53-659 Gum Spring Rd,Fairfax County Line,7100,G,99%,0%,0%,0%,0%,0%,C,0.1027,F,0.6165,7200,G,2012,,,,,,,,,,,,,,,
749833,  53,00621,     ,53-621,Bull Run Post Office Rd,053,Loudoun County,053,Loudoun County,0.18,Fairfax County Line,53-2738 Cedar Ridge Blvd,930,R,,,,,,,X,,,,,,05/11/2010,,,,,,,,,,,,,,,
749834,  53,00621,     ,53-621,Bull Run Post Office Rd,053,Loudoun County,053,Loudoun County,1.83,53-2738 Cedar Ridge Blvd,"53-620 E, Braddock Rd",740,R,,,,,,,X,,,,,,05/11/2010,,,,,,,,,,,,,,,
749835,  53,00621,     ,53-621,Elk Lick Rd,053,Loudoun County,053,Loudoun County,1.56,"53-620 W, Braddock Rd","US 50 E, John S Mosby Hwy",2400,R,,,,,,,X,,,,,,05/11/2010,,,,,,,,,,,,,,,
749836,  53,00621,     ,53-621,Vance Rd,053,Loudoun County,053,Loudoun County,0.05,"US 50 W, John S Mosby Hwy",0.05 MN US 50,480,R,,,,,,,X,,,,,,05/11/2010,,,,,,,,,,,,,,,
749837,  53,00621,     ,53-621,Vance Rd,053,Loudoun County,053,Loudoun County,0.17,0.05 MN US 50,"Dulles Airport, Gap",340,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
