Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Norfolk Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
615098,  SR,00168,     ,VA 168,Great Bridge Bypass,131,City of Chesapeake,131,City of Chesapeake,0.20,Bus SR 168 Battlefield Blvd,Hanbury Rd,32000,G,97%,0%,0%,1%,1%,0%,F,0.0841,F,0.6180,30000,G,2012,,,,,,,,,,,,,,,
615087,  SR,00168,     ,VA 168,Great Bridge Bypass,131,City of Chesapeake,131,City of Chesapeake,1.50,Hanbury Rd,SR 165 Mt Pleasant Rd,43000,G,97%,0%,0%,1%,1%,0%,F,0.0898,F,0.6480,39000,G,2012,,,,,,,,,,,,,,,
615088,  SR,00168,     ,VA 168,Great Bridge Bypass,131,City of Chesapeake,131,City of Chesapeake,2.49,SR 165 Mt Pleasant Rd,Bus SR 168 Battlefield Blvd,70000,G,97%,0%,0%,1%,1%,0%,F,0.0964,F,0.7035,64000,G,2012,,,,,,,,,,,,,,,
615081,  SR,00168,     ,VA 168,Oak Grove Connector,131,City of Chesapeake,131,City of Chesapeake,1.82,Bus SR 168 Battlefield Blvd,I-64,70000,G,97%,0%,0%,1%,1%,0%,F,0.0910,F,0.7001,64000,G,2012,,,,,,,,,,,,,,,
150088,  SR,00168,     ,"I-64 WB, VA 168", ,131,City of Chesapeake,064,Norfolk Maintenance Area,0.50,I-64,I-64; US 17,53000,N,97%,0%,1%,1%,1%,0%,N,,,,56000,N,2012,,107000,N,97%,0%,1%,1%,2%,0%,N,0.0000,?,0.0000,116000,N
797735,  SR,00168,     ,"I-64 WB Exit 290X, VA 168",I-64 W Exit 290,131,City of Chesapeake,064,Norfolk Maintenance Area,0.10,SR 168 CD Rd,Ramp to Bus SR 168 S,15000,G,,,,,,,X,,,,15000,G,2012,,,,,,,,,,,,,,,
797736,  SR,00168,     ,"I-64 WB Exit 290X, VA 168",I-64 W Exit 290,131,City of Chesapeake,064,Norfolk Maintenance Area,0.10,Ramp to Bus SR 168 S,Ramp From SR 168 S,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797737,  SR,00168,     ,"I-64 WB Exit 290X, VA 168",I-64 W Exit 290,131,City of Chesapeake,064,Norfolk Maintenance Area,0.20,Ramp From SR 168 S,"Ramp to SR 168, Bus SR 168",0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781190,  SR,00168,     ,"I-64 WB Exit 290A, VA 168",Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.18,Ramp to Bus SR 168,Bus SR 168,2900,F,,,,,,,X,0.0775,F,1.0000,2900,F,2012,,,,,,,,,,,,,,,
797807,  SR,00168,     ,"Bus VA 168, VA 168",Battlefield Blvd,131,City of Chesapeake,131,City of Chesapeake,0.35,Bus SR 168,End Bus SR 168,56000,N,98%,1%,1%,0%,0%,0%,N,0.0824,N,0.5418,60000,N,2012,,,,,,,,,,,,,,,
150121,  SR,00168,     ,VA 168,Battlefield Blvd,131,City of Chesapeake,131,City of Chesapeake,0.54,I-64; US 17,US 13 Military Hwy,33000,G,97%,1%,1%,1%,1%,0%,F,,,,35000,G,2012,,,,,,,,,,,,,,,
615016,  SR,00168,     ,VA 168,Battlefield Blvd,131,City of Chesapeake,131,City of Chesapeake,0.47,US 13 Military Hwy,Campostella Rd,20000,G,97%,1%,1%,1%,1%,0%,F,0.0810,F,0.5298,21000,G,2012,,,,,,,,,,,,,,,
615447,  SR,00168,     ,VA 168,Atlantic Ave,131,City of Chesapeake,131,City of Chesapeake,0.42,Campostella Rd,Providence Rd,13000,G,97%,1%,1%,1%,1%,0%,F,0.0901,F,0.6076,14000,G,2012,,,,,,,,,,,,,,,
615003,  SR,00168,     ,VA 168,Atlantic Ave,131,City of Chesapeake,131,City of Chesapeake,1.16,Providence Rd,Old Atlantic Avenue,16000,A,97%,1%,1%,1%,1%,0%,C,0.1169,A,0.5840,17000,A,2012,,,,,,,,,,,,,,,
615025,  SR,00168,     ,VA 168,Atlantic Ave,131,City of Chesapeake,131,City of Chesapeake,0.39,Old Atlantic Avenue,SR 246 Liberty Rd,8300,G,97%,1%,1%,1%,1%,0%,F,0.1010,F,0.7301,8900,G,2012,,,,,,,,,,,,,,,
615023,  SR,00168,     ,VA 168,Campostella Rd,131,City of Chesapeake,131,City of Chesapeake,0.35,SR 246 Liberty Rd,SCL Norfolk,15000,G,97%,1%,1%,1%,1%,0%,F,0.0914,F,0.6675,16000,G,2012,,,,,,,,,,,,,,,
654140,  SR,00168,     ,VA 168,Campostella Rd,122,City of Norfolk,122,City of Norfolk,0.52,SCL Norfolk,SR 407 Indian River Rd,18000,F,97%,1%,1%,1%,1%,0%,F,0.0994,F,0.6810,20000,F,2012,,,,,,,,,,,,,,,
654125,  SR,00168,     ,VA 168,Campostella Rd,122,City of Norfolk,122,City of Norfolk,0.26,SR 407 Indian River Rd,US 460 Wilson Rd,25000,F,97%,1%,1%,1%,1%,0%,F,0.1035,F,0.7025,26000,F,2012,,,,,,,,,,,,,,,
654124,  SR,00168,     ,"US 460, VA 166, VA 168",Campostella Rd,122,City of Norfolk,122,City of Norfolk,0.73,Wilson Rd,Kimball Terr,35000,F,,,,,,,X,0.0987,F,0.6877,37000,F,2012,,,,,,,,,,,,,,,
654279,  SR,00168,     ,"US 460, VA 166, VA 168",Brambleton Ave,122,City of Norfolk,122,City of Norfolk,0.30,Kimball Terr,Park Ave,41000,F,,,,,,,X,0.0937,F,0.6594,44000,F,2012,,,,,,,,,,,,,,,
654244,  SR,00168,     ,"US 460, VA 168",Brambleton Ave,122,City of Norfolk,122,City of Norfolk,0.40,Park Ave,Brambleton Ave,30000,F,,,,,,,X,0.0856,F,0.5797,32000,F,2012,,,,,,,,,,,,,,,
654248,  SR,00168,     ,VA 168,Tidewater Dr,122,City of Norfolk,122,City of Norfolk,0.31,Brambleton Ave,US 58 Va Beach Blvd,31000,F,98%,0%,1%,0%,1%,0%,F,0.0861,F,0.5615,33000,F,2012,,,,,,,,,,,,,,,
654249,  SR,00168,     ,VA 168,Tidewater Dr,122,City of Norfolk,122,City of Norfolk,0.89,US 58 Va Beach Blvd,Lindenwood Ave,29000,F,98%,0%,1%,0%,1%,0%,F,0.0834,F,0.5259,31000,F,2012,,,,,,,,,,,,,,,
654250,  SR,00168,     ,VA 168,Tidewater Dr,122,City of Norfolk,122,City of Norfolk,0.81,Lindenwood Ave,Cromwell Dr,26000,F,98%,0%,1%,0%,1%,0%,F,0.0802,F,0.5016,28000,F,2012,,,,,,,,,,,,,,,
150114,  SR,00168,     ,VA 168,Tidewater Dr,122,City of Norfolk,122,City of Norfolk,1.03,Cromwell Dr,Norview Ave,37000,A,98%,0%,1%,0%,1%,0%,C,0.0927,A,0.5021,40000,A,2012,,,,,,,,,,,,,,,
654252,  SR,00168,     ,VA 168,Tidewater Dr,122,City of Norfolk,122,City of Norfolk,1.11,Norview Ave,I-64,34000,F,98%,0%,1%,0%,1%,0%,F,0.0849,F,0.5485,36000,F,2012,,,,,,,,,,,,,,,
654253,  SR,00168,     ,VA 168,Tidewater Dr,122,City of Norfolk,122,City of Norfolk,0.60,I-64,SR 165 Little Creek Rd,30000,F,99%,0%,1%,0%,0%,0%,F,0.0860,F,0.6311,32000,F,2012,,,,,,,,,,,,,,,
654254,  SR,00168,     ,VA 168,Tidewater Dr,122,City of Norfolk,122,City of Norfolk,1.29,SR 165 Little Creek Rd,Bay View Blvd,18000,F,99%,0%,1%,0%,0%,0%,C,0.0927,F,0.5807,19000,F,2012,,,,,,,,,,,,,,,
654255,  SR,00168,     ,VA 168,Tidewater Dr,122,City of Norfolk,122,City of Norfolk,1.01,Bay View Blvd,US 460 Granby St,12000,F,99%,0%,1%,0%,0%,0%,F,0.0989,F,0.5856,13000,F,2012,,,,,,,,,,,,,,,
654256,  SR,00168,     ,VA 168,Tidewater Dr,122,City of Norfolk,122,City of Norfolk,0.75,US 460 Granby St,US 60 Ocean View Ave,8000,F,99%,0%,1%,0%,0%,0%,F,0.1020,F,0.6586,8500,F,2012,,,,,,,,,,,,,,,
787215,  SR,00168,N015A,VA 168 NB Exit 015A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.21,SR 168; 1SR 168-P SR 168-N015B,US 17-N017C TO RT 64 WEST,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
787216,  SR,00168,N015B,VA 168 NB Exit 015B,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.28,SR 168; 1SR 168-P SR 168-N015A,SR 168-N015C TO RT 17 SOUTH & 190,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798076,  SR,00168,N015B,VA 168 NB Exit 015B,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.05,SR 168-N015C TO RT 17 SOUTH & 190,US 17-N017B FROM RT 17 NORTH TO 464 NOR,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798077,  SR,00168,N015B,VA 168 NB Exit 015B,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.07,US 17-N017B FROM RT 17 NORTH TO 464 NOR,I-64-W291A US 17-N017,5600,F,,,,,,,X,0.1266,F,1.0000,5900,F,2012,,,,,,,,,,,,,,,
787217,  SR,00168,N015C,VA 168 NB Exit 015C,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.38,SR 168-N015B TO RT 17 SOUTH & 190,SR 168-S015A TO RT 17 SOUTH & 190,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781367,  SR,00168,N026A,VA 168 NB Exit 026A,Ramp,122,City of Norfolk,064,Norfolk Maintenance Area,0.27,SR 168 TO I-64 WEST,I-64-W FROM RT 168 NORTH-TIDEWATER DRI,5100,F,,,,,,,X,0.1072,F,1.0000,5100,F,2012,,,,,,,,,,,,,,,
781368,  SR,00168,N026B,VA 168 NB Exit 026B,Ramp,122,City of Norfolk,064,Norfolk Maintenance Area,0.20,SR 168; 122-8626 TO I-64 EAST @ THOL,I-64-E FROMRT 168 NORTH-TIDEWATER DRIV,5200,F,,,,,,,X,0.1052,F,1.0000,5200,F,2012,,,,,,,,,,,,,,,
787218,  SR,00168,S015A,VA 168 SB Exit 015A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.13,1SR 168-P TO RT 190,SR 168-N015C TO RT 17 SOUTH & 190,15000,F,,,,,,,X,0.0837,F,1.0000,16000,F,2012,,,,,,,,,,,,,,,
798078,  SR,00168,S015A,VA 168 SB Exit 015A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.29,SR 168-N015C TO RT 17 SOUTH & 190,"US 17 SR 190 FROM & TO RT 464,64 &",0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781371,  SR,00168,S026A,VA 168 SB Exit 026A,Ramp,122,City of Norfolk,064,Norfolk Maintenance Area,0.17,SR 168 TO I-64 EAST,I-64-E FROM RT 168 SOUTH-TIDEWATER DRI,3500,F,,,,,,,X,0.0902,F,1.0000,3500,F,2012,,,,,,,,,,,,,,,
781372,  SR,00168,S026B,VA 168 SB Exit 026B,Ramp,122,City of Norfolk,064,Norfolk Maintenance Area,0.13,SR 168 TO I-64 WEST,I-64-W FROM RT 168 SOUTH-TIDEWATER DRI,3100,F,,,,,,,X,0.1020,F,1.0000,3100,F,2012,,,,,,,,,,,,,,,
615008,C1SR,00168,     ,Bus VA 168,Battlefield Blvd,131,City of Chesapeake,131,City of Chesapeake,2.70,SR 168 Chesapeake Expressway; Battlefield Blvd,Indian Creek Rd,14000,G,97%,0%,0%,1%,1%,0%,F,0.0839,F,0.6481,15000,G,2012,,,,,,,,,,,,,,,
615009,C1SR,00168,     ,Bus VA 168,Battlefield Blvd,131,City of Chesapeake,131,City of Chesapeake,1.55,Indian Creek Rd,Centerville Tpke,18000,G,97%,0%,0%,1%,1%,0%,F,0.0924,F,0.6174,19000,G,2012,,,,,,,,,,,,,,,
615010,C1SR,00168,     ,Bus VA 168,Battlefield Blvd,131,City of Chesapeake,131,City of Chesapeake,3.78,Centerville Tpke,SR 168 Great Bridge Bypass,20000,G,97%,0%,0%,1%,1%,0%,F,0.0956,F,0.5053,21000,G,2012,,,,,,,,,,,,,,,
615011,C1SR,00168,     ,Bus VA 168,Battlefield Blvd,131,City of Chesapeake,131,City of Chesapeake,0.28,SR 168 Great Bridge Bypass,131-8802 Hanbury Rd,7000,G,98%,1%,1%,0%,0%,0%,F,0.0858,F,0.5566,7400,G,2012,,,,,,,,,,,,,,,
615027,C1SR,00168,     ,Bus VA 168,Battlefield Blvd,131,City of Chesapeake,131,City of Chesapeake,1.70,131-8802 Hanbury Rd,"SR 165 S, Mount Pleasant Rd, Johnstown Rd",13000,G,98%,1%,1%,0%,0%,0%,F,0.0865,F,0.5000,14000,G,2012,,,,,,,,,,,,,,,
615012,C1SR,00168,     ,"Bus VA 168, VA 165",Battlefield Blvd,131,City of Chesapeake,131,City of Chesapeake,0.26,"SR 165 S, Mount Pleasant Rd, Johnstown Rd",SR 165 North; Cedar Road,29000,G,98%,1%,1%,0%,0%,0%,C,0.0777,F,0.5297,31000,G,2012,,,,,,,,,,,,,,,
615013,C1SR,00168,     ,Bus VA 168,Battlefield Blvd,131,City of Chesapeake,131,City of Chesapeake,1.24,SR 165 North; Cedar Road,SR 190 Great Bridge Blvd,33000,G,98%,1%,1%,0%,0%,0%,F,0.0877,F,0.6138,35000,G,2012,,,,,,,,,,,,,,,
150152,C1SR,00168,     ,Bus VA 168,Battlefield Blvd,131,City of Chesapeake,131,City of Chesapeake,0.17,SR 190 Great Bridge Blvd,SR 168 Great Bridge Bypass,33000,G,98%,1%,1%,0%,0%,0%,F,,,,36000,G,2012,,,,,,,,,,,,,,,
784997,C1SR,00168,     ,Bus VA 168,Battlefield Blvd,131,City of Chesapeake,131,City of Chesapeake,1.39,SR 168 Great Bridge Bypass,Hollywood Rd; Oak Grove Rd,41000,G,98%,1%,1%,0%,0%,0%,F,0.0829,F,0.6828,43000,G,2012,,,,,,,,,,,,,,,
794121,C1SR,00168,     ,Bus VA 168,Battlefield Blvd,131,City of Chesapeake,131,City of Chesapeake,0.68,Hollywood Rd; Oak Grove Rd,Volvo Pkwy,46000,G,98%,1%,1%,0%,0%,0%,F,0.0878,F,0.6478,49000,G,2012,,,,,,,,,,,,,,,
794122,C1SR,00168,     ,Bus VA 168,Battlefield Blvd,131,City of Chesapeake,131,City of Chesapeake,0.58,Volvo Pkwy,I-64,56000,G,98%,1%,1%,0%,0%,0%,F,0.0824,F,0.5418,60000,G,2012,,,,,,,,,,,,,,,
797807,C1SR,00168,     ,"Bus VA 168, VA 168",Battlefield Blvd,131,City of Chesapeake,131,City of Chesapeake,0.35,I-64,SR 168 Battlefield Blvd,56000,N,98%,1%,1%,0%,0%,0%,N,0.0824,N,0.5418,60000,N,2012,,,,,,,,,,,,,,,
781365,C1SR,00168,N014A,Bus VA 168 NB Exit 014A,Ramp From Bus SR 168 NB to I-64 WB,131,City of Chesapeake,064,Norfolk Maintenance Area,0.28,Bus SR 168 NB,I-64- WB,11000,F,,,,,,,X,0.0812,F,1.0000,11000,F,2012,,,,,,,,,,,,,,,
781366,C1SR,00168,N014B,Bus VA 168 NB Exit 014B,Ramp From Bus SR 168 NB to I-64 EB,131,City of Chesapeake,064,Norfolk Maintenance Area,0.18,Bus SR 168 NB,I-64- EB,9500,F,,,,,,,X,0.0797,F,1.0000,9500,F,2012,,,,,,,,,,,,,,,
781369,C1SR,00168,S014A,Bus VA 168 SB Exit 014A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.17,SR 168 Battlefield Blvd S,I-64 W,3600,F,,,,,,,X,0.0760,F,1.0000,3600,F,2012,,,,,,,,,,,,,,,
781370,C1SR,00168,S014B,Bus VA 168 SB Exit 014B,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.35,Bus SR 168 Battlefield Blvd S,I-64 E,3300,F,,,,,,,X,0.0943,F,1.0000,3300,F,2012,,,,,,,,,,,,,,,
654185,  SR,00170,     ,VA 170,Little Creek Rd,122,City of Norfolk,122,City of Norfolk,1.08,SR 165 N Military Hwy,Halprin Drive,24000,F,98%,0%,1%,0%,1%,0%,F,0.0830,F,0.5329,26000,F,2012,,,,,,,,,,,,,,,
654149,  SR,00170,     ,VA 170,Little Creek Rd,122,City of Norfolk,122,City of Norfolk,0.48,Halprin Drive,SR 192 Azalea Garden Rd,23000,F,98%,0%,1%,0%,1%,0%,F,0.0870,F,0.5030,24000,F,2012,,,,,,,,,,,,,,,
654186,  SR,00170,     ,VA 170,Little Creek Rd,122,City of Norfolk,122,City of Norfolk,1.09,SR 192 Azalea Garden Rd,US 60 Shore Drive,20000,F,98%,0%,1%,0%,1%,0%,F,0.0926,F,0.5301,21000,F,2012,,,,,,,,,,,,,,,
615041,  SR,00190,     ,VA 190,Great Bridge Blvd,131,City of Chesapeake,131,City of Chesapeake,0.83,SR 166 Bainbridge Blvd,131-8763 Campostella Rd,4100,G,89%,2%,2%,4%,3%,0%,C,0.0872,F,0.6856,4400,G,2012,,,,,,,,,,,,,,,
615042,  SR,00190,     ,VA 190,Great Bridge Blvd,131,City of Chesapeake,131,City of Chesapeake,0.30,131-8763 Campostella Rd,I-64,9300,G,89%,2%,2%,4%,3%,0%,F,0.0954,F,0.5687,9900,G,2012,,,,,,,,,,,,,,,
615917,  SR,00190,     ,VA 190,Great Bridge Blvd,131,City of Chesapeake,131,City of Chesapeake,0.26,I-64,US 17 Dominion Blvd,12000,G,97%,1%,1%,0%,0%,0%,F,0.0849,F,0.6548,13000,G,2012,,,,,,,,,,,,,,,
615040,  SR,00190,     ,VA 190,Great Bridge Blvd,131,City of Chesapeake,131,City of Chesapeake,2.34,US 17 Dominion Blvd,Bus SR 168 Battlefield Blvd,12000,G,97%,1%,1%,0%,0%,0%,C,0.1026,F,0.5728,13000,G,2012,,,,,,,,,,,,,,,
615065,  SR,00190,     ,VA 190,Kempsville Rd,131,City of Chesapeake,131,City of Chesapeake,0.48,Bus SR 168 Battlefield Blvd,Clearfield Ave,27000,G,98%,0%,1%,1%,0%,0%,F,0.0955,F,0.5853,29000,G,2012,,,,,,,,,,,,,,,
615055,  SR,00190,     ,VA 190,Kempsville Rd,131,City of Chesapeake,131,City of Chesapeake,0.81,Clearfield Ave,Greenbrier Pkwy,28000,G,98%,0%,1%,1%,0%,0%,C,0.0959,F,0.5429,29000,G,2012,,,,,,,,,,,,,,,
615060,  SR,00190,     ,VA 190,Kempsville Rd,131,City of Chesapeake,131,City of Chesapeake,1.81,Greenbrier Pkwy,Volvo Pkwy,20000,G,98%,0%,1%,0%,0%,0%,F,0.0977,F,0.5117,22000,G,2012,,,,,,,,,,,,,,,
615056,  SR,00190,     ,VA 190,Kempsville Rd,131,City of Chesapeake,131,City of Chesapeake,0.49,Volvo Pkwy,WCL Virginia Beach,23000,G,98%,0%,1%,0%,0%,0%,F,0.0996,F,0.5187,25000,G,2012,,,,,,,,,,,,,,,
050419,  SR,00191,     ,"US 13, US 460, VA 191", ,131,City of Chesapeake,131,City of Chesapeake,0.18,"SR 191, S Military Hwy",AIRLINE BLVD,6400,G,91%,1%,2%,2%,3%,0%,F,0.1119,F,0.5921,6800,G,2012,,,,,,,,,,,,,,,
615053,  SR,00191,     ,VA 191,Jolliff Rd,131,City of Chesapeake,131,City of Chesapeake,2.22,US 58 Airline Blvd,Dock Landing Rd,2700,G,98%,1%,1%,0%,0%,0%,C,0.1141,F,0.5982,2900,G,2012,,,,,,,,,,,,,,,
615919,  SR,00191,     ,VA 191,Jolliff Rd,131,City of Chesapeake,131,City of Chesapeake,0.91,Dock Landing Rd,SR 337 Portsmouth Blvd,3300,G,99%,0%,1%,0%,0%,0%,C,0.0959,F,0.5363,3500,G,2012,,,,,,,,,,,,,,,
150227,  SR,00192,     ,VA 192,Azalea Garden Rd,122,City of Norfolk,122,City of Norfolk,2.02,SR 165 Military Hwy,SR 170 Little Creek,11000,F,97%,1%,1%,1%,1%,0%,F,0.0980,F,0.5808,12000,F,2012,,,,,,,,,,,,,,,
654237,  SR,00194,     ,VA 194,Sewells Point Rd,122,City of Norfolk,122,City of Norfolk,1.63,SR 166 Princess Anne Rd,Chesapeake Blvd,12000,F,97%,1%,1%,1%,1%,0%,C,0.0873,F,0.8021,13000,F,2012,,,,,,,,,,,,,,,
654129,  SR,00194,     ,VA 194,Chesapeake Blvd,122,City of Norfolk,122,City of Norfolk,0.87,Norview Ave,I-64,17000,F,97%,1%,1%,1%,1%,0%,F,0.0842,F,0.5386,18000,F,2012,,,,,,,,,,,,,,,
654130,  SR,00194,     ,VA 194,Chesapeake Blvd,122,City of Norfolk,122,City of Norfolk,0.85,I-64,SR 165 Little Creek Rd,26000,F,98%,1%,1%,0%,0%,0%,F,0.0818,F,0.5927,27000,F,2012,,,,,,,,,,,,,,,
654131,  SR,00194,     ,VA 194,Chesapeake Blvd,122,City of Norfolk,122,City of Norfolk,1.31,SR 165 Little Creek Rd,Bay View Blvd,23000,F,98%,1%,1%,0%,0%,0%,F,0.0829,F,0.5880,25000,F,2012,,,,,,,,,,,,,,,
654600,  SR,00194,     ,VA 194,Chesapeake Blvd,122,City of Norfolk,122,City of Norfolk,0.61,Bay View Blvd,Chesapeake St,12000,F,98%,1%,1%,0%,0%,0%,F,0.0888,F,0.5859,12000,F,2012,,,,,,,,,,,,,,,
654291,  SR,00194,     ,VA 194,Chesapeake Blvd,122,City of Norfolk,122,City of Norfolk,0.48,Chesapeake St,US 60 Ocean View Ave,7000,F,98%,1%,1%,0%,0%,0%,C,0.0925,F,0.5316,7500,F,2012,,,,,,,,,,,,,,,
781377,  SR,00194,N002A,VA 194 NB Exit 002A,Ramp,122,City of Norfolk,064,Norfolk Maintenance Area,0.18,SR 194 TO I-64 WEST,I-64-W FROM RT 194 NORTH-CHESAPEAKE BL,1600,F,,,,,,,X,0.1027,F,1.0000,1600,F,2012,,,,,,,,,,,,,,,
781378,  SR,00194,S002A,VA 194 SB Exit 002A,Ramp,122,City of Norfolk,064,Norfolk Maintenance Area,0.13,SR 194 TO I-64 EAST,I-64-E FROM RT 194 SOUTH-CHESAPEAKE BL,8700,F,,,,,,,X,0.1117,F,1.0000,8700,F,2012,,,,,,,,,,,,,,,
615024,  SR,00196,     ,VA 196,Canal Dr,131,City of Chesapeake,131,City of Chesapeake,0.96,US 13 Military Hwy,US 17 George Washington Hwy,13000,G,98%,0%,1%,0%,0%,0%,C,0.1156,F,0.6454,14000,G,2012,,,,,,,,,,,,,,,
660622,  SR,00239,     ,VA 239,Victory Blvd,124,City of Portsmouth,124,City of Portsmouth,0.22,SR 337 Portsmouth Blvd,US 58 Airline Blvd,7600,G,97%,1%,1%,1%,1%,0%,F,0.0895,F,0.5639,8100,G,2012,,,,,,,,,,,,,,,
660478,  SR,00239,     ,VA 239,Victory Blvd,124,City of Portsmouth,124,City of Portsmouth,0.33,US 58 Airline Blvd,I-264,27000,G,97%,1%,1%,1%,1%,0%,F,0.0817,F,0.5276,29000,G,2012,,,,,,,,,,,,,,,
660479,  SR,00239,     ,VA 239,Victory Blvd,124,City of Portsmouth,124,City of Portsmouth,0.59,I-264,Greenwood Dr,21000,G,97%,1%,1%,1%,1%,0%,C,0.0812,F,0.5024,22000,G,2012,,,,,,,,,,,,,,,
660480,  SR,00239,     ,VA 239,Victory Blvd,124,City of Portsmouth,124,City of Portsmouth,1.08,Greenwood Dr,Deep Creek Blvd,15000,G,97%,1%,1%,1%,1%,0%,F,0.0918,F,0.5876,16000,G,2012,,,,,,,,,,,,,,,
660481,  SR,00239,     ,VA 239,Victory Blvd,124,City of Portsmouth,124,City of Portsmouth,0.44,Deep Creek Blvd,US 17 George Washington Hwy,15000,G,96%,1%,1%,1%,1%,0%,F,0.0969,F,0.6579,16000,G,2012,,,,,,,,,,,,,,,
660482,  SR,00239,     ,VA 239,Victory Blvd,124,City of Portsmouth,124,City of Portsmouth,0.42,US 17 George Washington Hwy,Frailey Pl,9100,G,96%,1%,1%,1%,1%,0%,C,0.1370,F,0.8571,9700,G,2012,,,,,,,,,,,,,,,
660496,  SR,00239,     ,VA 239,Victory Blvd,124,City of Portsmouth,124,City of Portsmouth,0.83,Frailey Pl,Afton Pkwy,4400,G,96%,1%,1%,1%,1%,0%,F,0.2010,F,0.9245,4700,G,2012,,,,,,,,,,,,,,,
660483,  SR,00239,     ,VA 239,Victory Blvd,124,City of Portsmouth,124,City of Portsmouth,0.55,Afton Pkwy,SR 337 Elm Ave,4300,G,96%,1%,1%,1%,1%,0%,F,0.2121,F,0.9326,4600,G,2012,,,,,,,,,,,,,,,
789621,  SR,00239, 000A,VA 239 Exit 000A,Ramp,124,City of Portsmouth,064,Norfolk Maintenance Area,0.11,SR 239 I-264-W003A TO AND FROM RT,BELMONT AVENUE,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798079,  SR,00239, 000A,VA 239 Exit 000A,Ramp,124,City of Portsmouth,064,Norfolk Maintenance Area,0.11,BELMONT AVENUE,I-264-W FROM RT 239,5900,F,,,,,,,X,0.0908,F,1.0000,5900,F,2012,,,,,,,,,,,,,,,
789622,  SR,00239, 000B,VA 239 Exit 000B,Ramp,124,City of Portsmouth,064,Norfolk Maintenance Area,0.13,CAVALIER BLVD TO RT 64 EAST,I-264-E FROM RT 239,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
615491,  SR,00246,     ,VA 246,Liberty St,131,City of Chesapeake,131,City of Chesapeake,0.39,US 460 Poindexter St,Latham Street,6500,G,97%,1%,1%,0%,0%,0%,C,0.0855,F,0.5016,6900,G,2012,,,,,,,,,,,,,,,
615057,  SR,00246,     ,VA 246,Liberty St,131,City of Chesapeake,131,City of Chesapeake,0.37,Latham Street,SR 168 Campostella Rd,4300,G,97%,1%,1%,0%,0%,0%,F,0.0843,F,0.5036,4500,G,2012,,,,,,,,,,,,,,,
654272,  SR,00247,     ,VA 247,26th St,122,City of Norfolk,122,City of Norfolk,0.63,SR 337 Hampton Blvd,Colonial Ave,4200,F,97%,1%,1%,1%,1%,0%,F,0.1091,F,1.0000,4500,F,2012,,13000,F,97%,1%,1%,1%,1%,0%,F,0.0809,F,0.5656,13000,F
654595,  SR,00247,     ,VA 247,26th St,122,City of Norfolk,122,City of Norfolk,0.10,Colonial Ave,Llewellyn Ave,8900,F,97%,1%,1%,1%,1%,0%,F,0.1103,F,1.0000,9500,F,2012,,17000,F,97%,1%,1%,1%,1%,0%,F,0.0877,F,0.6177,18000,F
654596,  SR,00247,     ,VA 247,26th St,122,City of Norfolk,122,City of Norfolk,0.17,Llewellyn Ave,Monticello Ave,9400,F,97%,1%,1%,1%,1%,0%,F,0.1023,F,1.0000,10000,F,2012,,19000,F,97%,1%,1%,1%,1%,0%,F,0.0846,F,0.6056,20000,F
654271,  SR,00247,     ,VA 247,26th St,122,City of Norfolk,122,City of Norfolk,0.23,Monticello Ave,Church St,7900,G,97%,1%,1%,1%,1%,0%,C,,,,8400,G,2012,,17000,G,97%,1%,1%,1%,1%,0%,F,,,,18000,G
