Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henry Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
745967,  44,01095,     ,44-1095,St Johns Circle,044,Henry County,044,Henry County,0.04,Dead End,44-1094 Red Hill Dr,40,R,,,,,,,X,,,,,,04/22/2009,,,,,,,,,,,,,,,
745968,  44,01095,     ,44-1095,St Johns Circle,044,Henry County,044,Henry County,0.10,44-1094 Red Hill Dr,44-1097 Scotchtown Dr,170,R,,,,,,,X,,,,,,04/22/2009,,,,,,,,,,,,,,,
745969,  44,01095,     ,44-1095,St Johns Circle,044,Henry County,044,Henry County,0.09,44-1097 Scotchtown Dr,44-1096 Salisbury Court,320,R,,,,,,,X,,,,,,04/22/2009,,,,,,,,,,,,,,,
745970,  44,01095,     ,44-1095,St Johns Circle,044,Henry County,044,Henry County,0.28,44-1096 Salisbury Court,"US 58, A L Philpott Hwy",390,R,,,,,,,X,,,,,,04/22/2009,,,,,,,,,,,,,,,
745971,  44,01096,     ,44-1096,Salisbury Court,044,Henry County,044,Henry County,0.10,44-1095 St Johns Circle,Cul-de-Sac,40,R,,,,,,,X,,,,,,04/22/2009,,,,,,,,,,,,,,,
745972,  44,01097,     ,44-1097,Scotchtown Dr,044,Henry County,044,Henry County,0.07,Cul-de-Sac,44-1098 Scotchtown Court,80,R,,,,,,,X,,,,,,04/22/2009,,,,,,,,,,,,,,,
745973,  44,01097,     ,44-1097,Scotchtown Dr,044,Henry County,044,Henry County,0.19,44-1098 Scotchtown Court,44-1095 St Johns Circle,110,R,,,,,,,X,,,,,,04/22/2009,,,,,,,,,,,,,,,
745974,  44,01098,     ,44-1098,Scotchtown Court,044,Henry County,044,Henry County,0.10,44-1097 Scotchtown Dr,Cul-de-Sac,100,R,,,,,,,X,,,,,,04/22/2009,,,,,,,,,,,,,,,
745975,  44,01099,     ,44-1099,Crescent Hill Lane,044,Henry County,044,Henry County,0.07,44-868 Pine St,Dead End,80,R,,,,,,,X,,,,,,03/18/2009,,,,,,,,,,,,,,,
745976,  44,01100,     ,44-1100,Homestead Trail,044,Henry County,044,Henry County,0.36,44-1154 Pioneer Trail,44-1185 Homestead Court,390,R,,,,,,,X,,,,,,03/20/2009,,,,,,,,,,,,,,,
745977,  44,01100,     ,44-1100,Homestead Trail,044,Henry County,044,Henry County,0.06,44-1185 Homestead Court,Dead End,90,R,,,,,,,X,,,,,,03/20/2009,,,,,,,,,,,,,,,
745978,  44,01101,     ,44-1101,Lackey Rd,044,Henry County,044,Henry County,0.09,Dead End,44-1168 Lackey Court,110,R,,,,,,,X,,,,,,03/13/2009,,,,,,,,,,,,,,,
745979,  44,01101,     ,44-1101,Lackey Rd,044,Henry County,044,Henry County,0.05,44-1168 Lackey Court,44-1102 Billings St,160,R,,,,,,,X,,,,,,03/13/2009,,,,,,,,,,,,,,,
745980,  44,01101,     ,44-1101,Lackey Rd,044,Henry County,044,Henry County,0.13,44-1102 Billings St,"44-797 N, Murphy Rd",200,R,,,,,,,X,,,,,,03/13/2009,,,,,,,,,,,,,,,
745981,  44,01101,     ,44-1101,Prospect Dr,044,Henry County,044,Henry County,0.10,"44-797 S, Murphy Rd",Dead End,40,R,,,,,,,X,,,,,,03/13/2009,,,,,,,,,,,,,,,
745982,  44,01102,     ,44-1102,Billings St,044,Henry County,044,Henry County,0.10,44-1101 Lackey Rd,Dead End,40,R,,,,,,,X,,,,,,03/13/2009,,,,,,,,,,,,,,,
745983,  44,01103,     ,44-1103,Oakland Dr,044,Henry County,044,Henry County,0.43,44-660 Oakland Dr,Dead End,1500,R,,,,,,,X,,,,,,03/30/2009,,,,,,,,,,,,,,,
745984,  44,01104,     ,44-1104,Jeryl St,044,Henry County,044,Henry County,0.07,44-1103 Oakland Dr,44-1138 Maple Dr,120,R,,,,,,,X,,,,,,03/20/2009,,,,,,,,,,,,,,,
745985,  44,01105,     ,44-1105,Wagoner Rd,044,Henry County,044,Henry County,0.35,44-889 Alma Blvd,Dead End,210,R,,,,,,,X,,,,,,03/13/2009,,,,,,,,,,,,,,,
745986,  44,01106,     ,44-1106,2nd St,044,Henry County,044,Henry County,0.08,Dead End,44-796 John Redd Blvd,60,R,,,,,,,X,,,,,,03/20/2009,,,,,,,,,,,,,,,
745987,  44,01107,     ,44-1107,Dudley Dr,044,Henry County,044,Henry County,0.15,44-737 April Blvd,44-853 Pinnacle Dr,50,R,,,,,,,X,,,,,,04/03/2009,,,,,,,,,,,,,,,
745988,  44,01108,     ,44-1108,Prillaman Dr,044,Henry County,044,Henry County,0.11,44-609 Daniel Creek Rd,Dead End,190,R,,,,,,,X,,,,,,03/11/2009,,,,,,,,,,,,,,,
745989,  44,01109,     ,44-1109,Perry St,044,Henry County,044,Henry County,0.08,44-796 John Redd Blvd,44-1110 Eliza Reamy,100,R,,,,,,,X,,,,,,03/13/2009,,,,,,,,,,,,,,,
745990,  44,01110,     ,44-1110,Eliza Reamy,044,Henry County,044,Henry County,0.32,44-1143 Williams St,Bus US 220,330,R,,,,,,,X,,,,,,03/13/2009,,,,,,,,,,,,,,,
745991,  44,01111,     ,44-1111,Spring Dr,044,Henry County,044,Henry County,0.46,44-794 Paul St,US 220 BUS; 44-850,160,R,,,,,,,X,,,,,,03/13/2009,,,,,,,,,,,,,,,
400675,  44,01112,     ,44-1112,Commonwealth Blvd,044,Henry County,044,Henry County,0.16,44-667 VC Dr,NCL Martinsville,16000,F,98%,1%,0%,0%,1%,0%,C,0.0893,F,0.5134,17000,F,2012,,,,,,,,,,,,,,,
745992,  44,01113,     ,44-1113,Knollwood Dr,044,Henry County,044,Henry County,0.17,44-1148 5th Ave,Dead End,270,R,,,,,,,X,,,,,,03/18/2009,,,,,,,,,,,,,,,
745993,  44,01114,     ,44-1114,Truth Lane,044,Henry County,044,Henry County,0.10,44-728 Wheeler Ave,Dead End,520,R,,,,,,,X,,,,,,03/18/2009,,,,,,,,,,,,,,,
745994,  44,01115,     ,44-1115,Pine Brook Rd,044,Henry County,044,Henry County,0.10,44-797 Seminole Dr,Dead End,40,R,,,,,,,X,,,,,,03/11/2009,,,,,,,,,,,,,,,
745995,  44,01116,     ,44-1116,Shumate Dr,044,Henry County,044,Henry County,0.31,Dead End,44-1178 Janney Dr,170,R,,,,,,,X,,,,,,03/11/2009,,,,,,,,,,,,,,,
745996,  44,01116,     ,44-1116,Shumate Dr,044,Henry County,044,Henry County,0.09,44-1178 Janney Dr,44-609 Daniel Creek Rd,290,R,,,,,,,X,,,,,,03/11/2009,,,,,,,,,,,,,,,
745997,  44,01116,     ,44-1116,Woodward Dr,044,Henry County,044,Henry County,0.08,44-609 Daniel Creek Rd,Dead End,30,R,,,,,,,X,,,,,,03/11/2009,,,,,,,,,,,,,,,
745998,  44,01117,     ,44-1117,Halifax Dr,044,Henry County,044,Henry County,0.16,44-1118 Colonial Dr,44-795 Cherward St,190,R,,,,,,,X,,,,,,03/20/2009,,,,,,,,,,,,,,,
400503,  44,01118,     ,44-1118,Colonial Dr,044,Henry County,044,Henry County,0.15,"44-609 N, Daniel Creek Rd",44-1122 Laurel Lane,2700,F,99%,0%,0%,0%,0%,0%,F,0.0963,F,0.5696,2800,F,2012,,,,,,,,,,,,,,,
400504,  44,01118,     ,44-1118,Colonial Dr,044,Henry County,044,Henry County,0.48,44-1122 Laural Lane,44-1149 Kennedy Way,1600,F,99%,0%,0%,0%,0%,0%,C,0.1094,F,0.5348,1700,F,2012,,,,,,,,,,,,,,,
400505,  44,01118,     ,44-1118,Colonial Dr,044,Henry County,044,Henry County,0.39,44-1149 Kennedy Way,"SR 174 E, Kings Mountain Rd",1500,F,99%,0%,0%,0%,0%,0%,F,0.1096,F,0.7020,1600,F,2012,,,,,,,,,,,,,,,
745999,  44,01118,     ,44-1118,Plantation Dr,044,Henry County,044,Henry County,0.79,"SR 174 E, Kings Mountain Rd","SR 174 W, Kings Mountain Rd",250,R,,,,,,,X,,,,,,03/11/2009,,,,,,,,,,,,,,,
746000,  44,01119,     ,44-1119,Foresthill Dr,044,Henry County,044,Henry County,0.45,"44-1118 S, Colonial Dr","44-1118 N, Colonial Dr",300,R,,,,,,,X,,,,,,03/20/2009,,,,,,,,,,,,,,,
746001,  44,01120,     ,44-1120,Susan Dr,044,Henry County,044,Henry County,0.70,"44-1124 W, Patsy Ave","44-1124 E, Patsy Ave",150,R,,,,,,,X,,,,,,03/13/2009,,,,,,,,,,,,,,,
746002,  44,01120,     ,44-1120,James St,044,Henry County,044,Henry County,0.18,"44-1124 E, Patsy Ave",44-796 John Redd Blvd,820,R,,,,,,,X,,,,,,03/13/2009,,,,,,,,,,,,,,,
746003,  44,01121,     ,44-1121,Crestwood Rd,044,Henry County,044,Henry County,0.50,44-732 Longview Dr,Dead End,530,R,,,,,,,X,,,,,,03/18/2009,,,,,,,,,,,,,,,
746004,  44,01122,     ,44-1122,Laurel Lane,044,Henry County,044,Henry County,0.31,SR 174 Kings Mountain Rd,44-1118 Colonial Dr,160,R,,,,,,,X,,,,,,03/20/2009,,,,,,,,,,,,,,,
746005,  44,01123,     ,44-1123,Randolph St,044,Henry County,044,Henry County,0.24,44-660 Meadow Lane,Dead End,410,R,,,,,,,X,,,,,,03/20/2009,,,,,,,,,,,,,,,
746006,  44,01124,     ,44-1124,Patsy Ave,044,Henry County,044,Henry County,0.31,Dead End,44-1139 Ridge Rd,330,R,,,,,,,X,,,,,,03/13/2009,,,,,,,,,,,,,,,
746007,  44,01124,     ,44-1124,Patsy Ave,044,Henry County,044,Henry County,0.22,44-1139 Ridge Rd,"44-1120 E, James St; Susan Dr",1400,R,,,,,,,X,,,,,,03/13/2009,,,,,,,,,,,,,,,
746008,  44,01125,     ,44-1125,Westover Dr,044,Henry County,044,Henry County,0.38,44-1158 Miles Rd,44-732 Longview Dr,500,R,,,,,,,X,,,,,,03/18/2009,,,,,,,,,,,,,,,
746009,  44,01126,     ,44-1126,Warren Dr,044,Henry County,044,Henry County,0.20,"44-609 S, Daniel Creek Rd",44-893 Endless Rd,80,R,,,,,,,X,,,,,,03/18/2009,,,,,,,,,,,,,,,
746010,  44,01127,     ,44-1127,Vinecrest Ct,044,Henry County,044,Henry County,0.06,44-797 Seminole Dr,Dead End,190,R,,,,,,,X,,,,,,03/11/2009,,,,,,,,,,,,,,,
746011,  44,01128,     ,44-1128,Ford St,044,Henry County,044,Henry County,0.18,"44-609, N Daniel Creek Rd",Dead End,340,R,,,,,,,X,,,,,,03/20/2009,,,,,,,,,,,,,,,
746012,  44,01129,     ,44-1129,Printers Lane,044,Henry County,044,Henry County,0.20,44-732 Longview Dr,Bus US 220,90,R,,,,,,,X,,,,,,03/18/2009,,,,,,,,,,,,,,,
746013,  44,01130,     ,44-1130,Erwin St,044,Henry County,044,Henry County,0.21,0.17 MS 44-799,0.04 MN 44-799,390,R,,,,,,,X,,,,,,04/03/2009,,,,,,,,,,,,,,,
746014,  44,01131,     ,44-1131,Glendale Court,044,Henry County,044,Henry County,0.22,Dead End,44-609 Daniel Creek Rd,340,R,,,,,,,X,,,,,,03/11/2009,,,,,,,,,,,,,,,
746015,  44,01132,     ,44-1132,Hilltop Dr,044,Henry County,044,Henry County,0.13,44-797 Seminole Dr,Dead End; Gap,80,R,,,,,,,X,,,,,,03/13/2009,,,,,,,,,,,,,,,
746016,  44,01132,     ,44-1132,Hilltop Dr,044,Henry County,044,Henry County,0.19,Dead End; Gap,44-1110 Eliza Reamy,230,R,,,,,,,X,,,,,,03/13/2009,,,,,,,,,,,,,,,
746017,  44,01133,     ,44-1133,Smith Rucker Rd,044,Henry County,044,Henry County,0.25,US 220 BUS; 44-667,44-1134 English Rd,180,R,,,,,,,X,,,,,,03/18/2009,,,,,,,,,,,,,,,
746018,  44,01134,     ,44-1134,English Rd,044,Henry County,044,Henry County,0.22,Bus US 220,44-1135 Hill N Dale Rd,60,R,,,,,,,X,,,,,,03/18/2009,,,,,,,,,,,,,,,
746019,  44,01135,     ,44-1135,Hill N Dale Rd,044,Henry County,044,Henry County,0.31,44-1134 English Rd,44-1133 Smith Rucker Rd,47,R,,,,,,,X,,,,,,03/18/2009,,,,,,,,,,,,,,,
746020,  44,01136,     ,44-1136,Mason Court,044,Henry County,044,Henry County,0.13,44-1134 English Rd,44-1133 Smith Rucker Rd,70,R,,,,,,,X,,,,,,03/18/2009,,,,,,,,,,,,,,,
746021,  44,01136,     ,44-1136,Mason Court,044,Henry County,044,Henry County,0.11,44-1133 Smith Rucker Rd,44-1135 Hill N Dale Rd,70,R,,,,,,,X,,,,,,03/18/2009,,,,,,,,,,,,,,,
746022,  44,01137,     ,44-1137,Nola Rd,044,Henry County,044,Henry County,0.09,44-609 Daniel Creek Rd,Dead End,110,R,,,,,,,X,,,,,,03/11/2009,,,,,,,,,,,,,,,
746023,  44,01138,     ,44-1138,Maple Dr,044,Henry County,044,Henry County,0.28,44-660 Meadow Lane; Oakland Dr,Dead End,280,R,,,,,,,X,,,,,,03/20/2009,,,,,,,,,,,,,,,
746024,  44,01139,     ,44-1139,Ridge Rd,044,Henry County,044,Henry County,0.60,44-797 Seminole Dr,44-1124 Patsy Ave,470,R,,,,,,,X,,,,,,03/13/2009,,,,,,,,,,,,,,,
746025,  44,01140,     ,44-1140,Sunrise Ave,044,Henry County,044,Henry County,0.28,Dead End,44-799 Dexter St,120,R,,,,,,,X,,,,,,03/18/2009,,,,,,,,,,,,,,,
400506,  44,01141,     ,44-1141,Stultz Rd,044,Henry County,044,Henry County,1.20,Bus US 220,44-667 VC Dr,1700,F,97%,1%,1%,1%,0%,0%,C,0.0904,F,0.5000,1800,F,2012,,,,,,,,,,,,,,,
746026,  44,01142,     ,44-1142,Miles Rd,044,Henry County,044,Henry County,0.06,44-9867,"44-609, S Daniel Creek Rd",1600,R,,,,,,,X,,,,,,03/18/2009,,,,,,,,,,,,,,,
746027,  44,01143,     ,44-1143,Williams St,044,Henry County,044,Henry County,0.18,44-1124 Patsy Ave,44-796 John Redd Blvd,760,R,,,,,,,X,,,,,,03/13/2009,,,,,,,,,,,,,,,
746028,  44,01143,     ,44-1143,Williams St,044,Henry County,044,Henry County,0.09,44-796 John Redd Blvd,44-1110 Eliza Reamy,40,R,,,,,,,X,,,,,,03/13/2009,,,,,,,,,,,,,,,
746029,  44,01143,     ,44-1143,Williams St,044,Henry County,044,Henry County,0.05,44-1110 Eliza Reamy,Dead End,45,R,,,,,,,X,,,,,,03/13/2009,,,,,,,,,,,,,,,
746030,  44,01144,     ,44-1144,Ramble Rd,044,Henry County,044,Henry County,0.30,44-1124 Patsy Ave,44-1171 Autumn Dr,110,R,,,,,,,X,,,,,,03/13/2009,,,,,,,,,,,,,,,
746031,  44,01144,     ,44-1144,Autumn Dr,044,Henry County,044,Henry County,0.09,44-1171 Autumn Dr,44-1139 Ridge Rd,480,R,,,,,,,X,,,,,,03/13/2009,,,,,,,,,,,,,,,
746032,  44,01145,     ,44-1145,Edgedhill Dr,044,Henry County,044,Henry County,0.21,Dead End,44-732 Longview Dr,390,R,,,,,,,X,,,,,,03/18/2009,,,,,,,,,,,,,,,
746033,  44,01146,     ,44-1146,Hickory Dr,044,Henry County,044,Henry County,0.09,44-797 Seminole Dr,Dead End,110,R,,,,,,,X,,,,,,03/13/2009,,,,,,,,,,,,,,,
746034,  44,01147,     ,44-1147,Haley St,044,Henry County,044,Henry County,0.13,Dead End,44-609 Daniel Creek Rd,280,R,,,,,,,X,,,,,,03/11/2009,,,,,,,,,,,,,,,
746035,  44,01148,     ,44-1148,5th Ave,044,Henry County,044,Henry County,0.08,44-732 Longview Dr,44-1113 Knollwood Dr,1600,R,,,,,,,X,,,,,,03/18/2009,,,,,,,,,,,,,,,
746036,  44,01148,     ,44-1148,5th Ave,044,Henry County,044,Henry County,0.17,44-1113 Knollwood Dr,Bus US 220,1700,R,,,,,,,X,,,,,,03/18/2009,,,,,,,,,,,,,,,
746037,  44,01149,     ,44-1149,Kennedy Way,044,Henry County,044,Henry County,0.10,44-1152 Ferndale Dr,44-1118 Colonial Dr,440,R,,,,,,,X,,,,,,03/20/2009,,,,,,,,,,,,,,,
746038,  44,01150,     ,44-1150,Pinecrest Court,044,Henry County,044,Henry County,0.10,Dead End,44-1118 Colonial Dr,170,R,,,,,,,X,,,,,,03/20/2009,,,,,,,,,,,,,,,
746039,  44,01151,     ,44-1151,Brentwood Dr,044,Henry County,044,Henry County,0.16,Dead End,44-797 Seminole Dr,180,R,,,,,,,X,,,,,,03/13/2009,,,,,,,,,,,,,,,
746040,  44,01152,     ,44-1152,Ferndale Dr,044,Henry County,044,Henry County,0.61,Dead End,44-1154 Pioneer Trail; Ferndale Court,370,R,,,,,,,X,,,,,,03/20/2009,,,,,,,,,,,,,,,
746041,  44,01152,     ,44-1152,Ferndale Dr,044,Henry County,044,Henry County,0.10,44-1154 Pioneer Trail; Ferndale Court,44-1149 Kennedy Way,2000,R,,,,,,,X,,,,,,03/20/2009,,,,,,,,,,,,,,,
746042,  44,01152,     ,44-1152,Ferndale Dr,044,Henry County,044,Henry County,0.07,44-1149 Kennedy Way,44-1118 Colonial Dr,1700,R,,,,,,,X,,,,,,03/20/2009,,,,,,,,,,,,,,,
746043,  44,01153,     ,44-1153,Commerce Court,044,Henry County,044,Henry County,0.09,44-667 VC Dr,WCL Martinsville,20,R,,,,,,,X,,,,,,04/03/2009,,,,,,,,,,,,,,,
746044,  44,01154,     ,44-1154,Ferndale Court,044,Henry County,044,Henry County,0.17,Dead End,44-1152 Ferndale Dr,230,R,,,,,,,X,,,,,,03/20/2009,,,,,,,,,,,,,,,
746045,  44,01154,     ,44-1154,Pioneer Trail,044,Henry County,044,Henry County,0.22,44-1152 Ferndale Dr,44-1100 Homestead Trail,1600,R,,,,,,,X,,,,,,03/20/2009,,,,,,,,,,,,,,,
746046,  44,01154,     ,44-1154,Pioneer Trail,044,Henry County,044,Henry County,0.13,44-1100 Homestead Trail,44-1166 Beaver Ridge Rd,1100,R,,,,,,,X,,,,,,03/20/2009,,,,,,,,,,,,,,,
746047,  44,01154,     ,44-1154,Pioneer Trail,044,Henry County,044,Henry County,0.07,44-1166 Beaver Ridge Rd,44-1187 Fox Chase Dr,410,R,,,,,,,X,,,,,,03/20/2009,,,,,,,,,,,,,,,
746048,  44,01154,     ,44-1154,Pioneer Trail,044,Henry County,044,Henry County,0.06,44-1187 Fox Chase Dr,Dead End,80,R,,,,,,,X,,,,,,03/20/2009,,,,,,,,,,,,,,,
746049,  44,01155,     ,44-1155,Woodshire Rd,044,Henry County,044,Henry County,0.05,Dead End,44-1156 Berkley Place,45,R,,,,,,,X,,,,,,03/11/2009,,,,,,,,,,,,,,,
746050,  44,01155,     ,44-1155,Woodshire Rd,044,Henry County,044,Henry County,0.13,44-1156 Berkley Place,44-1118 Plantation Dr,180,R,,,,,,,X,,,,,,03/11/2009,,,,,,,,,,,,,,,
746051,  44,01155,     ,44-1155,Woodshire Rd,044,Henry County,044,Henry County,0.09,44-1118 Plantation Dr,44-1167 Warrington Terrace,130,R,,,,,,,X,,,,,,03/11/2009,,,,,,,,,,,,,,,
746052,  44,01155,     ,44-1155,Woodshire Rd,044,Henry County,044,Henry County,0.07,44-1167 Warrington Terrace,Dead End,70,R,,,,,,,X,,,,,,03/11/2009,,,,,,,,,,,,,,,
746053,  44,01156,     ,44-1156,Berkley Place,044,Henry County,044,Henry County,0.09,Dead End,44-1155 Woodshire Rd,190,R,,,,,,,X,,,,,,03/11/2009,,,,,,,,,,,,,,,
746054,  44,01157,     ,44-1157,Bowles Rd,044,Henry County,044,Henry County,0.40,44-797 Seminole Dr,44-794 Paul St,80,R,,,,,,,X,,,,,,03/11/2009,,,,,,,,,,,,,,,
746055,  44,01158,     ,44-1158,Miles Rd,044,Henry County,044,Henry County,0.04,44-9867 Miles Rd,44-1125 Westover Dr,810,R,,,,,,,X,,,,,,03/18/2009,,,,,,,,,,,,,,,
746056,  44,01158,     ,44-1158,Miles Rd,044,Henry County,044,Henry County,0.55,44-1125 Westover Dr,44-728 Wheeler Ave,810,R,,,,,,,X,,,,,,03/18/2009,,,,,,,,,,,,,,,
746057,  44,01159,     ,44-1159,Jack Dalton Rd,044,Henry County,044,Henry County,0.12,SR 174 Kings Mountain Rd,44-1175,2000,R,,,,,,,X,,,,,,03/11/2009,,,,,,,,,,,,,,,
746058,  44,01160,     ,44-1160,Coffman Dr,044,Henry County,044,Henry County,0.13,Dead End,Bus US 220,360,R,,,,,,,X,,,,,,03/18/2009,,,,,,,,,,,,,,,
746059,  44,01161,     ,44-1161,Parkwood Court,044,Henry County,044,Henry County,0.53,44-1118 Colonial Dr,End Loop,420,R,,,,,,,X,,,,,,03/11/2009,,,,,,,,,,,,,,,
746060,  44,01162,     ,44-1162,Parkwood Place,044,Henry County,044,Henry County,0.06,44-1161 Parkwood Court,Cul-de-Sac,110,R,,,,,,,X,,,,,,03/11/2009,,,,,,,,,,,,,,,
746061,  44,01163,     ,44-1163,Creekside Dr,044,Henry County,044,Henry County,0.51,"44-684 N, Carver Rd","44-684 S, Carver Rd",90,R,,,,,,,X,,,,,,03/18/2009,,,,,,,,,,,,,,,
746062,  44,01164,     ,44-1164,Carol St,044,Henry County,044,Henry County,0.17,Dead End,44-1124 Patsy Ave,360,R,,,,,,,X,,,,,,03/13/2009,,,,,,,,,,,,,,,
746063,  44,01165,     ,44-1165,Workshop Rd,044,Henry County,044,Henry County,0.07,44-1141 Stultz Rd,Dead End,140,R,,,,,,,X,,,,,,04/03/2009,,,,,,,,,,,,,,,
746064,  44,01166,     ,44-1166,Beaver Ridge Rd,044,Henry County,044,Henry County,0.34,44-1154 Pioneer Trail,44-1187 Fox Chase Dr,450,R,,,,,,,X,,,,,,03/20/2009,,,,,,,,,,,,,,,
746065,  44,01166,     ,44-1166,Beaver Ridge Rd,044,Henry County,044,Henry County,0.32,44-1187 Fox Chase Dr,Dead End,230,R,,,,,,,X,,,,,,03/20/2009,,,,,,,,,,,,,,,
746066,  44,01167,     ,44-1167,Warrington Terrace,044,Henry County,044,Henry County,0.07,Dead End,44-1155 Woodshire Rd,60,R,,,,,,,X,,,,,,03/11/2009,,,,,,,,,,,,,,,
746067,  44,01168,     ,44-1168,Lackey Court,044,Henry County,044,Henry County,0.08,44-1101 Lackey Rd,Dead End,110,R,,,,,,,X,,,,,,03/11/2009,,,,,,,,,,,,,,,
746068,  44,01169,     ,44-1169,Creek Rd,044,Henry County,044,Henry County,0.38,44-609 Dillons Fork Rd,Dead End,60,R,,,,,,,X,,,,,,03/18/2009,,,,,,,,,,,,,,,
746069,  44,01170,     ,44-1170,Moss Dr,044,Henry County,044,Henry County,0.06,44-732 Longview Dr,Dead End,220,R,,,,,,,X,,,,,,03/18/2009,,,,,,,,,,,,,,,
746070,  44,01171,     ,44-1171,Autumn Dr,044,Henry County,044,Henry County,0.32,Dead End,44-1144 Autumn Dr; Ramble Rd,440,R,,,,,,,X,,,,,,03/13/2009,,,,,,,,,,,,,,,
746071,  44,01172,     ,44-1172,Kings Manor Dr,044,Henry County,044,Henry County,0.11,SR 174 Kings Mountain Rd,Dead End,160,R,,,,,,,X,,,,,,03/11/2009,,,,,,,,,,,,,,,
746072,  44,01173,     ,44-1173,Fall Dr,044,Henry County,044,Henry County,0.18,Cul-de-Sac,44-1171 Autumn Dr,280,R,,,,,,,X,,,,,,03/13/2009,,,,,,,,,,,,,,,
746073,  44,01174,     ,44-1174,Rainbow Dr,044,Henry County,044,Henry County,0.15,Cul-de-Sac,44-1173 Fall Dr,150,R,,,,,,,X,,,,,,03/13/2009,,,,,,,,,,,,,,,
746074,  44,01175,     ,44-1175,Jack Dalton Rd,044,Henry County,044,Henry County,0.23,44-1159 Jack Dalton Rd,Dead End,1200,R,,,,,,,X,,,,,,03/11/2009,,,,,,,,,,,,,,,
746075,  44,01176,     ,44-1176,Turner Rd,044,Henry County,044,Henry County,0.15,Dead End,44-609 Daniel Creek Rd,330,R,,,,,,,X,,,,,,03/11/2009,,,,,,,,,,,,,,,
746076,  44,01177,     ,44-1177,Aloha Dr,044,Henry County,044,Henry County,0.09,"44-609, N Daniel Creek Rd",Dead End,70,R,,,,,,,X,,,,,,03/20/2009,,,,,,,,,,,,,,,
746077,  44,01178,     ,44-1178,Janney Dr,044,Henry County,044,Henry County,0.07,44-1116 Shumate Dr,Dead End,30,R,,,,,,,X,,,,,,03/11/2009,,,,,,,,,,,,,,,
746078,  44,01179,     ,44-1179,Burroughs White St,044,Henry County,044,Henry County,0.10,Dead End,"44-609, S Daniel Creek Rd",360,R,,,,,,,X,,,,,,03/18/2009,,,,,,,,,,,,,,,
746079,  44,01180,     ,44-1180,Cross Road,044,Henry County,044,Henry County,0.19,"44-609, S Daniel Creek Rd",44-1126 Warren Dr,140,R,,,,,,,X,,,,,,03/18/2009,,,,,,,,,,,,,,,
746080,  44,01181,     ,44-1181,Beaver Dam Rd,044,Henry County,044,Henry County,0.85,SR 174 Kings Mountain Rd,44-1188 Nautica Way,3800,R,,,,,,,X,,,,,,03/11/2009,,,,,,,,,,,,,,,
788209,  44,01181,     ,44-1181,Bever Creek Dr,044,Henry County,044,Henry County,0.28,44-1188 Nautica Way,Dead End,1400,R,,,,,,,X,,,,,,09/20/2012,,,,,,,,,,,,,,,
746081,  44,01182,     ,44-1182,Shawnee Dr,044,Henry County,044,Henry County,0.06,US 220,Dead End,250,R,,,,,,,X,,,,,,03/13/2009,,,,,,,,,,,,,,,
746082,  44,01183,     ,44-1183,Melody Lane,044,Henry County,044,Henry County,0.22,NCL Martinsville,Dead End,70,R,,,,,,,X,,,,,,04/03/2009,,,,,,,,,,,,,,,
746083,  44,01184,     ,44-1184,Multi Wall Dr,044,Henry County,044,Henry County,0.07,SR 108 Figsboro Rd,Dead End,470,R,,,,,,,X,,,,,,03/11/2009,,,,,,,,,,,,,,,
746084,  44,01185,     ,44-1185,Homestead Court,044,Henry County,044,Henry County,0.21,Cul-de-Sac,44-1100 Homestead Trail,250,R,,,,,,,X,,,,,,03/20/2009,,,,,,,,,,,,,,,
746085,  44,01187,     ,44-1187,Fox Chase Dr,044,Henry County,044,Henry County,0.18,44-1154 Pioneer Trail,44-1191 Fox Den Court,200,R,,,,,,,X,,,,,,03/20/2009,,,,,,,,,,,,,,,
746086,  44,01187,     ,44-1187,Fox Chase Dr,044,Henry County,044,Henry County,0.18,44-1191 Fox Den Court,44-1192 Fox Run Court,80,R,,,,,,,X,,,,,,03/20/2009,,,,,,,,,,,,,,,
746087,  44,01187,     ,44-1187,Fox Chase Dr,044,Henry County,044,Henry County,0.11,44-1192 Fox Run Court,44-1166 Beaver Ridge Rd,90,R,,,,,,,X,,,,,,03/20/2009,,,,,,,,,,,,,,,
787853,  44,01188,     ,44-1188,Nautica Way,044,Henry County,044,Henry County,0.37,44-1181 Beaver Dam Rd,Dead End,2100,R,,,,,,,X,,,,,,09/20/2012,,,,,,,,,,,,,,,
746088,  44,01190,     ,44-1190,Red Skin Dr,044,Henry County,044,Henry County,0.56,44-714 College Dr,Dead End,260,R,,,,,,,X,,,,,,03/11/2009,,,,,,,,,,,,,,,
