Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fauquier Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
794510,  30,01363,     ,30-1363, ,030,Fauquier County,030,Fauquier County,0.06,30-1364,30-1356,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
794511,  30,01364,     ,30-1364, ,030,Fauquier County,030,Fauquier County,0.05,Cul-de-Sac,30-1363,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
794512,  30,01364,     ,30-1364, ,030,Fauquier County,030,Fauquier County,0.06,30-1363,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
802856,  30,01365,     ,30-1365, ,030,Fauquier County,030,Fauquier County,0.65,Cul-de-Sac/( TEMP. TURN  AROUND ),SR-00215(B)/,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
802857,  30,01366,     ,30-1366, ,030,Fauquier County,030,Fauquier County,0.29,30-01365(B)/,30-01367(L)/30-1367(R)/,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
802858,  30,01367,     ,30-1367, ,030,Fauquier County,030,Fauquier County,0.40,30-01366(L)/30-1367(U)/,Shadow of:755479/30-1367(U)/30-1366(L)/,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
802859,  30,01368,     ,30-1368, ,030,Fauquier County,030,Fauquier County,0.17,30-01367(R)/,Cul-de-Sac/,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
802860,  30,01369,     ,30-1369, ,030,Fauquier County,030,Fauquier County,0.06,30-01368(B)/,Cul-de-Sac/,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
802861,  30,01370,     ,30-1370, ,030,Fauquier County,030,Fauquier County,0.07,Cul-de-Sac/,30-01367(B)/,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
802862,  30,01371,     ,30-1371, ,030,Fauquier County,030,Fauquier County,0.09,Cul-de-Sac/,30-01367(B)/,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798314,  30,01387,     ,30-1387, ,030,Fauquier County,030,Fauquier County,0.52,Cul-de-Sac,30-673 Baldwin St,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798315,  30,01388,     ,30-1388, ,030,Fauquier County,030,Fauquier County,0.08,Cul-de-Sac,30-1387,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798316,  30,01389,     ,30-1389, ,030,Fauquier County,030,Fauquier County,0.11,Cul-de-Sac,30-1387,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798317,  30,01390,     ,30-1390, ,030,Fauquier County,030,Fauquier County,0.06,Cul-de-Sac,30-1387,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
792985,  30,01395,     ,30-1395, ,030,Fauquier County,030,Fauquier County,0.10,30-674 Grays Mill Rd,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
794045,  30,01396,     ,30-1396, ,030,Fauquier County,030,Fauquier County,0.14,Cul-de-Sac,30-605 Dumfries Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
788497,  30,01397,     ,30-1397, ,030,Fauquier County,030,Fauquier County,0.18,Cul-de-Sac,30-674 Atlee Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
788498,  30,01398,     ,30-1398, ,030,Fauquier County,030,Fauquier County,0.20,Cul-de-Sac,30-01397(B)/,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
788499,  30,01399,     ,30-1399, ,030,Fauquier County,030,Fauquier County,0.14,Cul-de-Sac,30-01398(B)/,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
737230,  30,01400,     ,30-1400, ,030,Fauquier County,030,Fauquier County,0.09,Dead End,30-605 Dumfries Rd,80,R,,,,,,,X,,,,,,1998,,,,,,,,,,,,,,,
737231,  30,01400,     ,30-1400, ,030,Fauquier County,030,Fauquier County,0.09,30-605 Dumfries Rd,Dead End,60,R,,,,,,,X,,,,,,1998,,,,,,,,,,,,,,,
737232,  30,01401,     ,30-1401, ,030,Fauquier County,030,Fauquier County,0.24,30-1485,30-1478,160,R,,,,,,,X,,,,,,09/14/2004,,,,,,,,,,,,,,,
737233,  30,01401,     ,30-1401, ,030,Fauquier County,030,Fauquier County,0.38,30-1478,30-1477,390,R,,,,,,,X,,,,,,09/16/2004,,,,,,,,,,,,,,,
737234,  30,01401,     ,30-1401, ,030,Fauquier County,030,Fauquier County,0.05,30-1477,30-1475,550,R,,,,,,,X,,,,,,09/16/2004,,,,,,,,,,,,,,,
737235,  30,01401,     ,30-1401,Terranova Dr,030,Fauquier County,030,Fauquier County,0.06,30-1475 Jaclyn Dr,30-605 Dumfries Rd,780,G,,,,,,,X,,,,780,G,2012,,,,,,,,,,,,,,,
737236,  30,01401,     ,30-1401,Mill Run Dr,030,Fauquier County,030,Fauquier County,0.08,30-605 Dumfries Rd,30-1402 South Moss Lane,240,G,,,,,,,X,,,,240,G,2012,,,,,,,,,,,,,,,
737237,  30,01401,     ,30-1401, ,030,Fauquier County,030,Fauquier County,0.14,30-1402 SOUTH,30-1402 NORTH,210,R,,,,,,,X,,,,,,09/16/2004,,,,,,,,,,,,,,,
737238,  30,01401,     ,30-1401, ,030,Fauquier County,030,Fauquier County,0.19,30-1402 NORTH,Dead End,140,R,,,,,,,X,,,,,,09/16/2004,,,,,,,,,,,,,,,
737239,  30,01402,     ,30-1402, ,030,Fauquier County,030,Fauquier County,0.40,30-1401 SOUTH,30-1401 NORTH,30,R,,,,,,,X,,,,,,09/16/2004,,,,,,,,,,,,,,,
737240,  30,01403,     ,30-1403, ,030,Fauquier County,030,Fauquier County,0.23,30-1404,30-674 Grays Mill Rd,150,R,,,,,,,X,,,,,,08/06/2004,,,,,,,,,,,,,,,
737241,  30,01404,     ,30-1404, ,030,Fauquier County,030,Fauquier County,0.16,Dead End,30-1403,160,R,,,,,,,X,,,,,,08/06/2004,,,,,,,,,,,,,,,
737242,  30,01404,     ,30-1404, ,030,Fauquier County,030,Fauquier County,0.08,30-1403,Dead End,60,R,,,,,,,X,,,,,,08/06/2004,,,,,,,,,,,,,,,
737243,  30,01405,     ,30-1405,Cedar Run Dr,030,Fauquier County,030,Fauquier County,0.21,Dead End,30-1440 Millwood Dr,1700,R,,,,,,,X,,,,,,09/27/2001,,,,,,,,,,,,,,,
737244,  30,01405,     ,30-1405,Cedar Run Dr,030,Fauquier County,030,Fauquier County,0.40,30-1440 Millwood Dr,30-1444 Highmeadow Pl,1800,R,,,,,,,X,,,,,,09/27/2001,,,,,,,,,,,,,,,
737245,  30,01405,     ,30-1405,Cedar Run Dr,030,Fauquier County,030,Fauquier County,0.11,30-1444 Highmeadow Pl,"US 15, US 29 Lee Highway",2000,R,,,,,,,X,,,,,,09/27/2001,,,,,,,,,,,,,,,
737246,  30,01405,     ,30-1405,Nordix Dr,030,Fauquier County,030,Fauquier County,0.68,"US 15, US 29 Lee Highway",30-1419 King William St,2500,R,,,,,,,X,,,,,,11/01/2001,,,,,,,,,,,,,,,
737247,  30,01406,     ,30-1406,Mosby Dr,030,Fauquier County,030,Fauquier County,0.28,Lee Hwy Frontage Rd,Lee Hwy Frontage Rd,110,R,,,,,,,X,,,,,,1998,,,,,,,,,,,,,,,
796618,  30,01406,     ,30-1406,Lee Hwy Frontage Rd,030,Fauquier County,030,Fauquier County,0.17,Mosby Dr,30-1405 Nordix Dr,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
737248,  30,01407,     ,30-1407, ,030,Fauquier County,030,Fauquier County,0.06,Dead End,30-1409,70,R,,,,,,,X,,,,,,1998,,,,,,,,,,,,,,,
737249,  30,01407,     ,30-1407, ,030,Fauquier County,030,Fauquier County,0.13,30-1409,30-1408,160,R,,,,,,,X,,,,,,1998,,,,,,,,,,,,,,,
737250,  30,01407,     ,30-1407, ,030,Fauquier County,030,Fauquier County,0.13,30-1408,30-605 Dumfries Rd,260,R,,,,,,,X,,,,,,1998,,,,,,,,,,,,,,,
737251,  30,01407,     ,30-1407, ,030,Fauquier County,030,Fauquier County,0.03,30-605 Dumfries Rd,30-827,690,R,,,,,,,X,,,,,,1998,,,,,,,,,,,,,,,
737252,  30,01407,     ,30-1407, ,030,Fauquier County,030,Fauquier County,0.18,30-827,30-1431,280,R,,,,,,,X,,,,,,1998,,,,,,,,,,,,,,,
737253,  30,01407,     ,30-1407, ,030,Fauquier County,030,Fauquier County,0.04,30-1431,Dead End,40,R,,,,,,,X,,,,,,1998,,,,,,,,,,,,,,,
737254,  30,01408,     ,30-1408, ,030,Fauquier County,030,Fauquier County,0.07,Dead End,30-1407,60,R,,,,,,,X,,,,,,1998,,,,,,,,,,,,,,,
737255,  30,01409,     ,30-1409, ,030,Fauquier County,030,Fauquier County,0.03,30-1407,Dead End,40,R,,,,,,,X,,,,,,1998,,,,,,,,,,,,,,,
737257,  30,01410,     ,30-1410,Hunton St,030,Fauquier County,030,Fauquier County,0.33,Cul-de-Sac,30-1411 Marr Dr,90,R,,,,,,,X,,,,,,1998,,,,,,,,,,,,,,,
737258,  30,01410,     ,30-1410,Hunton St,030,Fauquier County,030,Fauquier County,0.25,30-1411 Marr Dr,30-1413 Tazewell St,350,R,,,,,,,X,,,,,,1998,,,,,,,,,,,,,,,
737259,  30,01410,     ,30-1410,Hunton St,030,Fauquier County,030,Fauquier County,0.15,30-1413 Tazewell St,30-1405 Nordix Dr,360,R,,,,,,,X,,,,,,11/01/2001,,,,,,,,,,,,,,,
737260,  30,01411,     ,30-1411,Marr Dr,030,Fauquier County,030,Fauquier County,0.08,30-1410 Hunton St,30-1427,90,R,,,,,,,X,,,,,,11/02/2004,,,,,,,,,,,,,,,
737261,  30,01411,     ,30-1411,Marr Dr,030,Fauquier County,030,Fauquier County,0.07,30-1427,30-1426,120,R,,,,,,,X,,,,,,11/02/2004,,,,,,,,,,,,,,,
737262,  30,01411,     ,30-1411,Marr Dr,030,Fauquier County,030,Fauquier County,0.06,30-1426,30-1412,200,R,,,,,,,X,,,,,,11/02/2004,,,,,,,,,,,,,,,
737263,  30,01411,     ,30-1411,Marr Dr,030,Fauquier County,030,Fauquier County,0.07,30-1412,30-1413,250,R,,,,,,,X,,,,,,11/02/2004,,,,,,,,,,,,,,,
737264,  30,01411,     ,30-1411,Marr Dr,030,Fauquier County,030,Fauquier County,0.16,30-1413,30-1405 Nordix Dr,420,R,,,,,,,X,,,,,,11/02/2004,,,,,,,,,,,,,,,
737265,  30,01412,     ,30-1412,Powhatan Ct,030,Fauquier County,030,Fauquier County,0.06,Dead End,30-1411 Marr Dr,40,R,,,,,,,X,,,,,,11/02/2004,,,,,,,,,,,,,,,
737266,  30,01413,     ,30-1413,Tazewell St,030,Fauquier County,030,Fauquier County,0.05,Dead End,30-1411 Marr Dr,50,R,,,,,,,X,,,,,,11/02/2004,,,,,,,,,,,,,,,
737267,  30,01413,     ,30-1413,Tazewell St,030,Fauquier County,030,Fauquier County,0.10,30-1411 Marr Dr,30-1410 Hunton St,80,R,,,,,,,X,,,,,,11/02/2004,,,,,,,,,,,,,,,
737268,  30,01414,     ,30-1414,Lancaster Dr,030,Fauquier County,030,Fauquier County,0.46,30-1405 Nordix Dr,30-1417 Northampton St,990,R,,,,,,,X,,,,,,11/01/2001,,,,,,,,,,,,,,,
737269,  30,01414,     ,30-1414,Lancaster Dr,030,Fauquier County,030,Fauquier County,0.12,30-1417 Northampton St,30-1421 Alleghany St,580,R,,,,,,,X,,,,,,11/01/2001,,,,,,,,,,,,,,,
737270,  30,01414,     ,30-1414,Lancaster Dr,030,Fauquier County,030,Fauquier County,0.14,30-1421 Alleghany St,30-1422 Highland Ct,360,R,,,,,,,X,,,,,,1998,,,,,,,,,,,,,,,
737271,  30,01414,     ,30-1414,Lancaster Dr,030,Fauquier County,030,Fauquier County,0.23,30-1422 Highland Ct,30-1419 King William St; 30-1457 Fluvana Ct,190,R,,,,,,,X,,,,,,1998,,,,,,,,,,,,,,,
737272,  30,01415,     ,30-1415,Westmoreland Dr,030,Fauquier County,030,Fauquier County,0.36,30-1414,30-1419 King William St,330,R,,,,,,,X,,,,,,11/01/2001,,,,,,,,,,,,,,,
737273,  30,01415,     ,30-1415,Westmoreland Dr,030,Fauquier County,030,Fauquier County,0.23,30-1419,30-1454,170,R,,,,,,,X,,,,,,11/01/2001,,,,,,,,,,,,,,,
737274,  30,01415,     ,30-1415,Westmoreland Dr,030,Fauquier County,030,Fauquier County,0.23,30-1454,30-1456,110,R,,,,,,,X,,,,,,11/01/2001,,,,,,,,,,,,,,,
737275,  30,01415,     ,30-1415,Westmoreland Dr,030,Fauquier County,030,Fauquier County,0.04,30-1456,30-1458,690,R,,,,,,,X,,,,,,11/01/2001,,,,,,,,,,,,,,,
737276,  30,01415,     ,30-1415,Westmoreland Dr,030,Fauquier County,030,Fauquier County,0.11,30-1458,30-1455,360,R,,,,,,,X,,,,,,11/01/2001,,,,,,,,,,,,,,,
737277,  30,01415,     ,30-1415,Westmoreland Dr,030,Fauquier County,030,Fauquier County,0.24,30-1455,30-1452,470,R,,,,,,,X,,,,,,11/01/2001,,,,,,,,,,,,,,,
737278,  30,01415,     ,30-1415,Westmoreland Dr,030,Fauquier County,030,Fauquier County,0.10,30-1452 Goochland St,30-1453 Stafford St,170,R,,,,,,,X,,,,,,11/01/2001,,,,,,,,,,,,,,,
737279,  30,01416,     ,30-1416,Spotsylvania St,030,Fauquier County,030,Fauquier County,0.05,Dead End,30-1415 Westmoreland Dr,40,R,,,,,,,X,,,,,,11/02/2004,,,,,,,,,,,,,,,
737280,  30,01416,     ,30-1416,Spotsylvania St,030,Fauquier County,030,Fauquier County,0.14,30-1415 Westmoreland Dr,Dead End,110,R,,,,,,,X,,,,,,11/02/2004,,,,,,,,,,,,,,,
737281,  30,01417,     ,30-1417,Northampton St,030,Fauquier County,030,Fauquier County,0.16,30-1415 Westmoreland St,30-1414 Lancaster Dr,360,R,,,,,,,X,,,,,,11/01/2001,,,,,,,,,,,,,,,
737282,  30,01417,     ,30-1417,Northampton St,030,Fauquier County,030,Fauquier County,0.05,30-1414 Lancaster Dr,30-605 Airlie Rd,780,R,,,,,,,X,,,,,,11/01/2001,,,,,,,,,,,,,,,
737283,  30,01418,     ,30-1418,Buckingham Ct,030,Fauquier County,030,Fauquier County,0.10,30-1419 King William St,Cul-de-Sac,70,R,,,,,,,X,,,,,,11/02/2004,,,,,,,,,,,,,,,
737284,  30,01419,     ,30-1419,King William St,030,Fauquier County,030,Fauquier County,0.20,30-1420 Appomattox Dr,30-1405 Nordix Dr,290,R,,,,,,,X,,,,,,11/02/2004,,,,,,,,,,,,,,,
737285,  30,01419,     ,30-1419,King William St,030,Fauquier County,030,Fauquier County,0.17,30-1405 Nordix Dr,30-1415 Westmoreland Dr,590,R,,,,,,,X,,,,,,11/02/2004,,,,,,,,,,,,,,,
737286,  30,01419,     ,30-1419,King William St,030,Fauquier County,030,Fauquier County,0.12,30-1415 Westmoreland Dr,30-1414 Lancaster Dr; 30-1457 Fluvana Ct,370,R,,,,,,,X,,,,,,11/02/2004,,,,,,,,,,,,,,,
737330,  30,01419,     ,30-1419,King William St,030,Fauquier County,030,Fauquier County,0.09,30-1414 Lancaster Dr; 30-1457 Fluvana Ct,30-1415 Westmoreland St,410,R,,,,,,,X,,,,,,11/01/2001,,,,,,,,,,,,,,,
737287,  30,01420,     ,30-1420,Appomattox Dr,030,Fauquier County,030,Fauquier County,0.11,30-1419 King William St,Cul-de-Sac,80,R,,,,,,,X,,,,,,11/02/2004,,,,,,,,,,,,,,,
737288,  30,01421,     ,30-1421,Alleghany St,030,Fauquier County,030,Fauquier County,0.18,30-1415 Westmoreland Dr,30-1414 Lancaster Dr,60,R,,,,,,,X,,,,,,11/02/2004,,,,,,,,,,,,,,,
737289,  30,01422,     ,30-1422,Highland Ct,030,Fauquier County,030,Fauquier County,0.02,30-1414 Lancaster Dr,Cul-de-Sac,30,R,,,,,,,X,,,,,,11/09/2004,,,,,,,,,,,,,,,
737290,  30,01423,     ,30-1423,Mecklenburg Dr,030,Fauquier County,030,Fauquier County,0.15,30-1425 Glouchester St,30-1424 Essex Ct,120,R,,,,,,,X,,,,,,11/02/2004,,,,,,,,,,,,,,,
737291,  30,01423,     ,30-1423,Mecklenburg Dr,030,Fauquier County,030,Fauquier County,0.10,30-1424 Essex Ct,30-1405 Nordix Dr,250,R,,,,,,,X,,,,,,11/02/2004,,,,,,,,,,,,,,,
737292,  30,01424,     ,30-1424,Essex Ct,030,Fauquier County,030,Fauquier County,0.05,30-1423 Mecklenburg Dr,Cul-de-Sac,40,R,,,,,,,X,,,,,,11/02/2004,,,,,,,,,,,,,,,
737293,  30,01425,     ,30-1425,Glouchester St,030,Fauquier County,030,Fauquier County,0.11,Cul-de-Sac,30-1423 Mecklenburg Dr,40,R,,,,,,,X,,,,,,11/02/2004,,,,,,,,,,,,,,,
737294,  30,01426,     ,30-1426,Albemarle St,030,Fauquier County,030,Fauquier County,0.12,Cul-de-Sac,30-1411 Marr Dr,40,R,,,,,,,X,,,,,,11/02/2004,,,,,,,,,,,,,,,
737295,  30,01427,     ,30-1427,Halifax Ct,030,Fauquier County,030,Fauquier County,0.04,Cul-de-Sac,30-1428 Wythe Ct,40,R,,,,,,,X,,,,,,11/02/2004,,,,,,,,,,,,,,,
737296,  30,01427,     ,30-1427,Halifax Ct,030,Fauquier County,030,Fauquier County,0.07,30-1428 Wythe Ct,30-1411 Marr Dr,140,R,,,,,,,X,,,,,,11/02/2004,,,,,,,,,,,,,,,
737297,  30,01428,     ,30-1428,Wythe Ct,030,Fauquier County,030,Fauquier County,0.02,Cul-de-Sac,30-1427 Halifax Ct,30,R,,,,,,,X,,,,,,11/02/2004,,,,,,,,,,,,,,,
737298,  30,01429,     ,30-1429,Princess Anne Ct,030,Fauquier County,030,Fauquier County,0.13,30-1405 Nordix Dr,Cul-de-Sac,120,R,,,,,,,X,,,,,,11/09/2004,,,,,,,,,,,,,,,
737299,  30,01430,     ,30-1430, ,030,Fauquier County,030,Fauquier County,0.14,30-839 Porch Rd,Dead End,90,R,,,,,,,X,,,,,,09/14/2004,,,,,,,,,,,,,,,
737300,  30,01431,     ,30-1431, ,030,Fauquier County,030,Fauquier County,0.06,Dead End,30-1432,70,R,,,,,,,X,,,,,,09/14/2004,,,,,,,,,,,,,,,
737301,  30,01431,     ,30-1431, ,030,Fauquier County,030,Fauquier County,0.14,30-1432,30-1407,150,R,,,,,,,X,,,,,,09/14/2004,,,,,,,,,,,,,,,
737302,  30,01432,     ,30-1432, ,030,Fauquier County,030,Fauquier County,0.10,Dead End,30-1431,45,R,,,,,,,X,,,,,,09/14/2004,,,,,,,,,,,,,,,
737303,  30,01433,     ,30-1433, ,030,Fauquier County,030,Fauquier County,0.10,Cul-de-Sac,30-839 Porch Rd,110,R,,,,,,,X,,,,,,09/14/2004,,,,,,,,,,,,,,,
737304,  30,01434,     ,30-1434, ,030,Fauquier County,030,Fauquier County,0.12,30-839 Porch Rd,Cul-de-Sac,120,R,,,,,,,X,,,,,,09/14/2004,,,,,,,,,,,,,,,
737305,  30,01435,     ,30-1435, ,030,Fauquier County,030,Fauquier County,0.17,30-1436,30-673 Baldwin St,140,R,,,,,,,X,,,,,,11/09/2004,,,,,,,,,,,,,,,
737306,  30,01436,     ,30-1436, ,030,Fauquier County,030,Fauquier County,0.09,Cul-de-Sac,30-1435,46,R,,,,,,,X,,,,,,11/09/2004,,,,,,,,,,,,,,,
737307,  30,01437,     ,30-1437, ,030,Fauquier County,030,Fauquier County,0.23,Cul-de-Sac,30-839 Porch Rd,330,R,,,,,,,X,,,,,,09/14/2004,,,,,,,,,,,,,,,
737308,  30,01439,     ,30-1439, ,030,Fauquier County,030,Fauquier County,0.28,Cul-de-Sac,30-674 Atlee Rd,90,R,,,,,,,X,,,,,,09/24/2001,,,,,,,,,,,,,,,
737309,  30,01440,     ,30-1440,Millwood Dr,030,Fauquier County,030,Fauquier County,0.20,Cul-de-Sac,30-1445 Brighton Ct,130,R,,,,,,,X,,,,,,1998,,,,,,,,,,,,,,,
737310,  30,01440,     ,30-1440,Millwood Dr,030,Fauquier County,030,Fauquier County,0.11,30-1445 Brighton Ct,30-1405 Cedar Run Dr,320,R,,,,,,,X,,,,,,1998,,,,,,,,,,,,,,,
737311,  30,01440,     ,30-1440,Millwood Dr,030,Fauquier County,030,Fauquier County,0.45,30-1405 Cedar Run Dr,30-674 Atlee Rd,1200,R,,,,,,,X,,,,,,09/27/2001,,,,,,,,,,,,,,,
737312,  30,01441,     ,30-1441,Woodstone Ct,030,Fauquier County,030,Fauquier County,0.26,30-1440 Millwood Dr,Cul-de-Sac,180,R,,,,,,,X,,,,,,1998,,,,,,,,,,,,,,,
737313,  30,01442,     ,30-1442,Pembrooke Ct,030,Fauquier County,030,Fauquier County,0.06,30-1440 Millwood Dr,Cul-de-Sac,60,R,,,,,,,X,,,,,,1998,,,,,,,,,,,,,,,
737314,  30,01444,     ,30-1444,Highmeadow Pl,030,Fauquier County,030,Fauquier County,0.34,30-1405 Cedar Run Dr,Cul-de-Sac,150,R,,,,,,,X,,,,,,1998,,,,,,,,,,,,,,,
737315,  30,01445,     ,30-1445,Brighton Ct,030,Fauquier County,030,Fauquier County,0.05,Cul-de-Sac,30-1448 Waters Pl,50,R,,,,,,,X,,,,,,1998,,,,,,,,,,,,,,,
737316,  30,01445,     ,30-1445,Brighton Ct,030,Fauquier County,030,Fauquier County,0.11,30-1448 Waters Pl,30-1440 Millwood Dr,200,R,,,,,,,X,,,,,,1998,,,,,,,,,,,,,,,
737317,  30,01446,     ,30-1446,Shannon Ct,030,Fauquier County,030,Fauquier County,0.11,Cul-de-Sac,30-1405 Cedar Run Dr,60,R,,,,,,,X,,,,,,1998,,,,,,,,,,,,,,,
737318,  30,01447,     ,30-1447,Ghadban Ct,030,Fauquier County,030,Fauquier County,0.11,Dead End,30-1405 Cedar Run Dr,120,R,,,,,,,X,,,,,,1998,,,,,,,,,,,,,,,
737319,  30,01447,     ,30-1447,Waterford Lane,030,Fauquier County,030,Fauquier County,0.10,30-1405 Cedar Run Dr,Dead End,70,R,,,,,,,X,,,,,,1998,,,,,,,,,,,,,,,
737320,  30,01448,     ,30-1448,Waters Pl,030,Fauquier County,030,Fauquier County,0.18,Cul-de-Sac,30-1445 Brighton Ct,90,R,,,,,,,X,,,,,,1998,,,,,,,,,,,,,,,
737321,  30,01449,     ,30-1449,Sundance Dr,030,Fauquier County,030,Fauquier County,0.09,30-605 Airlie Rd,Cul-de-Sac,45,R,,,,,,,X,,,,,,11/09/2004,,,,,,,,,,,,,,,
737322,  30,01450,     ,30-1450,Surry Ct,030,Fauquier County,030,Fauquier County,0.14,Cul-de-Sac,30-1451 York Ct,90,R,,,,,,,X,,,,,,11/09/2004,,,,,,,,,,,,,,,
737323,  30,01450,     ,30-1450,Surry Ct,030,Fauquier County,030,Fauquier County,0.03,30-1451 York Ct,30-605 Airlie Rd,210,R,,,,,,,X,,,,,,11/09/2004,,,,,,,,,,,,,,,
737324,  30,01451,     ,30-1451,York Ct,030,Fauquier County,030,Fauquier County,0.05,Cul-de-Sac,30-1450 Surry Ct,40,R,,,,,,,X,,,,,,11/09/2004,,,,,,,,,,,,,,,
737325,  30,01452,     ,30-1452,Goochland St,030,Fauquier County,030,Fauquier County,0.07,Cul-de-Sac,30-1415 Westmoreland Dr,20,R,,,,,,,X,,,,,,11/09/2004,,,,,,,,,,,,,,,
737326,  30,01452,     ,30-1452,Goochland St,030,Fauquier County,030,Fauquier County,0.04,30-1415 Westmoreland Dr,30-605 Airlie Rd,620,R,,,,,,,X,,,,,,11/09/2004,,,,,,,,,,,,,,,
737327,  30,01453,     ,30-1453,Stafford St,030,Fauquier County,030,Fauquier County,0.10,Cul-de-Sac,30-1415 Westmoreland Dr,70,R,,,,,,,X,,,,,,11/09/2004,,,,,,,,,,,,,,,
737328,  30,01454,     ,30-1454,Frederick Ct,030,Fauquier County,030,Fauquier County,0.02,Cul-de-Sac,30-1415 Westmoreland Dr,30,R,,,,,,,X,,,,,,11/01/2001,,,,,,,,,,,,,,,
737329,  30,01455,     ,30-1455,Loudoun Ct,030,Fauquier County,030,Fauquier County,0.02,Cul-de-Sac,30-1415 Westmoreland Dr,50,R,,,,,,,X,,,,,,11/01/2001,,,,,,,,,,,,,,,
737331,  30,01457,     ,30-1457,Fluvana Ct,030,Fauquier County,030,Fauquier County,0.03,Cul-de-Sac,30-1456 King William St,40,R,,,,,,,X,,,,,,11/01/2001,,,,,,,,,,,,,,,
737332,  30,01458,     ,30-1458,Rockbridge St,030,Fauquier County,030,Fauquier County,0.05,Cul-de-Sac,30-1459,30,R,,,,,,,X,,,,,,11/01/2001,,,,,,,,,,,,,,,
737333,  30,01458,     ,30-1458,Rockbridge St,030,Fauquier County,030,Fauquier County,0.07,30-1459,30-1415 Westmoreland Dr,310,R,,,,,,,X,,,,,,11/01/2001,,,,,,,,,,,,,,,
737334,  30,01459,     ,30-1459,Chesterfield Dr,030,Fauquier County,030,Fauquier County,0.11,Cul-de-Sac,30-1469 Dinwiddie Ct,80,R,,,,,,,X,,,,,,11/01/2001,,,,,,,,,,,,,,,
737335,  30,01459,     ,30-1459,Chesterfield Dr,030,Fauquier County,030,Fauquier County,0.08,30-1469 Dinwiddie Ct,30-1458 Rockbridge St,160,R,,,,,,,X,,,,,,11/01/2001,,,,,,,,,,,,,,,
737336,  30,01459,     ,30-1459,Cumberland Dr,030,Fauquier County,030,Fauquier County,0.09,30-1458 Rockbridge St,Cul-de-Sac,90,R,,,,,,,X,,,,,,11/01/2001,,,,,,,,,,,,,,,
737337,  30,01460,     ,30-1460,Ivy Hill Dr,030,Fauquier County,030,Fauquier County,0.09,Cul-de-Sac,30-1465 Homestead Ct,45,R,,,,,,,X,,,,,,11/17/2004,,,,,,,,,,,,,,,
737338,  30,01460,     ,30-1460,Ivy Hill Dr,030,Fauquier County,030,Fauquier County,0.21,30-1465 Homestead Ct,30-1464,530,R,,,,,,,X,,,,,,11/17/2004,,,,,,,,,,,,,,,
737339,  30,01460,     ,30-1460,Ivy Hill Dr,030,Fauquier County,030,Fauquier County,0.05,30-1464,30-1463,600,R,,,,,,,X,,,,,,11/17/2004,,,,,,,,,,,,,,,
737340,  30,01460,     ,30-1460,Ivy Hill Dr,030,Fauquier County,030,Fauquier County,0.07,30-1463,30-1462,690,R,,,,,,,X,,,,,,11/17/2004,,,,,,,,,,,,,,,
737341,  30,01460,     ,30-1460,Ivy Hill Dr,030,Fauquier County,030,Fauquier County,0.10,30-1462,30-1461,740,R,,,,,,,X,,,,,,11/17/2004,,,,,,,,,,,,,,,
737342,  30,01460,     ,30-1460,Ivy Hill Dr,030,Fauquier County,030,Fauquier County,0.08,30-1461,30-672 Blackwell Rd,770,R,,,,,,,X,,,,,,11/17/2004,,,,,,,,,,,,,,,
737343,  30,01461,     ,30-1461,Periwinkle Ct,030,Fauquier County,030,Fauquier County,0.15,Cul-de-Sac,30-1460 Ivy Hill Dr,110,R,,,,,,,X,,,,,,11/17/2004,,,,,,,,,,,,,,,
