Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pulaski Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
782657,  77,01093,     ,77-1093,Fair Acres St,077,Pulaski County,077,Pulaski County,0.30,77-1028 Woodlyn St,77-1027 Cypress Ave,47,R,,,,,,,X,,,,,,11/17/2008,,,,,,,,,,,,,,,
786725,  77,01094,     ,77-1094,Pine St,210,Town of Dublin,077,Pulaski County,0.02,77-1023 Walnut St,Dead End,30,R,,,,,,,X,,,,,,01/30/2006,,,,,,,,,,,,,,,
786726,  77,01095,     ,77-1095, ,077,Pulaski County,077,Pulaski County,0.25,Dead End,77-1084 Dublin Dr,70,R,,,,,,,X,,,,,,11/30/2005,,,,,,,,,,,,,,,
765028,  77,01097,     ,77-1097,Dublin Park Rd,210,Town of Dublin,077,Pulaski County,0.04,SR 100; 77-682 Newbern Rd,77-1098 Town Center Dr,2200,R,,,,,,,X,,,,,,02/06/2006,,,,,,,,,,,,,,,
765029,  77,01097,     ,77-1097,Dublin Park Rd,210,Town of Dublin,077,Pulaski County,0.11,77-1098 Town Center Dr,Dead End,950,R,,,,,,,X,,,,,,02/06/2006,,,,,,,,,,,,,,,
765030,  77,01098,     ,77-1098,Town Center Dr,210,Town of Dublin,077,Pulaski County,0.09,77-682 Newbern Rd,77-1097 Dublin Park Rd,1300,R,,,,,,,X,,,,,,02/06/2006,,,,,,,,,,,,,,,
765031,  77,01098,     ,77-1098,Town Center Dr,210,Town of Dublin,077,Pulaski County,0.18,77-1097 Dublin Park Rd,SR 100 Cleburne Blvd,1800,R,,,,,,,X,,,,,,02/06/2006,,,,,,,,,,,,,,,
765032,  77,01099,     ,77-1099, ,077,Pulaski County,077,Pulaski County,0.08,77-632 Dunlap Rd,Dead End,20,R,,,,,,,X,,,,,,02/06/2006,,,,,,,,,,,,,,,
765033,  77,01101,     ,77-1101,Ingles St,077,Pulaski County,077,Pulaski County,0.10,77-643 Thorn Springs Rd,77-1103 Haven Ave,40,R,,,,,,,X,,,,,,01/09/2006,,,,,,,,,,,,,,,
765034,  77,01102,     ,77-1102,Dunn St,077,Pulaski County,077,Pulaski County,0.10,77-643 Thorn Springs Rd,77-1103 Haven Ave,130,R,,,,,,,X,,,,,,01/09/2006,,,,,,,,,,,,,,,
765035,  77,01103,     ,77-1103,Haven Ave,077,Pulaski County,077,Pulaski County,0.08,Dead End,77-1102 Dunn St,50,R,,,,,,,X,,,,,,01/09/2006,,,,,,,,,,,,,,,
765036,  77,01103,     ,77-1103,Haven Ave,077,Pulaski County,077,Pulaski County,0.12,77-1102 Dunn St,77-1101 Ingles St,46,R,,,,,,,X,,,,,,01/09/2006,,,,,,,,,,,,,,,
765037,  77,01104,     ,77-1104,Thornspring Heights Lane,077,Pulaski County,077,Pulaski County,0.11,77-643 Thorn Springs Rd,Dead End,70,R,,,,,,,X,,,,,,01/09/2006,,,,,,,,,,,,,,,
765038,  77,01105,     ,77-1105,Novell Loop,077,Pulaski County,077,Pulaski County,0.20,77-643 Thorn Springs Rd,US 11 Lee Highway,100,R,,,,,,,X,,,,,,01/09/2006,,,,,,,,,,,,,,,
765039,  77,01106,     ,77-1106,Sunny View Heights Loop,077,Pulaski County,077,Pulaski County,0.09,77-1108 Sunny View Heights Lp,77-643 Thorn Springs Rd,70,R,,,,,,,X,,,,,,01/09/2006,,,,,,,,,,,,,,,
765040,  77,01107,     ,77-1107,Sunny View Heights Loop,077,Pulaski County,077,Pulaski County,0.07,77-1108 Sunny View Heights Lp,77-643 Thorn Springs Rd,40,R,,,,,,,X,,,,,,01/09/2006,,,,,,,,,,,,,,,
765041,  77,01108,     ,77-1108,Sunny View Heights Loop,077,Pulaski County,077,Pulaski County,0.04,77-1107 Sunny View Heights Loop,77-1106 Sunny View Heights Loop,20,R,,,,,,,X,,,,,,01/09/2006,,,,,,,,,,,,,,,
765042,  77,01109,     ,77-1109,Caddell Rd,077,Pulaski County,077,Pulaski County,0.16,US 11 Lee Highway,Dead End,20,R,,,,,,,X,,,,,,11/30/2005,,,,,,,,,,,,,,,
765043,  77,01110,     ,77-1110,Tyson St,077,Pulaski County,077,Pulaski County,0.06,77-636 Alum Springs Rd,77-1111 Westvale Ave,200,R,,,,,,,X,,,,,,01/05/2006,,,,,,,,,,,,,,,
765044,  77,01111,     ,77-1111,Westvale Ave,077,Pulaski County,077,Pulaski County,0.08,77-1112 Kevin Dr,77-1110 Tyson St,170,R,,,,,,,X,,,,,,01/05/2006,,,,,,,,,,,,,,,
765045,  77,01111,     ,77-1111,Westvale Ave,077,Pulaski County,077,Pulaski County,0.08,77-1110 Tyson St,Dead End,10,R,,,,,,,X,,,,,,01/05/2006,,,,,,,,,,,,,,,
765046,  77,01112,     ,77-1112,Kevin Dr,077,Pulaski County,077,Pulaski County,0.07,77-1111 Westvale Ave,77-1113 Ridgecrest Ave,130,R,,,,,,,X,,,,,,01/05/2006,,,,,,,,,,,,,,,
765047,  77,01113,     ,77-1113,Ridgecrest Ave,077,Pulaski County,077,Pulaski County,0.16,77-1112 Kevin Dr,Dead End,100,R,,,,,,,X,,,,,,01/05/2006,,,,,,,,,,,,,,,
791985,  77,01114,     ,77-1114,Walker Farm Dr,077,Pulaski County,077,Pulaski County,0.34,Dead End,77-605 Little River Dam Rd,90,R,,,,,,,X,,,,,,10/29/2008,,,,,,,,,,,,,,,
784503,  77,01117,     ,77-1117,Crossbow Dr,077,Pulaski County,077,Pulaski County,0.64,77-643 Thorn Springs Rd,Cul-de-Sac,130,R,,,,,,,X,,,,,,01/09/2006,,,,,,,,,,,,,,,
765048,  77,01118,     ,77-1118,Forest Square Rd,077,Pulaski County,077,Pulaski County,0.13,Dead End,77-738 Robinson Tract Rd,50,R,,,,,,,X,,,,,,01/03/2006,,,,,,,,,,,,,,,
765049,  77,01119,     ,77-1119,Cruise Dr,077,Pulaski County,077,Pulaski County,0.10,Dead End,77-738 Robinson Tract Rd,40,R,,,,,,,X,,,,,,01/03/2006,,,,,,,,,,,,,,,
765050,  77,01120,     ,77-1120,Newbern Heights Dr,077,Pulaski County,077,Pulaski County,0.13,"77-611 W, Newbern Rd",77-1123 Surrey Rd,420,R,,,,,,,X,,,,,,11/28/2005,,,,,,,,,,,,,,,
765051,  77,01120,     ,77-1120,Newbern Heights Dr,077,Pulaski County,077,Pulaski County,0.25,77-1123 Surrey Rd,77-1122 Bridle Lane,130,R,,,,,,,X,,,,,,11/28/2005,,,,,,,,,,,,,,,
765052,  77,01120,     ,77-1120,Newbern Heights Dr,077,Pulaski County,077,Pulaski County,0.20,77-1122 Bridle Lane,77-1121 Old Tavern Ave,220,R,,,,,,,X,,,,,,11/28/2005,,,,,,,,,,,,,,,
765053,  77,01120,     ,77-1120,Newbern Heights Dr,077,Pulaski County,077,Pulaski County,0.18,77-1121 Old Tavern Ave,"77-611 E, Newbern Rd",540,R,,,,,,,X,,,,,,11/28/2005,,,,,,,,,,,,,,,
765054,  77,01121,     ,77-1121,Old Tavern Ave,077,Pulaski County,077,Pulaski County,0.25,77-1123 Surrey Rd,77-1122 Bridle Lane,140,R,,,,,,,X,,,,,,11/28/2005,,,,,,,,,,,,,,,
765055,  77,01121,     ,77-1121,Old Tavern Ave,077,Pulaski County,077,Pulaski County,0.25,77-1122 Bridle Lane,77-1124 Old Stage Rd,170,R,,,,,,,X,,,,,,11/28/2005,,,,,,,,,,,,,,,
765056,  77,01121,     ,77-1121,Old Tavern Ave,077,Pulaski County,077,Pulaski County,0.06,77-1124 Old Stage Rd,77-1120 Newbern Heights Dr,310,R,,,,,,,X,,,,,,11/28/2005,,,,,,,,,,,,,,,
765057,  77,01122,     ,77-1122,Bridle Lane,077,Pulaski County,077,Pulaski County,0.06,77-1121 Old Tavern Ave,77-1124 Old Stage Rd,30,R,,,,,,,X,,,,,,11/28/2005,,,,,,,,,,,,,,,
765058,  77,01122,     ,77-1122,Bridle Lane,077,Pulaski County,077,Pulaski County,0.06,77-1124 Old Stage Rd,77-1120 Newbern Heights Dr,60,R,,,,,,,X,,,,,,11/28/2005,,,,,,,,,,,,,,,
765059,  77,01123,     ,77-1123,Surrey Rd,077,Pulaski County,077,Pulaski County,0.10,Cul-de-Sac,77-1121 Old Tavern Ave,10,R,,,,,,,X,,,,,,11/28/2005,,,,,,,,,,,,,,,
765060,  77,01123,     ,77-1123,Surrey Rd,077,Pulaski County,077,Pulaski County,0.08,77-1121 Old Tavern Ave,77-1124 Old Stage Rd,150,R,,,,,,,X,,,,,,11/28/2005,,,,,,,,,,,,,,,
765061,  77,01123,     ,77-1123,Surrey Rd,077,Pulaski County,077,Pulaski County,0.06,77-1124 Old Stage Rd,77-1120 Newbern Heights Dr,280,R,,,,,,,X,,,,,,11/28/2005,,,,,,,,,,,,,,,
765062,  77,01124,     ,77-1124,Old Stage Rd,077,Pulaski County,077,Pulaski County,0.25,77-1123 Surrey Rd,77-1122 Bridle Lane,70,R,,,,,,,X,,,,,,11/28/2005,,,,,,,,,,,,,,,
765063,  77,01124,     ,77-1124,Old Stage Rd,077,Pulaski County,077,Pulaski County,0.20,77-1122 Bridle Lane,77-1121 Old Tavern Ave,130,R,,,,,,,X,,,,,,11/28/2005,,,,,,,,,,,,,,,
784504,  77,01127,     ,77-1127,Saddle Ridge Rd,077,Pulaski County,077,Pulaski County,0.30,Dead End,77-672 Lowmans Ferry Rd,110,R,,,,,,,X,,,,,,11/03/2008,,,,,,,,,,,,,,,
784505,  77,01128,     ,77-1128,Saddle Ridge Ct,077,Pulaski County,077,Pulaski County,0.09,Dead End,77-1127 Saddle Ridge Rd,48,R,,,,,,,X,,,,,,11/03/2008,,,,,,,,,,,,,,,
765064,  77,01129,     ,77-1129,Fairview Ct,077,Pulaski County,077,Pulaski County,0.07,Cul-de-Sac,77-1131 Mountain View Dr,20,R,,,,,,,X,,,,,,11/30/2005,,,,,,,,,,,,,,,
765065,  77,01131,     ,77-1131,Mountain View Dr,077,Pulaski County,077,Pulaski County,0.08,Cul-de-Sac,77-1132 Moses Dr,60,R,,,,,,,X,,,,,,11/30/2005,,,,,,,,,,,,,,,
765066,  77,01131,     ,77-1131,Mountain View Dr,077,Pulaski County,077,Pulaski County,0.29,77-1132 Moses Dr,77-1129 Fairview Ct,200,R,,,,,,,X,,,,,,11/30/2005,,,,,,,,,,,,,,,
765067,  77,01131,     ,77-1131,Mountain View Dr,077,Pulaski County,077,Pulaski County,0.10,77-1129 Fairview Ct,77-1133 Erin Dr,300,R,,,,,,,X,,,,,,11/30/2005,,,,,,,,,,,,,,,
765068,  77,01131,     ,77-1131,Mountain View Dr,077,Pulaski County,077,Pulaski County,0.15,77-1133 Erin Dr,77-643 Cougar Trail Rd,550,R,,,,,,,X,,,,,,11/30/2005,,,,,,,,,,,,,,,
765069,  77,01132,     ,77-1132,Moses Dr,077,Pulaski County,077,Pulaski County,0.13,77-807 Hatcher Rd,77-1131 Mountain View Dr,150,R,,,,,,,X,,,,,,11/30/2005,,,,,,,,,,,,,,,
765070,  77,01133,     ,77-1133,Erin Dr,077,Pulaski County,077,Pulaski County,0.04,77-1131 Mountain View Dr,77-1134 Ridgeview Waye,260,R,,,,,,,X,,,,,,11/30/2005,,,,,,,,,,,,,,,
765071,  77,01133,     ,77-1133,Erin Dr,077,Pulaski County,077,Pulaski County,0.09,77-1134 Ridgeview Waye,77-1139 Wilbur Circle,140,R,,,,,,,X,,,,,,11/30/2005,,,,,,,,,,,,,,,
765072,  77,01133,     ,77-1133,Erin Dr,077,Pulaski County,077,Pulaski County,0.06,77-1139 Wilbur Circle,77-1134 Ridgeview Way,80,R,,,,,,,X,,,,,,11/30/2005,,,,,,,,,,,,,,,
765073,  77,01133,     ,77-1133,Erin Dr,077,Pulaski County,077,Pulaski County,0.08,77-1134 Ridgeview Way,Cul-de-Sac,30,R,,,,,,,X,,,,,,11/30/2005,,,,,,,,,,,,,,,
765074,  77,01134,     ,77-1134,Ridgeview Way,077,Pulaski County,077,Pulaski County,0.22,77-1133 Erin Dr,77-1133 Erin Dr,70,R,,,,,,,X,,,,,,11/30/2005,,,,,,,,,,,,,,,
765075,  77,01135,     ,77-1135,Jill Dr,077,Pulaski County,077,Pulaski County,0.28,77-647 Vista Rd,77-744 Lavender Rd,60,R,,,,,,,X,,,,,,01/05/2006,,,,,,,,,,,,,,,
765076,  77,01136,     ,77-1136,Ridgewood Place,077,Pulaski County,077,Pulaski County,0.20,77-744 Lavender Rd,Dead End,40,R,,,,,,,X,,,,,,01/05/2006,,,,,,,,,,,,,,,
765077,  77,01137,     ,77-1137,Cougar Circle,077,Pulaski County,077,Pulaski County,0.11,Dead End,77-1131 Mountain View Dr,50,R,,,,,,,X,,,,,,11/30/2005,,,,,,,,,,,,,,,
782658,  77,01138,     ,77-1138,Godbey Ct,077,Pulaski County,077,Pulaski County,0.14,Cul-de-Sac,77-807 Hatcher Rd,70,R,,,,,,,X,,,,,,11/30/2005,,,,,,,,,,,,,,,
765078,  77,01139,     ,77-1139,Wilbur Circle,077,Pulaski County,077,Pulaski County,0.07,Cul-de-Sac,77-1133 Erin Dr,20,R,,,,,,,X,,,,,,11/30/2005,,,,,,,,,,,,,,,
765079,  77,01140,     ,77-1140,May St,077,Pulaski County,077,Pulaski County,0.11,77-636 Alum Springs Rd,Dead End,60,R,,,,,,,X,,,,,,01/05/2006,,,,,,,,,,,,,,,
765080,  77,01141,     ,77-1141,Bill St,077,Pulaski County,077,Pulaski County,0.12,77-636 Alum Springs Rd,77-1142 Pearl St,90,R,,,,,,,X,,,,,,01/05/2006,,,,,,,,,,,,,,,
765081,  77,01142,     ,77-1142,Pearl St,077,Pulaski County,077,Pulaski County,0.04,Dead End,77-1143 Gallimore Dr,20,R,,,,,,,X,,,,,,01/05/2006,,,,,,,,,,,,,,,
765082,  77,01142,     ,77-1142,Pearl St,077,Pulaski County,077,Pulaski County,0.07,77-1143 Gallimore Dr,77-1141 Bill St,45,R,,,,,,,X,,,,,,01/05/2006,,,,,,,,,,,,,,,
765083,  77,01143,     ,77-1143,Gallimore Dr,077,Pulaski County,077,Pulaski County,0.11,77-636 Alum Springs Rd,77-1142 Pearl St,80,R,,,,,,,X,,,,,,01/05/2006,,,,,,,,,,,,,,,
765084,  77,01144,     ,77-1144,Foxcroft Circle,077,Pulaski County,077,Pulaski County,0.30,Begin Loop,End Loop,30,R,,,,,,,X,,,,,,01/05/2006,,,,,,,,,,,,,,,
765085,  77,01144,     ,77-1144,Foxcroft Circle,077,Pulaski County,077,Pulaski County,0.03,End Loop,NCL Pulaski,60,R,,,,,,,X,,,,,,01/05/2006,,,,,,,,,,,,,,,
765086,  77,01145,     ,77-1145,Horseshoe Loop,077,Pulaski County,077,Pulaski County,0.55,77-636 Black Hollow Rd,77-636 Black Hollow Rd,70,R,,,,,,,X,,,,,,01/05/2006,,,,,,,,,,,,,,,
788085,  77,01146,     ,77-1146,Black Hollow Heights Lane,077,Pulaski County,077,Pulaski County,0.37,Cul-de-Sac,77-1145 Horseshoe Loop,100,R,,,,,,,X,,,,,,01/05/2006,,,,,,,,,,,,,,,
765087,  77,01147,     ,77-1147,Levy Court,077,Pulaski County,077,Pulaski County,0.10,77-1131 Mountain View Dr,Dead End,30,R,,,,,,,X,,,,,,11/30/2005,,,,,,,,,,,,,,,
790677,  77,01148,     ,77-1148,Greenwood Dr,077,Pulaski County,077,Pulaski County,0.04,77-1149 Pine Geary Dr,77-1030 Bagging Plant Rd,210,R,,,,,,,X,,,,,,11/12/2008,,,,,,,,,,,,,,,
790678,  77,01149,     ,77-1149,Pine Geary Dr,077,Pulaski County,077,Pulaski County,0.26,Cul-de-Sac,Cul-de-Sac,110,R,,,,,,,X,,,,,,11/12/2008,,,,,,,,,,,,,,,
792531,  77,01150,     ,77-1150,Dorah Dr,077,Pulaski County,077,Pulaski County,0.47,77-816 Valley Center Dr,77-1155 Sawgrass Way,120,R,,,,,,,X,,,,,,10/22/2008,,,,,,,,,,,,,,,
792532,  77,01151,     ,77-1151,River Course Dr,077,Pulaski County,077,Pulaski County,0.90,77-679 Viscoe Rd,77-1153 Augusta National Dr,920,R,,,,,,,X,,,,,,10/22/2008,,,,,,,,,,,,,,,
792533,  77,01152,     ,77-1152,Kingsmill Court,077,Pulaski County,077,Pulaski County,0.04,Cul-de-Sac,77-1151 River Course Dr,60,R,,,,,,,X,,,,,,10/22/2008,,,,,,,,,,,,,,,
792534,  77,01152,     ,77-1152, ,077,Pulaski County,077,Pulaski County,0.05,77-1151,Cul-de-Sac,270,R,,,,,,,X,,,,,,10/22/2008,,,,,,,,,,,,,,,
792535,  77,01153,     ,77-1153,Augusta National Dr,077,Pulaski County,077,Pulaski County,0.30,77-1150 Dorah Dr,77-1151 River Course Dr,40,R,,,,,,,X,,,,,,10/28/2008,,,,,,,,,,,,,,,
792536,  77,01154,     ,77-1154,Pinehurst Place,077,Pulaski County,077,Pulaski County,0.09,Dead End,77-1153 Augusta National Dr,40,R,,,,,,,X,,,,,,10/22/2008,,,,,,,,,,,,,,,
792537,  77,01155,     ,77-1155,Sawgrass Way,077,Pulaski County,077,Pulaski County,0.08,Dead End,77-1150 Dorah Dr,60,R,,,,,,,X,,,,,,10/22/2008,,,,,,,,,,,,,,,
792538,  77,01155,     ,77-1155,Sawgrass Way,077,Pulaski County,077,Pulaski County,0.16,77-1150 Dorah Dr,77-1156,120,R,,,,,,,X,,,,,,10/22/2008,,,,,,,,,,,,,,,
792539,  77,01155,     ,77-1155,Sawgrass Way,077,Pulaski County,077,Pulaski County,0.23,77-1156,Dead End,110,R,,,,,,,X,,,,,,10/22/2008,,,,,,,,,,,,,,,
792540,  77,01156,     ,77-1156,Riviera Court,077,Pulaski County,077,Pulaski County,0.03,Dead End,77-1155 Sawgrass Way,20,R,,,,,,,X,,,,,,10/22/2008,,,,,,,,,,,,,,,
792541,  77,01157,     ,77-1157,Bayhill Court,077,Pulaski County,077,Pulaski County,0.08,Dead End,77-1151 River Course Dr,270,R,,,,,,,X,,,,,,10/22/2008,,,,,,,,,,,,,,,
792542,  77,01158,     ,77-1158,NRV Corp Center Dr,077,Pulaski County,077,Pulaski County,0.19,77-1151 River Course Dr,Cul-de-Sac,20,R,,,,,,,X,,,,,,10/22/2008,,,,,,,,,,,,,,,
798642,  77,01159,     ,77-1159, ,077,Pulaski County,077,Pulaski County,0.47,77-1161,77-816 Valley Center Dr,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798643,  77,01161,     ,77-1161, ,077,Pulaski County,077,Pulaski County,0.14,Cul-de-Sac,77-1159,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798644,  77,01161,     ,77-1161, ,077,Pulaski County,077,Pulaski County,0.31,77-1159,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798645,  77,01162,     ,77-1162, ,077,Pulaski County,077,Pulaski County,0.07,77-816,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798646,  77,01163,     ,77-1163, ,077,Pulaski County,077,Pulaski County,0.03,77-816,77-1161,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
791986,  77,01165,     ,77-1165,Country Club Dr,077,Pulaski County,077,Pulaski County,0.69,US 11 Lee Highway,Cul-de-Sac,220,R,,,,,,,X,,,,,,11/05/2008,,,,,,,,,,,,,,,
794665,  77,01170,     ,77-1170,Stone Ridge Dr,077,Pulaski County,077,Pulaski County,0.45,US 11 Lee Highway,Dead End,290,R,,,,,,,X,,,,,,11/25/2008,,,,,,,,,,,,,,,
794666,  77,01171,     ,77-1171,Graystone Dr,077,Pulaski County,077,Pulaski County,0.16,77-1170 Stone Ridge Dr,Dead End,90,R,,,,,,,X,,,,,,11/25/2008,,,,,,,,,,,,,,,
765088,  77,01200,     ,77-1200,Mason St,077,Pulaski County,077,Pulaski County,0.57,SR 114 Peppers Ferry Blvd,Dead End,130,R,,,,,,,X,,,,,,02/01/2006,,,,,,,,,,,,,,,
765089,  77,01201,     ,77-1201,Cherry Ct,077,Pulaski County,077,Pulaski County,0.07,77-1203 Oak Pl,77-1202 Hylton Rd,20,R,,,,,,,X,,,,,,02/08/2006,,,,,,,,,,,,,,,
765090,  77,01201,     ,77-1201,Cherry Ct,077,Pulaski County,077,Pulaski County,0.03,77-1202 Hylton Rd,US 11 Lee Highway,80,R,,,,,,,X,,,,,,02/08/2006,,,,,,,,,,,,,,,
765091,  77,01202,     ,77-1202,Hylton Rd,077,Pulaski County,077,Pulaski County,0.11,Dead End,77-1201 Cherry Ct,60,R,,,,,,,X,,,,,,02/08/2006,,,,,,,,,,,,,,,
765092,  77,01203,     ,77-1203,Oak Pl,077,Pulaski County,077,Pulaski County,0.06,Dead End,77-1201 Cherry Ct,10,R,,,,,,,X,,,,,,02/08/2006,,,,,,,,,,,,,,,
765093,  77,01204,     ,77-1204,Mills Ave,077,Pulaski County,077,Pulaski County,0.17,77-621 Brooklyn Rd,77-679 Viscoe Rd,200,R,,,,,,,X,,,,,,02/08/2006,,,,,,,,,,,,,,,
765094,  77,01205,     ,77-1205,Timberlane Dr,077,Pulaski County,077,Pulaski County,0.09,Dead End,77-1210 Dogwood Ct,10,R,,,,,,,X,,,,,,02/01/2006,,,,,,,,,,,,,,,
765095,  77,01205,     ,77-1205,Timberlane Dr,077,Pulaski County,077,Pulaski County,0.06,77-1210 Dogwood Ct,77-1207 Woodland Way,100,R,,,,,,,X,,,,,,02/01/2006,,,,,,,,,,,,,,,
765096,  77,01205,     ,77-1205,Timberlane Dr,077,Pulaski County,077,Pulaski County,0.35,77-1207 Woodland Way,77-600,170,R,,,,,,,X,,,,,,02/01/2006,,,,,,,,,,,,,,,
765097,  77,01206,     ,77-1206,Page Lane,077,Pulaski County,077,Pulaski County,0.05,77-600 Belspring Rd,77-754 Rose Lane,100,R,,,,,,,X,,,,,,02/08/2006,,,,,,,,,,,,,,,
765098,  77,01206,     ,77-1206,Page Lane,077,Pulaski County,077,Pulaski County,0.07,77-754 Rose Lane,77-765 Walnut Lane,50,R,,,,,,,X,,,,,,02/08/2006,,,,,,,,,,,,,,,
765099,  77,01207,     ,77-1207,Woodland Way,077,Pulaski County,077,Pulaski County,0.11,77-1205 Timberlane Dr,Dead End,40,R,,,,,,,X,,,,,,02/01/2006,,,,,,,,,,,,,,,
765100,  77,01208,     ,77-1208,Nicewander Way,077,Pulaski County,077,Pulaski County,0.17,US 11 Lee Highway,Dead End,250,R,,,,,,,X,,,,,,10/07/2008,,,,,,,,,,,,,,,
765101,  77,01209,     ,77-1209,Riverbend Dr,077,Pulaski County,077,Pulaski County,0.09,SR 114 Peppers Ferry Blvd,77-1230 Flower Land Lane,180,R,,,,,,,X,,,,,,02/08/2006,,,,,,,,,,,,,,,
765102,  77,01209,     ,77-1209,Riverbend Dr,077,Pulaski County,077,Pulaski County,0.06,77-1230 Flower Land Lane,Cul-de-Sac,30,R,,,,,,,X,,,,,,02/08/2006,,,,,,,,,,,,,,,
765103,  77,01210,     ,77-1210,Dogwood Ct,077,Pulaski County,077,Pulaski County,0.09,Dead End,77-1211 White Birch Lane,30,R,,,,,,,X,,,,,,02/01/2006,,,,,,,,,,,,,,,
765104,  77,01210,     ,77-1210,Dogwood Ct,077,Pulaski County,077,Pulaski County,0.06,77-1211 White Birch Lane,77-1205 Timberlane Dr,70,R,,,,,,,X,,,,,,02/01/2006,,,,,,,,,,,,,,,
765105,  77,01211,     ,77-1211,White Birch Lane,077,Pulaski County,077,Pulaski County,0.06,77-1210 Dogwood Ct,Cul-de-Sac,30,R,,,,,,,X,,,,,,02/01/2006,,,,,,,,,,,,,,,
765106,  77,01212,     ,77-1212,Hubbard Way,077,Pulaski County,077,Pulaski County,0.17,Dead End,US 11 Lee Highway,60,R,,,,,,,X,,,,,,02/06/2006,,,,,,,,,,,,,,,
765107,  77,01213,     ,77-1213,Carter Lane,077,Pulaski County,077,Pulaski County,0.06,Dead End,77-624 New River Rd,40,R,,,,,,,X,,,,,,10/07/2008,,,,,,,,,,,,,,,
785439,  77,01214,     ,77-1214,Fulk Dr,077,Pulaski County,077,Pulaski County,0.30,SR 114 Peppers Ferry Blvd,Cul-de-Sac,18000,R,,,,,,,X,,,,,,02/01/2006,,,,,,,,,,,,,,,
765108,  77,01215,     ,77-1215,Dent Dr,077,Pulaski County,077,Pulaski County,0.23,77-600,Cul-de-Sac,120,R,,,,,,,X,,,,,,02/01/2006,,,,,,,,,,,,,,,
765109,  77,01218,     ,77-1218,Bradley Rd,077,Pulaski County,077,Pulaski County,0.63,77-679 Viscoe Rd,Cul-de-Sac,130,R,,,,,,,X,,,,,,02/08/2006,,,,,,,,,,,,,,,
765110,  77,01220,     ,77-1220,Meadowview Dr,077,Pulaski County,077,Pulaski County,0.30,77-600 Belspring Rd,Cul-de-Sac,150,R,,,,,,,X,,,,,,02/01/2006,,,,,,,,,,,,,,,
765111,  77,01225,     ,77-1225,Riverbluff Rd,077,Pulaski County,077,Pulaski County,0.30,77-623 Gate Ten Rd,77-1226 Christy Rd,260,R,,,,,,,X,,,,,,02/01/2006,,,,,,,,,,,,,,,
765112,  77,01226,     ,77-1226,Christy Rd,077,Pulaski County,077,Pulaski County,0.11,Dead End,77-1227 James Way,80,R,,,,,,,X,,,,,,02/01/2006,,,,,,,,,,,,,,,
765113,  77,01226,     ,77-1226,Christy Rd,077,Pulaski County,077,Pulaski County,0.21,77-1227 James Way,77-1228 Bluff View Dr,140,R,,,,,,,X,,,,,,02/01/2006,,,,,,,,,,,,,,,
765114,  77,01226,     ,77-1226,Christy Rd,077,Pulaski County,077,Pulaski County,0.10,77-1228 Bluff View Dr,77-1225 Riverbluff Rd,240,R,,,,,,,X,,,,,,02/01/2006,,,,,,,,,,,,,,,
765115,  77,01226,     ,77-1226,Christy Rd,077,Pulaski County,077,Pulaski County,0.15,77-1225 Riverbluff Rd,Cul-de-Sac,30,R,,,,,,,X,,,,,,02/01/2006,,,,,,,,,,,,,,,
765116,  77,01227,     ,77-1227,James Way,077,Pulaski County,077,Pulaski County,0.09,Cul-de-Sac,77-1226 Christy Rd,30,R,,,,,,,X,,,,,,02/01/2006,,,,,,,,,,,,,,,
765117,  77,01228,     ,77-1228,Bluff View Dr,077,Pulaski County,077,Pulaski County,0.37,77-1226 Christy Rd,Cul-de-Sac,80,R,,,,,,,X,,,,,,02/01/2006,,,,,,,,,,,,,,,
765118,  77,01230,     ,77-1230,Flower Land Lane,077,Pulaski County,077,Pulaski County,0.11,Dead End,77-1209 Riverbend Dr,40,R,,,,,,,X,,,,,,02/08/2006,,,,,,,,,,,,,,,
765119,  77,01230,     ,77-1230, ,077,Pulaski County,077,Pulaski County,0.06,77-1209 Riverbend Dr,77-1231 River Front Dr,80,R,,,,,,,X,,,,,,02/08/2006,,,,,,,,,,,,,,,
765120,  77,01231,     ,77-1231,River Front Dr,077,Pulaski County,077,Pulaski County,0.23,Cul-de-Sac,77-1230,70,R,,,,,,,X,,,,,,02/08/2006,,,,,,,,,,,,,,,
765121,  77,01240,     ,77-1240,Lakeview Dr,077,Pulaski County,077,Pulaski County,0.26,Cul-de-Sac,77-1241 Lakewood Dr,40,R,,,,,,,X,,,,,,01/23/2006,,,,,,,,,,,,,,,
