 ,,036,Gloucester County,,,11,Five Axle or Fewer Multi-Trailers,              ,5,0.00%,0.00%,,,,28,0.00%,0.00%,,,,0,0.00%,0.00%,,,,32,0.00%,,
 ,,036,Gloucester County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,036,Gloucester County,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,036,Gloucester County Total:,,,,,,250,972,0.39%,0.11%,,,,796,243,0.85%,0.35%,,,,0,0.00%,0.00%,,,,1,047,214,0.47%,,
 ,,037,Goochland County,,,01,Motorcycles,              ,497,0.00%,0.00%,,,,1,568,0.00%,0.00%,,,,1,964,0.00%,0.00%,,,,4,028,0.00%,,
 ,,037,Goochland County,,,02,Passenger Cars,              ,210,002,0.32%,0.09%,,,,437,439,0.47%,0.19%,,,,583,232,0.88%,0.26%,,,,1,230,673,0.55%,,
 ,,037,Goochland County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,33,526,0.05%,0.01%,,,,110,740,0.12%,0.05%,,,,138,512,0.21%,0.06%,,,,282,779,0.13%,,
 ,,037,Goochland County,,,04,Busses,              ,658,0.00%,0.00%,,,,2,023,0.00%,0.00%,,,,6,430,0.01%,0.00%,,,,9,112,0.00%,,
 ,,037,Goochland County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,1,285,0.00%,0.00%,,,,3,878,0.00%,0.00%,,,,6,694,0.01%,0.00%,,,,11,857,0.01%,,
 ,,037,Goochland County,,,06,Three Axle Single Unit Trucks,              ,1,217,0.00%,0.00%,,,,3,001,0.00%,0.00%,,,,3,523,0.01%,0.00%,,,,7,741,0.00%,,
 ,,037,Goochland County,,,07,Four or More Axle Single Unit Trucks,              ,371,0.00%,0.00%,,,,800,0.00%,0.00%,,,,446,0.00%,0.00%,,,,1,617,0.00%,,
 ,,037,Goochland County,,,08,Four Axle or Fewer Single Trailers,              ,365,0.00%,0.00%,,,,1,264,0.00%,0.00%,,,,3,810,0.01%,0.00%,,,,5,439,0.00%,,
 ,,037,Goochland County,,,09,Five Axle Single Trailers,              ,1,125,0.00%,0.00%,,,,8,744,0.01%,0.00%,,,,67,700,0.10%,0.03%,,,,77,569,0.03%,,
 ,,037,Goochland County,,,10,Six or More Axle Single Trailers,              ,80,0.00%,0.00%,,,,483,0.00%,0.00%,,,,1,329,0.00%,0.00%,,,,1,892,0.00%,,
 ,,037,Goochland County,,,11,Five Axle or Fewer Multi-Trailers,              ,5,0.00%,0.00%,,,,146,0.00%,0.00%,,,,1,584,0.00%,0.00%,,,,1,735,0.00%,,
 ,,037,Goochland County,,,12,Six Axle Multi-Trailers,              ,1,0.00%,0.00%,,,,30,0.00%,0.00%,,,,461,0.00%,0.00%,,,,491,0.00%,,
 ,,037,Goochland County,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,3,0.00%,0.00%,,,,4,0.00%,,
 ,,037,Goochland County Total:,,,,,,249,132,0.38%,0.11%,,,,570,116,0.61%,0.25%,,,,815,689,1.23%,0.36%,,,,1,634,936,0.73%,,
 ,,038,Grayson County,,,01,Motorcycles,              ,277,0.00%,0.00%,,,,1,141,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,418,0.00%,,
 ,,038,Grayson County,,,02,Passenger Cars,              ,97,585,0.15%,0.04%,,,,148,382,0.16%,0.07%,,,,0,0.00%,0.00%,,,,245,967,0.11%,,
 ,,038,Grayson County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,12,076,0.02%,0.01%,,,,48,531,0.05%,0.02%,,,,0,0.00%,0.00%,,,,60,607,0.03%,,
 ,,038,Grayson County,,,04,Busses,              ,309,0.00%,0.00%,,,,1,313,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,622,0.00%,,
 ,,038,Grayson County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,778,0.00%,0.00%,,,,2,598,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,376,0.00%,,
 ,,038,Grayson County,,,06,Three Axle Single Unit Trucks,              ,798,0.00%,0.00%,,,,2,296,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,094,0.00%,,
 ,,038,Grayson County,,,07,Four or More Axle Single Unit Trucks,              ,99,0.00%,0.00%,,,,231,0.00%,0.00%,,,,0,0.00%,0.00%,,,,330,0.00%,,
 ,,038,Grayson County,,,08,Four Axle or Fewer Single Trailers,              ,170,0.00%,0.00%,,,,1,025,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,195,0.00%,,
 ,,038,Grayson County,,,09,Five Axle Single Trailers,              ,205,0.00%,0.00%,,,,6,250,0.01%,0.00%,,,,0,0.00%,0.00%,,,,6,456,0.00%,,
 ,,038,Grayson County,,,10,Six or More Axle Single Trailers,              ,21,0.00%,0.00%,,,,328,0.00%,0.00%,,,,0,0.00%,0.00%,,,,349,0.00%,,
 ,,038,Grayson County,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,038,Grayson County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,2,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,0.00%,,
 ,,038,Grayson County Total:,,,,,,112,318,0.17%,0.05%,,,,212,098,0.23%,0.09%,,,,0,0.00%,0.00%,,,,324,415,0.14%,,
 ,,039,Greene County,,,01,Motorcycles,              ,489,0.00%,0.00%,,,,1,668,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,157,0.00%,,
 ,,039,Greene County,,,02,Passenger Cars,              ,105,210,0.16%,0.05%,,,,233,661,0.25%,0.10%,,,,0,0.00%,0.00%,,,,338,870,0.15%,,
 ,,039,Greene County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,14,033,0.02%,0.01%,,,,60,540,0.06%,0.03%,,,,0,0.00%,0.00%,,,,74,573,0.03%,,
 ,,039,Greene County,,,04,Busses,              ,447,0.00%,0.00%,,,,1,838,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,285,0.00%,,
 ,,039,Greene County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,444,0.00%,0.00%,,,,2,796,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,240,0.00%,,
 ,,039,Greene County,,,06,Three Axle Single Unit Trucks,              ,353,0.00%,0.00%,,,,2,123,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,475,0.00%,,
 ,,039,Greene County,,,07,Four or More Axle Single Unit Trucks,              ,108,0.00%,0.00%,,,,376,0.00%,0.00%,,,,0,0.00%,0.00%,,,,484,0.00%,,
 ,,039,Greene County,,,08,Four Axle or Fewer Single Trailers,              ,149,0.00%,0.00%,,,,1,253,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,402,0.00%,,
 ,,039,Greene County,,,09,Five Axle Single Trailers,              ,72,0.00%,0.00%,,,,6,820,0.01%,0.00%,,,,0,0.00%,0.00%,,,,6,892,0.00%,,
 ,,039,Greene County,,,10,Six or More Axle Single Trailers,              ,16,0.00%,0.00%,,,,243,0.00%,0.00%,,,,0,0.00%,0.00%,,,,260,0.00%,,
 ,,039,Greene County,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,312,0.00%,0.00%,,,,0,0.00%,0.00%,,,,312,0.00%,,
 ,,039,Greene County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,49,0.00%,0.00%,,,,0,0.00%,0.00%,,,,49,0.00%,,
 ,,039,Greene County,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,6,0.00%,0.00%,,,,0,0.00%,0.00%,,,,6,0.00%,,
 ,,039,Greene County Total:,,,,,,121,321,0.19%,0.05%,,,,311,684,0.33%,0.14%,,,,0,0.00%,0.00%,,,,433,005,0.19%,,
 ,,040,Greensville County,,,01,Motorcycles,              ,97,0.00%,0.00%,,,,687,0.00%,0.00%,,,,1,651,0.00%,0.00%,,,,2,435,0.00%,,
 ,,040,Greensville County,,,02,Passenger Cars,              ,91,409,0.14%,0.04%,,,,92,665,0.10%,0.04%,,,,389,731,0.59%,0.17%,,,,573,805,0.25%,,
 ,,040,Greensville County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,15,332,0.02%,0.01%,,,,26,994,0.03%,0.01%,,,,86,042,0.13%,0.04%,,,,128,368,0.06%,,
 ,,040,Greensville County,,,04,Busses,              ,731,0.00%,0.00%,,,,921,0.00%,0.00%,,,,3,661,0.01%,0.00%,,,,5,312,0.00%,,
 ,,040,Greensville County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,591,0.00%,0.00%,,,,1,141,0.00%,0.00%,,,,5,541,0.01%,0.00%,,,,7,272,0.00%,,
 ,,040,Greensville County,,,06,Three Axle Single Unit Trucks,              ,587,0.00%,0.00%,,,,1,372,0.00%,0.00%,,,,3,159,0.00%,0.00%,,,,5,117,0.00%,,
 ,,040,Greensville County,,,07,Four or More Axle Single Unit Trucks,              ,87,0.00%,0.00%,,,,193,0.00%,0.00%,,,,111,0.00%,0.00%,,,,390,0.00%,,
 ,,040,Greensville County,,,08,Four Axle or Fewer Single Trailers,              ,227,0.00%,0.00%,,,,651,0.00%,0.00%,,,,2,129,0.00%,0.00%,,,,3,007,0.00%,,
 ,,040,Greensville County,,,09,Five Axle Single Trailers,              ,996,0.00%,0.00%,,,,14,084,0.02%,0.01%,,,,78,095,0.12%,0.03%,,,,93,175,0.04%,,
 ,,040,Greensville County,,,10,Six or More Axle Single Trailers,              ,31,0.00%,0.00%,,,,250,0.00%,0.00%,,,,661,0.00%,0.00%,,,,942,0.00%,,
 ,,040,Greensville County,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,357,0.00%,0.00%,,,,1,286,0.00%,0.00%,,,,1,643,0.00%,,
 ,,040,Greensville County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,183,0.00%,0.00%,,,,601,0.00%,0.00%,,,,784,0.00%,,
 ,,040,Greensville County,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,6,0.00%,0.00%,,,,7,0.00%,,
 ,,040,Greensville County Total:,,,,,,110,087,0.17%,0.05%,,,,139,496,0.15%,0.06%,,,,572,674,0.86%,0.25%,,,,822,257,0.37%,,
 ,,041,Halifax County,,,01,Motorcycles,              ,733,0.00%,0.00%,,,,3,299,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,032,0.00%,,
 ,,041,Halifax County,,,02,Passenger Cars,              ,221,831,0.34%,0.10%,,,,375,137,0.40%,0.17%,,,,0,0.00%,0.00%,,,,596,968,0.27%,,
 ,,041,Halifax County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,38,619,0.06%,0.02%,,,,114,952,0.12%,0.05%,,,,0,0.00%,0.00%,,,,153,571,0.07%,,
 ,,041,Halifax County,,,04,Busses,              ,1,880,0.00%,0.00%,,,,4,395,0.00%,0.00%,,,,0,0.00%,0.00%,,,,6,275,0.00%,,
 ,,041,Halifax County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,1,391,0.00%,0.00%,,,,5,296,0.01%,0.00%,,,,0,0.00%,0.00%,,,,6,687,0.00%,,
 ,,041,Halifax County,,,06,Three Axle Single Unit Trucks,              ,1,168,0.00%,0.00%,,,,5,575,0.01%,0.00%,,,,0,0.00%,0.00%,,,,6,743,0.00%,,
 ,,041,Halifax County,,,07,Four or More Axle Single Unit Trucks,              ,222,0.00%,0.00%,,,,1,272,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,495,0.00%,,
 ,,041,Halifax County,,,08,Four Axle or Fewer Single Trailers,              ,500,0.00%,0.00%,,,,3,933,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,433,0.00%,,
 ,,041,Halifax County,,,09,Five Axle Single Trailers,              ,4,822,0.01%,0.00%,,,,51,070,0.05%,0.02%,,,,0,0.00%,0.00%,,,,55,893,0.02%,,
 ,,041,Halifax County,,,10,Six or More Axle Single Trailers,              ,139,0.00%,0.00%,,,,959,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,099,0.00%,,
 ,,041,Halifax County,,,11,Five Axle or Fewer Multi-Trailers,              ,1,0.00%,0.00%,,,,1,669,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,670,0.00%,,
 ,,041,Halifax County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,397,0.00%,0.00%,,,,0,0.00%,0.00%,,,,397,0.00%,,
 ,,041,Halifax County,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,4,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,0.00%,,
 ,,041,Halifax County Total:,,,,,,271,307,0.42%,0.12%,,,,567,959,0.61%,0.25%,,,,0,0.00%,0.00%,,,,839,266,0.37%,,
 ,,042,Hanover County,,,01,Motorcycles,              ,3,783,0.01%,0.00%,,,,3,152,0.00%,0.00%,,,,5,585,0.01%,0.00%,,,,12,521,0.01%,,
 ,,042,Hanover County,,,02,Passenger Cars,              ,838,298,1.29%,0.37%,,,,651,383,0.70%,0.29%,,,,1,590,470,2.39%,0.71%,,,,3,080,151,1.37%,,
 ,,042,Hanover County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,164,213,0.25%,0.07%,,,,168,824,0.18%,0.08%,,,,344,900,0.52%,0.15%,,,,677,938,0.30%,,
 ,,042,Hanover County,,,04,Busses,              ,3,587,0.01%,0.00%,,,,3,113,0.00%,0.00%,,,,16,124,0.02%,0.01%,,,,22,824,0.01%,,
 ,,042,Hanover County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,5,039,0.01%,0.00%,,,,6,167,0.01%,0.00%,,,,18,486,0.03%,0.01%,,,,29,691,0.01%,,
 ,,042,Hanover County,,,06,Three Axle Single Unit Trucks,              ,4,231,0.01%,0.00%,,,,5,052,0.01%,0.00%,,,,13,474,0.02%,0.01%,,,,22,757,0.01%,,
 ,,042,Hanover County,,,07,Four or More Axle Single Unit Trucks,              ,783,0.00%,0.00%,,,,1,441,0.00%,0.00%,,,,2,271,0.00%,0.00%,,,,4,496,0.00%,,
 ,,042,Hanover County,,,08,Four Axle or Fewer Single Trailers,              ,1,601,0.00%,0.00%,,,,1,612,0.00%,0.00%,,,,9,791,0.01%,0.00%,,,,13,004,0.01%,,
 ,,042,Hanover County,,,09,Five Axle Single Trailers,              ,4,746,0.01%,0.00%,,,,8,431,0.01%,0.00%,,,,181,347,0.27%,0.08%,,,,194,524,0.09%,,
 ,,042,Hanover County,,,10,Six or More Axle Single Trailers,              ,249,0.00%,0.00%,,,,413,0.00%,0.00%,,,,4,200,0.01%,0.00%,,,,4,862,0.00%,,
 ,,042,Hanover County,,,11,Five Axle or Fewer Multi-Trailers,              ,77,0.00%,0.00%,,,,25,0.00%,0.00%,,,,5,467,0.01%,0.00%,,,,5,569,0.00%,,
 ,,042,Hanover County,,,12,Six Axle Multi-Trailers,              ,66,0.00%,0.00%,,,,1,0.00%,0.00%,,,,1,907,0.00%,0.00%,,,,1,974,0.00%,,
 ,,042,Hanover County,,,13,Seven or More Axle Multi-Trailers,              ,1,0.00%,0.00%,,,,6,0.00%,0.00%,,,,28,0.00%,0.00%,,,,35,0.00%,,
 ,,042,Hanover County Total:,,,,,,1,026,675,1.58%,0.46%,,,,849,620,0.91%,0.38%,,,,2,194,050,3.30%,0.97%,,,,4,070,346,1.81%,,
 ,,043,Henrico County,,,01,Motorcycles,              ,5,518,0.01%,0.00%,,,,4,082,0.00%,0.00%,,,,6,611,0.01%,0.00%,,,,16,211,0.01%,,
 ,,043,Henrico County,,,02,Passenger Cars,              ,2,838,952,4.36%,1.26%,,,,1,380,045,1.48%,0.61%,,,,2,624,421,3.95%,1.17%,,,,6,843,419,3.04%,,
 ,,043,Henrico County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,283,665,0.44%,0.13%,,,,272,833,0.29%,0.12%,,,,501,869,0.76%,0.22%,,,,1,058,367,0.47%,,
 ,,043,Henrico County,,,04,Busses,              ,8,805,0.01%,0.00%,,,,8,095,0.01%,0.00%,,,,18,084,0.03%,0.01%,,,,34,984,0.02%,,
 ,,043,Henrico County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,13,748,0.02%,0.01%,,,,11,983,0.01%,0.01%,,,,22,898,0.03%,0.01%,,,,48,629,0.02%,,
 ,,043,Henrico County,,,06,Three Axle Single Unit Trucks,              ,6,776,0.01%,0.00%,,,,6,331,0.01%,0.00%,,,,18,053,0.03%,0.01%,,,,31,160,0.01%,,
 ,,043,Henrico County,,,07,Four or More Axle Single Unit Trucks,              ,1,046,0.00%,0.00%,,,,1,337,0.00%,0.00%,,,,4,501,0.01%,0.00%,,,,6,884,0.00%,,
 ,,043,Henrico County,,,08,Four Axle or Fewer Single Trailers,              ,2,751,0.00%,0.00%,,,,3,745,0.00%,0.00%,,,,10,133,0.02%,0.00%,,,,16,629,0.01%,,
 ,,043,Henrico County,,,09,Five Axle Single Trailers,              ,4,586,0.01%,0.00%,,,,10,212,0.01%,0.00%,,,,175,755,0.26%,0.08%,,,,190,552,0.08%,,
 ,,043,Henrico County,,,10,Six or More Axle Single Trailers,              ,218,0.00%,0.00%,,,,438,0.00%,0.00%,,,,7,050,0.01%,0.00%,,,,7,705,0.00%,,
 ,,043,Henrico County,,,11,Five Axle or Fewer Multi-Trailers,              ,16,0.00%,0.00%,,,,314,0.00%,0.00%,,,,3,911,0.01%,0.00%,,,,4,241,0.00%,,
 ,,043,Henrico County,,,12,Six Axle Multi-Trailers,              ,4,0.00%,0.00%,,,,13,0.00%,0.00%,,,,1,373,0.00%,0.00%,,,,1,390,0.00%,,
 ,,043,Henrico County,,,13,Seven or More Axle Multi-Trailers,              ,6,0.00%,0.00%,,,,7,0.00%,0.00%,,,,89,0.00%,0.00%,,,,101,0.00%,,
 ,,043,Henrico County Total:,,,,,,3,166,091,4.86%,1.41%,,,,1,699,434,1.82%,0.76%,,,,3,394,747,5.11%,1.51%,,,,8,260,273,3.67%,,
 ,,044,Henry County,,,01,Motorcycles,              ,1,181,0.00%,0.00%,,,,3,154,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,334,0.00%,,
 ,,044,Henry County,,,02,Passenger Cars,              ,382,060,0.59%,0.17%,,,,773,092,0.83%,0.34%,,,,0,0.00%,0.00%,,,,1,155,152,0.51%,,
 ,,044,Henry County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,40,577,0.06%,0.02%,,,,147,064,0.16%,0.07%,,,,0,0.00%,0.00%,,,,187,640,0.08%,,
 ,,044,Henry County,,,04,Busses,              ,2,432,0.00%,0.00%,,,,6,135,0.01%,0.00%,,,,0,0.00%,0.00%,,,,8,567,0.00%,,
 ,,044,Henry County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,1,526,0.00%,0.00%,,,,5,424,0.01%,0.00%,,,,0,0.00%,0.00%,,,,6,950,0.00%,,
 ,,044,Henry County,,,06,Three Axle Single Unit Trucks,              ,1,497,0.00%,0.00%,,,,5,811,0.01%,0.00%,,,,0,0.00%,0.00%,,,,7,308,0.00%,,
 ,,044,Henry County,,,07,Four or More Axle Single Unit Trucks,              ,524,0.00%,0.00%,,,,492,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,016,0.00%,,
 ,,044,Henry County,,,08,Four Axle or Fewer Single Trailers,              ,411,0.00%,0.00%,,,,5,614,0.01%,0.00%,,,,0,0.00%,0.00%,,,,6,024,0.00%,,
 ,,044,Henry County,,,09,Five Axle Single Trailers,              ,1,204,0.00%,0.00%,,,,51,837,0.06%,0.02%,,,,0,0.00%,0.00%,,,,53,041,0.02%,,
 ,,044,Henry County,,,10,Six or More Axle Single Trailers,              ,83,0.00%,0.00%,,,,554,0.00%,0.00%,,,,0,0.00%,0.00%,,,,637,0.00%,,
 ,,044,Henry County,,,11,Five Axle or Fewer Multi-Trailers,              ,2,0.00%,0.00%,,,,2,190,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,191,0.00%,,
 ,,044,Henry County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,815,0.00%,0.00%,,,,0,0.00%,0.00%,,,,815,0.00%,,
 ,,044,Henry County,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,6,0.00%,0.00%,,,,0,0.00%,0.00%,,,,6,0.00%,,
 ,,044,Henry County Total:,,,,,,431,496,0.66%,0.19%,,,,1,002,188,1.07%,0.45%,,,,0,0.00%,0.00%,,,,1,433,684,0.64%,,
 ,,045,Highland County,,,01,Motorcycles,              ,39,0.00%,0.00%,,,,506,0.00%,0.00%,,,,0,0.00%,0.00%,,,,545,0.00%,,
 ,,045,Highland County,,,02,Passenger Cars,              ,21,998,0.03%,0.01%,,,,26,815,0.03%,0.01%,,,,0,0.00%,0.00%,,,,48,813,0.02%,,
 ,,045,Highland County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,2,616,0.00%,0.00%,,,,13,563,0.01%,0.01%,,,,0,0.00%,0.00%,,,,16,179,0.01%,,
 ,,045,Highland County,,,04,Busses,              ,70,0.00%,0.00%,,,,296,0.00%,0.00%,,,,0,0.00%,0.00%,,,,365,0.00%,,
 ,,045,Highland County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,198,0.00%,0.00%,,,,995,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,193,0.00%,,
 ,,045,Highland County,,,06,Three Axle Single Unit Trucks,              ,223,0.00%,0.00%,,,,744,0.00%,0.00%,,,,0,0.00%,0.00%,,,,967,0.00%,,
 ,,045,Highland County,,,07,Four or More Axle Single Unit Trucks,              ,26,0.00%,0.00%,,,,75,0.00%,0.00%,,,,0,0.00%,0.00%,,,,101,0.00%,,
 ,,045,Highland County,,,08,Four Axle or Fewer Single Trailers,              ,27,0.00%,0.00%,,,,230,0.00%,0.00%,,,,0,0.00%,0.00%,,,,257,0.00%,,
 ,,045,Highland County,,,09,Five Axle Single Trailers,              ,110,0.00%,0.00%,,,,1,133,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,243,0.00%,,
 ,,045,Highland County,,,10,Six or More Axle Single Trailers,              ,20,0.00%,0.00%,,,,62,0.00%,0.00%,,,,0,0.00%,0.00%,,,,82,0.00%,,
 ,,045,Highland County,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,3,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,0.00%,,
 ,,045,Highland County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,045,Highland County Total:,,,,,,25,327,0.04%,0.01%,,,,44,421,0.05%,0.02%,,,,0,0.00%,0.00%,,,,69,748,0.03%,,
 ,,046,Isle of Wight County,,,01,Motorcycles,              ,627,0.00%,0.00%,,,,3,911,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,538,0.00%,,
 ,,046,Isle of Wight County,,,02,Passenger Cars,              ,256,978,0.39%,0.11%,,,,478,781,0.51%,0.21%,,,,0,0.00%,0.00%,,,,735,760,0.33%,,
 ,,046,Isle of Wight County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,34,463,0.05%,0.02%,,,,151,330,0.16%,0.07%,,,,0,0.00%,0.00%,,,,185,793,0.08%,,
 ,,046,Isle of Wight County,,,04,Busses,              ,1,236,0.00%,0.00%,,,,3,170,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,406,0.00%,,
 ,,046,Isle of Wight County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,667,0.00%,0.00%,,,,4,328,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,994,0.00%,,
 ,,046,Isle of Wight County,,,06,Three Axle Single Unit Trucks,              ,609,0.00%,0.00%,,,,6,109,0.01%,0.00%,,,,0,0.00%,0.00%,,,,6,718,0.00%,,
 ,,046,Isle of Wight County,,,07,Four or More Axle Single Unit Trucks,              ,84,0.00%,0.00%,,,,2,514,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,598,0.00%,,
 ,,046,Isle of Wight County,,,08,Four Axle or Fewer Single Trailers,              ,117,0.00%,0.00%,,,,2,008,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,124,0.00%,,
 ,,046,Isle of Wight County,,,09,Five Axle Single Trailers,              ,606,0.00%,0.00%,,,,27,911,0.03%,0.01%,,,,0,0.00%,0.00%,,,,28,517,0.01%,,
 ,,046,Isle of Wight County,,,10,Six or More Axle Single Trailers,              ,17,0.00%,0.00%,,,,345,0.00%,0.00%,,,,0,0.00%,0.00%,,,,362,0.00%,,
 ,,046,Isle of Wight County,,,11,Five Axle or Fewer Multi-Trailers,              ,1,0.00%,0.00%,,,,360,0.00%,0.00%,,,,0,0.00%,0.00%,,,,361,0.00%,,
 ,,046,Isle of Wight County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,51,0.00%,0.00%,,,,0,0.00%,0.00%,,,,51,0.00%,,
 ,,046,Isle of Wight County,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,046,Isle of Wight County Total:,,,,,,295,407,0.45%,0.13%,,,,680,818,0.73%,0.30%,,,,0,0.00%,0.00%,,,,976,224,0.43%,,
 ,,047,James City County,,,01,Motorcycles,              ,369,0.00%,0.00%,,,,1,460,0.00%,0.00%,,,,2,151,0.00%,0.00%,,,,3,979,0.00%,,
 ,,047,James City County,,,02,Passenger Cars,              ,300,586,0.46%,0.13%,,,,614,078,0.66%,0.27%,,,,529,037,0.80%,0.24%,,,,1,443,701,0.64%,,
 ,,047,James City County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,31,246,0.05%,0.01%,,,,125,817,0.13%,0.06%,,,,113,704,0.17%,0.05%,,,,270,767,0.12%,,
 ,,047,James City County,,,04,Busses,              ,1,661,0.00%,0.00%,,,,4,763,0.01%,0.00%,,,,4,579,0.01%,0.00%,,,,11,003,0.00%,,
 ,,047,James City County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,1,978,0.00%,0.00%,,,,5,945,0.01%,0.00%,,,,4,757,0.01%,0.00%,,,,12,679,0.01%,,
 ,,047,James City County,,,06,Three Axle Single Unit Trucks,              ,777,0.00%,0.00%,,,,4,427,0.00%,0.00%,,,,3,893,0.01%,0.00%,,,,9,096,0.00%,,
 ,,047,James City County,,,07,Four or More Axle Single Unit Trucks,              ,241,0.00%,0.00%,,,,1,085,0.00%,0.00%,,,,959,0.00%,0.00%,,,,2,285,0.00%,,
 ,,047,James City County,,,08,Four Axle or Fewer Single Trailers,              ,188,0.00%,0.00%,,,,1,338,0.00%,0.00%,,,,2,430,0.00%,0.00%,,,,3,956,0.00%,,
 ,,047,James City County,,,09,Five Axle Single Trailers,              ,337,0.00%,0.00%,,,,5,220,0.01%,0.00%,,,,32,979,0.05%,0.01%,,,,38,537,0.02%,,
 ,,047,James City County,,,10,Six or More Axle Single Trailers,              ,8,0.00%,0.00%,,,,252,0.00%,0.00%,,,,613,0.00%,0.00%,,,,873,0.00%,,
 ,,047,James City County,,,11,Five Axle or Fewer Multi-Trailers,              ,6,0.00%,0.00%,,,,12,0.00%,0.00%,,,,579,0.00%,0.00%,,,,597,0.00%,,
