Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tazewell Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
776201,  92,01252,     ,92-1252,Dove St,092,Tazewell County,092,Tazewell County,0.25,Dead End,"92-1231 Gap St, 92-1232 Clinch Drive",110,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
776202,  92,01253,     ,92-1253,Star St,092,Tazewell County,092,Tazewell County,0.36,"92-1233, W View St",92-1237 Gap St,110,R,,,,,,,X,,,,,,01/31/2006,,,,,,,,,,,,,,,
776203,  92,01253,     ,92-1253,Star St,092,Tazewell County,092,Tazewell County,0.15,92-1237 Gap St,Cul-de-Sac,70,R,,,,,,,X,,,,,,01/31/2006,,,,,,,,,,,,,,,
776204,  92,01254,     ,92-1254,Fair St,092,Tazewell County,092,Tazewell County,0.22,92-1230 Thur Dr,Dead End,100,R,,,,,,,X,,,,,,01/31/2006,,,,,,,,,,,,,,,
776205,  92,01260,     ,92-1260,Widerness Rd,092,Tazewell County,092,Tazewell County,0.40,FR 607,Dead End,150,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
794022,  92,01261,     ,92-1261, ,092,Tazewell County,092,Tazewell County,1.01,Dead End,92-699 Green Mountain Road,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
776206,  92,01301,     ,92-1301,Hash Hollow Rd,092,Tazewell County,092,Tazewell County,0.35,NCL Tazewell,Dead End,50,R,,,,,,,X,,,,,,1991,,,,,,,,,,,,,,,
776207,  92,01302,     ,92-1302, ,092,Tazewell County,092,Tazewell County,0.23,"SR 61, E Riverside Dr",Dead End,310,R,,,,,,,X,,,,,,1986,,,,,,,,,,,,,,,
776208,  92,01303,     ,92-1303,Coral Dr,092,Tazewell County,092,Tazewell County,0.11,Dead End,0.11 ME Dead End,50,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
776209,  92,01303,     ,92-1303,Coral Dr,092,Tazewell County,092,Tazewell County,0.11,0.11 ME Dead End,92-678 Market St,60,R,,,,,,,X,,,,,,1986,,,,,,,,,,,,,,,
776210,  92,01305,     ,92-1305,King St,092,Tazewell County,092,Tazewell County,0.14,92-600 Dial Rock Rd,92-1306 Park St,210,R,,,,,,,X,,,,,,1986,,,,,,,,,,,,,,,
776211,  92,01305,     ,92-1305,King St,092,Tazewell County,092,Tazewell County,0.04,92-1306 Park St,Dead End,60,R,,,,,,,X,,,,,,1986,,,,,,,,,,,,,,,
776212,  92,01306,     ,92-1306,Park St,092,Tazewell County,092,Tazewell County,0.07,92-1305 King St,92-1307 Shewey St,40,R,,,,,,,X,,,,,,1986,,,,,,,,,,,,,,,
776213,  92,01307,     ,92-1307,Shewey St,092,Tazewell County,092,Tazewell County,0.13,92-600 Dial Rock Rd,92-1306 Park St,80,R,,,,,,,X,,,,,,1986,,,,,,,,,,,,,,,
788162,  92,01308,     ,92-1308,Buckhorn St,092,Tazewell County,092,Tazewell County,0.47,Cul-de-Sac,92-1310 Hamon St,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
788163,  92,01309,     ,92-1309,Deer Trail Circle,092,Tazewell County,092,Tazewell County,0.19,92-1308 Buckhorn St,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
776214,  92,01310,     ,92-1310,Hamon St,092,Tazewell County,092,Tazewell County,0.28,ECL Tazewell,Dead End,440,R,,,,,,,X,,,,,,1986,,,,,,,,,,,,,,,
776215,  92,01311,     ,92-1311,Walker St,092,Tazewell County,092,Tazewell County,0.11,92-1310 Hamon St,92-1312 Walker St,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
776216,  92,01312,     ,92-1312,Walker St,092,Tazewell County,092,Tazewell County,0.08,92-1311 Walker St,Charles St,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
776217,  92,01315,     ,92-1315,Texas St,092,Tazewell County,092,Tazewell County,0.04,92-1318 Texas St,ECL Tazewell,340,R,,,,,,,X,,,,,,1986,,,,,,,,,,,,,,,
776218,  92,01316,     ,92-1316,Vanguard Ave,092,Tazewell County,092,Tazewell County,0.06,92-1318 Texas St,92-600 Dial Rock Rd,150,R,,,,,,,X,,,,,,1986,,,,,,,,,,,,,,,
776219,  92,01317,     ,92-1317,Texas St,092,Tazewell County,092,Tazewell County,0.06,92-1318 Texas St,92-600 Dial Rock Rd,50,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
776220,  92,01318,     ,92-1318,Texas St,092,Tazewell County,092,Tazewell County,0.20,92-1315 Texas St,92-1316 Vanguard Ave,220,R,,,,,,,X,,,,,,1986,,,,,,,,,,,,,,,
776221,  92,01318,     ,92-1318,Texas St,092,Tazewell County,092,Tazewell County,0.06,92-1316 Vanguard Ave,92-1317 Texas St,70,R,,,,,,,X,,,,,,1986,,,,,,,,,,,,,,,
776222,  92,01325,     ,92-1325,Adams St,092,Tazewell County,092,Tazewell County,0.32,Dead End,SCL Tazewell,290,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
776223,  92,01326,     ,92-1326,Florence Circle,092,Tazewell County,092,Tazewell County,0.11,92-1325 Adams St,Cul-de-Sac,70,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
776224,  92,01330,     ,92-1330,Cornell St,092,Tazewell County,092,Tazewell County,0.20,92-1331 Laredo St,92-735 Albany St,430,R,,,,,,,X,,,,,,12/05/2002,,,,,,,,,,,,,,,
776225,  92,01331,     ,92-1331,Laredo St,092,Tazewell County,092,Tazewell County,0.26,92-1330 Cornell St,92-1335,320,R,,,,,,,X,,,,,,12/05/2002,,,,,,,,,,,,,,,
776226,  92,01332,     ,92-1332,Culver St,092,Tazewell County,092,Tazewell County,0.20,92-1331 Laredo St,92-735 Albany St,230,R,,,,,,,X,,,,,,12/05/2002,,,,,,,,,,,,,,,
776227,  92,01333,     ,92-1333,Kelley St,092,Tazewell County,092,Tazewell County,0.09,92-1330 Cornell St,92-1332 Culver St,70,R,,,,,,,X,,,,,,01/04/2006,,,,,,,,,,,,,,,
776228,  92,01334,     ,92-1334,Hummingbird Hill,092,Tazewell County,092,Tazewell County,0.24,92-1330 Cornell St,92-1335,60,R,,,,,,,X,,,,,,01/04/2006,,,,,,,,,,,,,,,
776229,  92,01335,     ,92-1335, ,092,Tazewell County,092,Tazewell County,0.06,92-1331 Laredo St,92-1334 Hummingbird Hill,60,R,,,,,,,X,,,,,,01/04/2006,,,,,,,,,,,,,,,
776230,  92,01336,     ,92-1336,Galand Lane,092,Tazewell County,092,Tazewell County,0.20,92-1337 Fox St,92-735 Albany St,40,R,,,,,,,X,,,,,,01/04/2006,,,,,,,,,,,,,,,
776231,  92,01337,     ,92-1337,Fox St,092,Tazewell County,092,Tazewell County,0.08,SR 61,92-1336 Galand Lane,320,R,,,,,,,X,,,,,,01/04/2006,,,,,,,,,,,,,,,
776232,  92,01337,     ,92-1337,Fox St,092,Tazewell County,092,Tazewell County,0.01,92-1336 Galand Lane,Dead End,220,R,,,,,,,X,,,,,,01/04/2006,,,,,,,,,,,,,,,
776233,  92,01340,     ,92-1340,Cherry Hills Rd,092,Tazewell County,092,Tazewell County,0.49,"SR 61 W, Clearfork Rd","SR 61 E, Clearfork Rd",190,R,,,,,,,X,,,,,,12/05/2002,,,,,,,,,,,,,,,
776234,  92,01341,     ,92-1341,Yale St,092,Tazewell County,092,Tazewell County,0.17,"92-1340 W, Cherry Hills Rd","92-1340 E, Cherry Hills Rd",60,R,,,,,,,X,,,,,,12/05/2002,,,,,,,,,,,,,,,
776235,  92,01342,     ,92-1342,Glade Dr,092,Tazewell County,092,Tazewell County,0.16,"92-1340 W, Cherry Hills Rd","92-1340 E, Cherry Hills Rd",40,R,,,,,,,X,,,,,,12/05/2002,,,,,,,,,,,,,,,
776236,  92,01401,     ,92-1401,East River Dr,092,Tazewell County,092,Tazewell County,0.06,92-1405 Foxborough St,92-1404 Layrange St,160,R,,,,,,,X,,,,,,02/24/2006,,,,,,,,,,,,,,,
776237,  92,01401,     ,92-1401,East River Dr,092,Tazewell County,092,Tazewell County,0.06,92-1404 Layrange St,92-1403 Shirley St,200,R,,,,,,,X,,,,,,02/24/2006,,,,,,,,,,,,,,,
776238,  92,01401,     ,92-1401,East River Dr,092,Tazewell County,092,Tazewell County,0.04,92-1403 Shirley St,US 19,420,R,,,,,,,X,,,,,,12/03/2002,,,,,,,,,,,,,,,
776239,  92,01402,     ,92-1402, ,092,Tazewell County,092,Tazewell County,0.05,92-1403 Shirley St,US 19,290,R,,,,,,,X,,,,,,12/03/2002,,,,,,,,,,,,,,,
776240,  92,01403,     ,92-1403,Shirley St,092,Tazewell County,092,Tazewell County,0.05,92-1401 East River Dr,92-1402,90,R,,,,,,,X,,,,,,02/24/2006,,,,,,,,,,,,,,,
776241,  92,01403,     ,92-1403,Shirley St,092,Tazewell County,092,Tazewell County,0.15,92-1402,92-1404 Layrange St,110,R,,,,,,,X,,,,,,02/24/2006,,,,,,,,,,,,,,,
776242,  92,01404,     ,92-1404,Layrange St,092,Tazewell County,092,Tazewell County,0.13,92-1401 East River Dr,92-1403 Shirley St,80,R,,,,,,,X,,,,,,02/24/2006,,,,,,,,,,,,,,,
776243,  92,01404,     ,92-1404,Layrange St,092,Tazewell County,092,Tazewell County,0.20,92-1403 Shirley St,92-1405 Foxborough St,60,R,,,,,,,X,,,,,,02/24/2006,,,,,,,,,,,,,,,
776244,  92,01405,     ,92-1405,Foxborough St,092,Tazewell County,092,Tazewell County,0.26,92-1401 East River Dr,92-1404 Layrange St,140,R,,,,,,,X,,,,,,02/24/2006,,,,,,,,,,,,,,,
776245,  92,01410,     ,92-1410,Roma Rd,092,Tazewell County,092,Tazewell County,0.35,92-754 Roma Rd; Carter Hill Rd,US 19,460,R,,,,,,,X,,,,,,12/03/2002,,,,,,,,,,,,,,,
776246,  92,01420,     ,92-1420,Cody St,092,Tazewell County,092,Tazewell County,0.20,92-678 Market St,92-1421 Racine Ave,110,R,,,,,,,X,,,,,,1995,,,,,,,,,,,,,,,
776247,  92,01421,     ,92-1421,Racine Ave,092,Tazewell County,092,Tazewell County,0.09,92-1420 Cody St,92-1423 Cox St,30,R,,,,,,,X,,,,,,1995,,,,,,,,,,,,,,,
776248,  92,01422,     ,92-1422,Scranton Ave,092,Tazewell County,092,Tazewell County,0.03,92-1423 Cox St,Dead End,30,R,,,,,,,X,,,,,,1995,,,,,,,,,,,,,,,
776249,  92,01423,     ,92-1423,Cox St,092,Tazewell County,092,Tazewell County,0.16,92-678 Market St,92-1421 Racine Ave,120,R,,,,,,,X,,,,,,1995,,,,,,,,,,,,,,,
776250,  92,01501,     ,92-1501,Lake View Dr,092,Tazewell County,092,Tazewell County,0.05,US 19,92-1502 Tickle St,420,R,,,,,,,X,,,,,,12/03/2002,,,,,,,,,,,,,,,
776251,  92,01501,     ,92-1501,Lake View Dr,092,Tazewell County,092,Tazewell County,0.10,92-1502 Tickle St,92-1503 Delp St,150,R,,,,,,,X,,,,,,1986,,,,,,,,,,,,,,,
776252,  92,01501,     ,92-1501,Lake View Dr,092,Tazewell County,092,Tazewell County,0.09,92-1503 Delp St,92-1504 Valley St,70,R,,,,,,,X,,,,,,1986,,,,,,,,,,,,,,,
776253,  92,01502,     ,92-1502,Tickle St,092,Tazewell County,092,Tazewell County,0.07,92-1501 Lake View Dr,Dead End,50,R,,,,,,,X,,,,,,1986,,,,,,,,,,,,,,,
776254,  92,01503,     ,92-1503,Delp St,092,Tazewell County,092,Tazewell County,0.12,92-1501 Lake View Dr,Dead End,50,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
776255,  92,01504,     ,92-1504,Valley St,092,Tazewell County,092,Tazewell County,0.20,92-1501 Lake View Dr,92-1505 Oak Grove Way,70,R,,,,,,,X,,,,,,1986,,,,,,,,,,,,,,,
776256,  92,01505,     ,92-1505,Oak Grove Way,092,Tazewell County,092,Tazewell County,0.12,Dead End,92-1504 Valley St,60,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
776257,  92,01505,     ,92-1505,Oak Grove Way,092,Tazewell County,092,Tazewell County,0.16,92-1504 Valley St,Begin Loop,60,R,,,,,,,X,,,,,,1986,,,,,,,,,,,,,,,
776258,  92,01505,     ,92-1505,Ridgecrest St,092,Tazewell County,092,Tazewell County,0.35,Begin Loop,"92-1506 N, Hill Top Lane",40,R,,,,,,,X,,,,,,1986,,,,,,,,,,,,,,,
776259,  92,01505,     ,92-1505,Ridgecrest St,092,Tazewell County,092,Tazewell County,0.02,"92-1506 N, Hill Top Lane","92-1506 S, Hill Top Lane",30,R,,,,,,,X,,,,,,1986,,,,,,,,,,,,,,,
776260,  92,01505,     ,92-1505,Ridgecrest St,092,Tazewell County,092,Tazewell County,0.04,"92-1506 S, Hill Top Lane",End Loop,40,R,,,,,,,X,,,,,,1986,,,,,,,,,,,,,,,
776261,  92,01506,     ,92-1506,Hill Top Lane,092,Tazewell County,092,Tazewell County,0.06,92-1505 Ridgecrest St,92-1505 Ridgecrest St,10,R,,,,,,,X,,,,,,1986,,,,,,,,,,,,,,,
776262,  92,01509,     ,92-1509, ,092,Tazewell County,092,Tazewell County,0.07,US 19,Dead End,240,R,,,,,,,X,,,,,,12/03/2002,,,,,,,,,,,,,,,
776263,  92,01510,     ,92-1510,Daily Chapel Rd,092,Tazewell County,092,Tazewell County,0.24,Dead End,92-1511 Blankenship Dr,150,R,,,,,,,X,,,,,,12/10/2002,,,,,,,,,,,,,,,
776264,  92,01510,     ,92-1510,Daily Chapel Rd,092,Tazewell County,092,Tazewell County,0.16,92-1511 Blankenship Dr,92-631 Baptist Valley Rd,190,R,,,,,,,X,,,,,,12/10/2002,,,,,,,,,,,,,,,
776265,  92,01511,     ,92-1511,Blankenship Dr,092,Tazewell County,092,Tazewell County,0.05,Dead End,92-1510 Daily Chapel Rd,30,R,,,,,,,X,,,,,,12/10/2002,,,,,,,,,,,,,,,
776266,  92,01520,     ,92-1520,Ebenezer Ave,092,Tazewell County,092,Tazewell County,0.12,US 19,92-1521 Spruce Dr,350,R,,,,,,,X,,,,,,12/03/2002,,,,,,,,,,,,,,,
776267,  92,01521,     ,92-1521,Spruce Dr,092,Tazewell County,092,Tazewell County,0.13,92-1520 Ebenezer Ave,92-1522 Cherrystone Ave,210,R,,,,,,,X,,,,,,12/05/2002,,,,,,,,,,,,,,,
776268,  92,01522,     ,92-1522,Cherrystone Ave,092,Tazewell County,092,Tazewell County,0.15,Dead End,92-1521 Spruce Dr,90,R,,,,,,,X,,,,,,12/03/2002,,,,,,,,,,,,,,,
776269,  92,01523,     ,92-1523,Mapleleaf Dr,092,Tazewell County,092,Tazewell County,0.28,92-664 Slade Hollow,Dead End,160,R,,,,,,,X,,,,,,12/03/2002,,,,,,,,,,,,,,,
776270,  92,01524,     ,92-1524,Skyview St,092,Tazewell County,092,Tazewell County,0.13,Dead End,Locust St,40,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
776271,  92,01524,     ,92-1524,Skyview St,092,Tazewell County,092,Tazewell County,0.06,Locust St,92-1523 Mapleleaf Dr,46,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
776272,  92,01524,     ,92-1524,Skyview St,092,Tazewell County,092,Tazewell County,0.05,92-1523 Mapleleaf Dr,92-1525 Vermillion Dr,49,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
776273,  92,01525,     ,92-1525,Vermillion Dr,092,Tazewell County,092,Tazewell County,0.24,92-1526 Vermillion Dr,92-1527 Vermillion Dr,60,R,,,,,,,X,,,,,,12/03/2002,,,,,,,,,,,,,,,
776274,  92,01526,     ,92-1526,Vermillion Dr,092,Tazewell County,092,Tazewell County,0.04,92-1525 Vermillion Dr,US 19,60,R,,,,,,,X,,,,,,12/03/2002,,,,,,,,,,,,,,,
776275,  92,01527,     ,92-1527,Vermillion Dr,092,Tazewell County,092,Tazewell County,0.04,92-1525 Vermillion Dr,US 19,100,R,,,,,,,X,,,,,,12/03/2002,,,,,,,,,,,,,,,
776276,  92,01530,     ,92-1530,Graham Recreation Park,092,Tazewell County,092,Tazewell County,0.39,US 19,Dead End,140,R,,,,,,,X,,,,,,1995,,,,,,,,,,,,,,,
776277,  92,09522,     ,92-9522,Angel Lane,092,Tazewell County,092,Tazewell County,0.20,92-717 Adams Rd,Halls Mill School,200,R,,,,,,,X,,,,,,1986,,,,,,,,,,,,,,,
776278,  92,09559,     ,92-9559,Thompson Valley School,092,Tazewell County,092,Tazewell County,0.11,Cul-de-Sac,92-604 Thompson Valley Rd,100,R,,,,,,,X,,,,,,1986,,,,,,,,,,,,,,,
776279,  92,09560,     ,92-9560,Richlands HS,092,Tazewell County,092,Tazewell County,0.71,Bus US 460,Richlands School,1100,R,,,,,,,X,,,,,,01/25/2006,,,,,,,,,,,,,,,
776280,  92,09561,     ,92-9561,Pocahontas High,092,Tazewell County,092,Tazewell County,0.26,Pocahontas High School,92-644 Bossevain Rd,200,R,,,,,,,X,,,,,,1986,,,,,,,,,,,,,,,
776281,  92,09562,     ,92-9562,Stevenson Rd,092,Tazewell County,092,Tazewell County,0.15,92-637 Dry Fork Rd,Rivermont School,70,R,,,,,,,X,,,,,,02/02/2006,,,,,,,,,,,,,,,
776282,  92,09635,     ,92-9635,Reven Elem Sch,092,Tazewell County,092,Tazewell County,0.14,92-1215 Smith Rd,92-724 Bottom Rd,780,R,,,,,,,X,,,,,,01/25/2006,,,,,,,,,,,,,,,
776283,  92,09705,     ,92-9705, ,092,Tazewell County,092,Tazewell County,0.06,92-627 Bandy Rd,Bandy School,10,R,,,,,,,X,,,,,,02/02/2006,,,,,,,,,,,,,,,
776284,  92,09706,     ,92-9706, ,092,Tazewell County,092,Tazewell County,0.91,SR 61,Dead End,1300,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
776285,  92,09707,     ,92-9707, ,092,Tazewell County,092,Tazewell County,0.19,NCL Tazewell ; 92-793 Maplewood Lane,Tazewell Elem Sch,1700,R,,,,,,,X,,,,,,1995,,,,,,,,,,,,,,,
776286,  92,09708,     ,92-9708, ,092,Tazewell County,092,Tazewell County,0.29,92-793 Maplewood Lane,Tazewell Voc School,710,R,,,,,,,X,,,,,,1995,,,,,,,,,,,,,,,
776287,  92,09866,     ,92-9866,Springville Elementary,092,Tazewell County,092,Tazewell County,0.06,92-745 Schoolhouse Road,Springville School,150,R,,,,,,,X,,,,,,1986,,,,,,,,,,,,,,,
776288,  92,09928,     ,92-9928,Abbs Valley School,092,Tazewell County,092,Tazewell County,0.09,92-774 School Road,Abbs Valley School,120,R,,,,,,,X,,,,,,1986,,,,,,,,,,,,,,,
609016, 143,00001,     ,143-1,Tazewell Ave,143,Town of Bluefield,143,Town of Bluefield,0.70,Montrose St,Shenley Ave,1200,G,100%,0%,0%,0%,0%,0%,C,0.0936,F,0.7388,1400,G,2009,,,,,,,,,,,,,,,
609017, 143,00001,     ,143-1,Tazewell Ave,143,Town of Bluefield,143,Town of Bluefield,0.18,Shenley Ave,College Ave US 19,1700,G,100%,0%,0%,0%,0%,0%,F,0.1017,F,0.6103,1800,G,2009,,,,,,,,,,,,,,,
781833, 143,00002,     ,143-2,Hockman Pike,143,Town of Bluefield,143,Town of Bluefield,0.92,143-3250 Ramp to US 460 Ramp fr US 460,Edgewood Road,330,G,99%,0%,0%,0%,0%,0%,F,0.1546,F,0.5652,350,G,2009,,,,,,,,,,,,,,,
609014, 143,00002,     ,143-2,Hockman Pike,143,Town of Bluefield,143,Town of Bluefield,0.40,Edgewood Rd,Montross St,1500,G,99%,0%,0%,0%,0%,0%,C,0.1135,F,0.5435,1600,G,2009,,,,,,,,,,,,,,,
609015, 143,00003,     ,143-3,Montross St,143,Town of Bluefield,143,Town of Bluefield,0.13,Hockman Pike,Virginia Ave,1600,G,99%,0%,1%,0%,0%,0%,C,0.1229,F,0.5837,1700,G,2009,,,,,,,,,,,,,,,
609001, 143,00004,     ,143-4,College Ave,143,Town of Bluefield,143,Town of Bluefield,0.03,West Virginia State Line,Stadium Dr,9800,G,98%,1%,0%,0%,0%,0%,F,0.0872,F,0.0000,11000,G,2009,,,,,,,,,,,,,,,
609008, 143,03250,     ,143-3250,Fincastle Tpke,143,Town of Bluefield,143,Town of Bluefield,0.54,WCL Bluefield,Hockman Pike,2700,G,96%,1%,1%,1%,2%,0%,F,0.1091,F,0.6252,2900,G,2009,,,,,,,,,,,,,,,
606009, 143,03250,     ,143-3250,Fincastle Tpke,143,Town of Bluefield,143,Town of Bluefield,0.15,Hockman Pike,US 460 Bypass,3400,G,96%,1%,1%,1%,2%,0%,C,,,,3700,G,2009,,,,,,,,,,,,,,,
606010, 143,03250,     ,143-3250,Valley Dale St,143,Town of Bluefield,143,Town of Bluefield,0.91,US 460 Bypass,Mountain Lane Ave,4200,G,98%,1%,0%,0%,0%,0%,F,0.1088,F,0.5176,4500,G,2009,,,,,,,,,,,,,,,
609011, 143,03250,     ,143-3250,Valley Dale St,143,Town of Bluefield,143,Town of Bluefield,0.55,Mountain Lane Ave,US 460,5700,G,98%,1%,0%,0%,0%,0%,C,0.1062,F,0.0000,6200,G,2009,,,,,,,,,,,,,,,
609012, 143,03250,     ,143-3250,Valley Dale St,143,Town of Bluefield,143,Town of Bluefield,0.11,US 460,College Ave,12000,G,98%,1%,0%,0%,0%,0%,F,0.0994,F,0.0000,13000,G,2009,,,,,,,,,,,,,,,
609018, 143,03252,     ,143-3252,Tazewell Ave,143,Town of Bluefield,143,Town of Bluefield,0.44,College Ave Sr 102,Hicks St,340,G,98%,2%,0%,0%,0%,0%,C,0.1099,F,0.7250,370,G,2009,,,,,,,,,,,,,,,
609023, 143,03253,     ,143-3253,Graham Ave,143,Town of Bluefield,143,Town of Bluefield,0.03,US 19 Virginia Ave,Walnut St,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
609013, 143,03253,     ,143-3253,Graham Ave,143,Town of Bluefield,143,Town of Bluefield,0.12,Walnut St,Virginia Ave,2100,G,98%,0%,1%,1%,0%,0%,C,0.1007,F,0.6468,2300,G,2009,,,,,,,,,,,,,,,
775928, 148,00005,     ,148-5,Rec. Park Rd,148,Town of Richlands,148,Town of Richlands,0.72,Dead End,SCL Richlands,460,G,,,,,,,X,0.1481,F,0.5816,460,G,2009,,,,,,,,,,,,,,,
776000, 148,00006,     ,148-6,Purcell Rd,148,Town of Richlands,148,Town of Richlands,0.25,Dead End,148-4 Birmingham Rd,70,G,,,,,,,X,0.2025,F,0.6250,70,G,2009,,,,,,,,,,,,,,,
776001, 148,00006,     ,148-6,Purcell Rd,148,Town of Richlands,148,Town of Richlands,0.65,148-4 Birmingham Rd,SCL Richlands,560,G,,,,,,,X,0.1041,F,0.5179,560,G,2009,,,,,,,,,,,,,,,
776159, 148,00007,     ,148-7,Burnett St,148,Town of Richlands,148,Town of Richlands,0.40,Dead End,WCL Richlands,1100,G,,,,,,,X,0.0884,F,0.5025,1100,G,2009,,,,,,,,,,,,,,,
776163, 148,00008,     ,148-8,Sandy Lane,148,Town of Richlands,148,Town of Richlands,0.19,Cul-de-Sac,148-13 Cresswood Dr,110,G,,,,,,,X,0.1416,F,0.5484,110,G,2009,,,,,,,,,,,,,,,
776164, 148,00008,     ,148-8,Cresswood Dr,148,Town of Richlands,148,Town of Richlands,0.07,148-13 Cresswood Dr,148-12 Valley Dr,270,G,,,,,,,X,0.1073,F,0.6780,270,G,2009,,,,,,,,,,,,,,,
776165, 148,00008,     ,148-8,Cresswood Dr,148,Town of Richlands,148,Town of Richlands,0.21,148-12 Valley Dr,148-11 Plantation Dr,440,G,,,,,,,X,0.1014,F,0.7419,440,G,2009,,,,,,,,,,,,,,,
776166, 148,00008,     ,148-8,Cresswood Dr,148,Town of Richlands,148,Town of Richlands,0.16,148-11 Plantation Dr,148-9 Fairmont Dr,640,G,,,,,,,X,0.1070,F,0.6571,640,G,2009,,,,,,,,,,,,,,,
776167, 148,00008,     ,148-8,Cresswood Dr,148,Town of Richlands,148,Town of Richlands,0.16,148-9 Fairmont Dr,148-15 Terry Dr,930,G,,,,,,,X,0.1048,F,0.6700,930,G,2009,,,,,,,,,,,,,,,
776168, 148,00008,     ,148-8,Cresswood Dr,148,Town of Richlands,148,Town of Richlands,0.27,148-15 Terry Dr,148-4700 Kents Ridge Rd,1700,G,,,,,,,X,0.1006,F,0.5831,1700,G,2009,,,,,,,,,,,,,,,
776169, 148,00009,     ,148-9,Fairmont Dr,148,Town of Richlands,148,Town of Richlands,0.07,148-10 Linwood Dr,148-8 Cresswood Dr,300,G,,,,,,,X,0.1199,F,0.7143,300,G,2009,,,,,,,,,,,,,,,
776170, 148,00010,     ,148-10,Linwood Dr,148,Town of Richlands,148,Town of Richlands,0.20,148-9 Fairmont Dr,148-11 Plantation Dr,190,G,,,,,,,X,0.1295,F,0.6296,190,G,2009,,,,,,,,,,,,,,,
776171, 148,00010,     ,148-10,Linwood Dr,148,Town of Richlands,148,Town of Richlands,0.08,148-11 Plantation Dr,Cul-de-Sac,40,G,,,,,,,X,0.1961,F,0.5500,40,G,2009,,,,,,,,,,,,,,,
776172, 148,00011,     ,148-11,Plantation Dr,148,Town of Richlands,148,Town of Richlands,0.07,148-15 Terry Dr,148-13 Cresswood Dr,250,G,,,,,,,X,0.1243,F,0.0000,250,G,2009,,,,,,,,,,,,,,,
776173, 148,00011,     ,148-11,Plantation Dr,148,Town of Richlands,148,Town of Richlands,0.27,148-13 Cresswood Dr,148-8 Cresswood Dr,70,G,,,,,,,X,0.1446,F,0.0000,70,G,2009,,,,,,,,,,,,,,,
776174, 148,00011,     ,148-11,Plantation Dr,148,Town of Richlands,148,Town of Richlands,0.06,148-8 Cresswood Dr,148-10 Linwood Dr,40,G,,,,,,,X,0.1383,F,0.5385,40,G,2009,,,,,,,,,,,,,,,
776175, 148,00012,     ,148-12,Valley Dr,148,Town of Richlands,148,Town of Richlands,0.16,148-14 Cresswood Dr,148-8 Cresswood Dr,90,G,,,,,,,X,0.1518,F,0.7931,90,G,2009,,,,,,,,,,,,,,,
776176, 148,00013,     ,148-13,Cresswood Dr,148,Town of Richlands,148,Town of Richlands,0.15,148-11 Plantation Dr,148-14 Valley Dr,440,G,,,,,,,X,0.1200,F,0.0000,440,G,2009,,,,,,,,,,,,,,,
776177, 148,00013,     ,148-13,Cresswood Dr,148,Town of Richlands,148,Town of Richlands,0.10,148-14 Valley Dr,148-15 Hawthorn Ln,80,G,,,,,,,X,0.1788,F,0.5938,80,G,2009,,,,,,,,,,,,,,,
776178, 148,00013,     ,148-13,Cresswood Dr,148,Town of Richlands,148,Town of Richlands,0.13,148-15 Hawthorn Ln,148-8 Cresswood Dr; Sandy Lane,140,G,,,,,,,X,0.1476,F,0.7000,140,G,2009,,,,,,,,,,,,,,,
776179, 148,00014,     ,148-14,Valley Dr,148,Town of Richlands,148,Town of Richlands,0.06,148-13 Cresswood Dr,148-12 Valley Dr,90,G,,,,,,,X,0.1518,F,0.7931,90,G,2009,,,,,,,,,,,,,,,
