Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hanover Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
744292,  42,01341,     ,42-1341,Old Hickory Court,042,Hanover County,042,Hanover County,0.03,42-1340 Sherwood Crossing Pl,42-1342 Old Hickory Dr,4100,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
744293,  42,01342,     ,42-1342,Old Hickory Dr,042,Hanover County,042,Hanover County,0.28,42-1341 Old Hickory Court,Cul-de-Sac,3300,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
785790,  42,01343,     ,42-1343,Kreutler Rd,042,Hanover County,042,Hanover County,0.21,42-1344 Stone Trace Dr,42-697 Cherry Hill Rd,130,R,,,,,,,X,,,,,,10/17/2005,,,,,,,,,,,,,,,
787594,  42,01344,     ,42-1344,Stone Trace Dr,042,Hanover County,042,Hanover County,0.20,42-1343 Kreutler Rd,Cul-de-Sac,130,R,,,,,,,X,,,,,,08/13/2008,,,,,,,,,,,,,,,
744294,  42,01345,     ,42-1345,Pumpkin Patch Dr,042,Hanover County,042,Hanover County,0.13,42-657 Greenwood Church Rd,Cul-de-Sac,60,R,,,,,,,X,,,,,,08/13/2008,,,,,,,,,,,,,,,
744295,  42,01346,     ,42-1346,Jake Circle,042,Hanover County,042,Hanover County,0.11,42-657 Greenwood Church Rd,Cul-de-Sac,50,R,,,,,,,X,,,,,,08/13/2008,,,,,,,,,,,,,,,
744296,  42,01347,     ,42-1347,Hollows Dr,042,Hanover County,042,Hanover County,0.12,42-657 Greenwood Church Rd,Cul-de-Sac,80,R,,,,,,,X,,,,,,08/13/2008,,,,,,,,,,,,,,,
744297,  42,01348,     ,42-1348,Big Bear Court,042,Hanover County,042,Hanover County,0.23,Cul-de-Sac,42-1349 Little Bear Ct,90,R,,,,,,,X,,,,,,10/17/2005,,,,,,,,,,,,,,,
744298,  42,01348,     ,42-1348,Big Bear Court,042,Hanover County,042,Hanover County,0.12,42-1349 Little Bear Ct,42-697 Cherry Hill Rd,100,G,,,,,,,X,,,,100,G,2011,,,,,,,,,,,,,,,
744299,  42,01349,     ,42-1349,Little Bear Court,042,Hanover County,042,Hanover County,0.15,42-1348 Big Bear Court,Cul-de-Sac,40,R,,,,,,,X,,,,,,10/17/2005,,,,,,,,,,,,,,,
744300,  42,01350,     ,42-1350,Charter Crossing Dr,042,Hanover County,042,Hanover County,0.20,42-637 Atlee Station Rd,42-1351 Aynhoe Dr,1400,R,,,,,,,X,,,,,,07/01/2008,,,,,,,,,,,,,,,
744301,  42,01350,     ,42-1350,Charter Crossing Dr,042,Hanover County,042,Hanover County,0.07,42-1351 Aynhoe Dr,42-2046 Still Spring Court,1000,R,,,,,,,X,,,,,,07/01/2008,,,,,,,,,,,,,,,
744302,  42,01350,     ,42-1350,Charter Crossing Dr,042,Hanover County,042,Hanover County,0.06,42-2046 Still Spring Court,42-2044 Kings Charter Dr,920,R,,,,,,,X,,,,,,07/01/2008,,,,,,,,,,,,,,,
744303,  42,01350,     ,42-1350,Charter Crossing Dr,042,Hanover County,042,Hanover County,0.07,42-2044 Kings Charter Dr,Cul-de-Sac,90,R,,,,,,,X,,,,,,07/01/2008,,,,,,,,,,,,,,,
744304,  42,01351,     ,42-1351,Aynhoe Dr,042,Hanover County,042,Hanover County,0.11,42-1352 Aynhoe Court,42-1350 Charter Crossing Dr,420,R,,,,,,,X,,,,,,10/20/2008,,,,,,,,,,,,,,,
744305,  42,01352,     ,42-1352,Aynhoe Court,042,Hanover County,042,Hanover County,0.09,Dead End,42-1351 Aynhoe Dr,140,R,,,,,,,X,,,,,,10/20/2008,,,,,,,,,,,,,,,
744306,  42,01352,     ,42-1352,Aynhoe Court,042,Hanover County,042,Hanover County,0.08,42-1351 Aynhoe Dr,Dead End; O.O8 MN 1351,170,R,,,,,,,X,,,,,,10/20/2008,,,,,,,,,,,,,,,
744307,  42,01353,     ,42-1353,Summer Grove Rd,042,Hanover County,042,Hanover County,0.32,42-1925 Little Joselyn Dr,42-1357 Cool Water Lane,360,R,,,,,,,X,,,,,,07/08/2008,,,,,,,,,,,,,,,
744308,  42,01353,     ,42-1353,Summer Grove Rd,042,Hanover County,042,Hanover County,0.07,42-1357 Cool Water Lane,42-1355 Marl Branch Court,390,R,,,,,,,X,,,,,,07/08/2008,,,,,,,,,,,,,,,
744309,  42,01353,     ,42-1353,Summer Grove Rd,042,Hanover County,042,Hanover County,0.12,42-1355 Marl Branch Court,42-1217 Linderwood Dr,470,R,,,,,,,X,,,,,,07/08/2008,,,,,,,,,,,,,,,
744310,  42,01354,     ,42-1354,Aldingham Place,042,Hanover County,042,Hanover County,0.03,Cul-de-Sac,42-1353 Summer Grove Rd,30,R,,,,,,,X,,,,,,07/08/2008,,,,,,,,,,,,,,,
744311,  42,01354,     ,42-1354,Aldingham Place,042,Hanover County,042,Hanover County,0.07,42-1353 Summer Grove Rd,Cul-de-Sac,90,R,,,,,,,X,,,,,,07/08/2008,,,,,,,,,,,,,,,
744312,  42,01355,     ,42-1355,Marl Branch Court,042,Hanover County,042,Hanover County,0.05,42-1353 Summer Grove Rd,Cul-de-Sac,90,R,,,,,,,X,,,,,,07/08/2008,,,,,,,,,,,,,,,
744313,  42,01356,     ,42-1356,Little Garden Way,042,Hanover County,042,Hanover County,0.13,Cul-de-Sac,42-1353 Summer Grove Rd,150,R,,,,,,,X,,,,,,07/08/2008,,,,,,,,,,,,,,,
744314,  42,01357,     ,42-1357,Cool Water Lane,042,Hanover County,042,Hanover County,0.10,42-1353 Summer Grove Rd,42-643 New Ashcake Rd,1100,R,,,,,,,X,,,,,,07/07/2008,,,,,,,,,,,,,,,
744315,  42,01358,     ,42-1358,Laurel Branch Circle,042,Hanover County,042,Hanover County,0.04,Cul-de-Sac,42-1353 Summer Grove Rd,160,R,,,,,,,X,,,,,,07/07/2008,,,,,,,,,,,,,,,
744316,  42,01358,     ,42-1358,Laurel Branch Circle,042,Hanover County,042,Hanover County,0.13,42-1353 Summer Grove Rd,Cul-de-Sac,47,R,,,,,,,X,,,,,,07/07/2008,,,,,,,,,,,,,,,
784066,  42,01359,     ,42-1359,Gold Ridge Lane,042,Hanover County,042,Hanover County,0.17,Cul-de-Sac,Cul-de-Sac,220,R,,,,,,,X,,,,,,07/07/2008,,,,,,,,,,,,,,,
744317,  42,01360,     ,42-1360,Foxlair Dr,042,Hanover County,042,Hanover County,0.15,42-1363 Foxbernie Dr,42-1361 Foxbernie Court,500,R,,,,,,,X,,,,,,07/07/2008,,,,,,,,,,,,,,,
744318,  42,01360,     ,42-1360,Foxlair Dr,042,Hanover County,042,Hanover County,0.16,42-1361 Foxbernie Court,42-643 Lee Davis Rd,110,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
744319,  42,01361,     ,42-1361,Foxbernie Court,042,Hanover County,042,Hanover County,0.03,42-1363 Foxbernie Dr,42-1362 Foxbernie Circle,160,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
744320,  42,01361,     ,42-1361,Foxbernie Court,042,Hanover County,042,Hanover County,0.04,42-1362 Foxbernie Circle,42-1360 Foxlair Dr,180,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
744321,  42,01362,     ,42-1362,Foxbernie Circle,042,Hanover County,042,Hanover County,0.03,Cul-de-Sac,42-1361 Foxbernie Court,40,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
744322,  42,01363,     ,42-1363,Foxbernie Dr,042,Hanover County,042,Hanover County,0.02,Dead End,42-1360 Foxlair Dr,20,R,,,,,,,X,,,,,,09/17/2008,,,,,,,,,,,,,,,
744323,  42,01363,     ,42-1363,Foxbernie Dr,042,Hanover County,042,Hanover County,0.21,42-1360 Foxlair Dr,42-1361 Foxbernie Court,160,R,,,,,,,X,,,,,,09/17/2008,,,,,,,,,,,,,,,
786352,  42,01364,     ,42-1364,Leon Lane,042,Hanover County,042,Hanover County,0.06,"US 301, SR 2 Chamberlayne Rd",42-1365 Dickey Dr,2400,R,,,,,,,X,,,,,,10/03/2005,,,,,,,,,,,,,,,
786353,  42,01365,     ,42-1365,Dickey Dr,042,Hanover County,042,Hanover County,0.27,Cul-de-Sac,42-637 Atlee Station Rd,4300,R,,,,,,,X,,,,,,10/03/2005,,,,,,,,,,,,,,,
744324,  42,01366,     ,42-1366,Lee Park Rd,042,Hanover County,042,Hanover County,0.16,42-643 Lee Davis Rd,42-1367 Center Ave,3000,R,,,,,,,X,,,,,,08/02/2005,,,,,,,,,,,,,,,
744325,  42,01366,     ,42-1366,Lee Park Rd,042,Hanover County,042,Hanover County,0.32,42-1367 Center Ave,US 360 Mechanicsville Tpke,3100,R,,,,,,,X,,,,,,08/02/2005,,,,,,,,,,,,,,,
744326,  42,01367,     ,42-1367,Center Ave,042,Hanover County,042,Hanover County,0.06,Cul-de-Sac,42-1366 Lee Park Rd,6,R,,,,,,,X,,,,,,08/02/2005,,,,,,,,,,,,,,,
744327,  42,01367,     ,42-1367,Center Ave,042,Hanover County,042,Hanover County,0.10,42-1366 Lee Park Rd,Cul-de-Sac,90,R,,,,,,,X,,,,,,08/02/2005,,,,,,,,,,,,,,,
782491,  42,01368,     ,42-1368,Cypresstree Lane,042,Hanover County,042,Hanover County,0.15,42-643 Lee Davis Rd,42-1372 Kiwi Lane,640,R,,,,,,,X,,,,,,09/17/2008,,,,,,,,,,,,,,,
782492,  42,01369,     ,42-1369,Snowshed Lane,042,Hanover County,042,Hanover County,0.19,42-1368 Cypresstree Lane,42-1377 Evergreen Lane,410,R,,,,,,,X,,,,,,09/17/2008,,,,,,,,,,,,,,,
782493,  42,01370,     ,42-1370,Canyon Court,042,Hanover County,042,Hanover County,0.03,42-1369 Snowshed Lane,Cul-de-Sac,30,R,,,,,,,X,,,,,,09/17/2008,,,,,,,,,,,,,,,
782494,  42,01371,     ,42-1371,Goodfellow Lane,042,Hanover County,042,Hanover County,0.18,42-1372 Kiwi Lane,42-1369 Snowshed Lane,45,R,,,,,,,X,,,,,,09/17/2008,,,,,,,,,,,,,,,
788605,  42,01372,     ,42-1372,Kiwi Lane,042,Hanover County,042,Hanover County,0.24,42-643 Lee Davis Rd,42-1373 Gittings Court,480,R,,,,,,,X,,,,,,09/29/2005,,,,,,,,,,,,,,,
782495,  42,01372,     ,42-1372,Kiwi Lane,042,Hanover County,042,Hanover County,0.14,42-1373 Gittings Court,42-1369 Snowshed Lane,240,R,,,,,,,X,,,,,,09/17/2008,,,,,,,,,,,,,,,
782496,  42,01373,     ,42-1373,Gittings Court,042,Hanover County,042,Hanover County,0.07,42-1372 Kiwi Lane,Cul-de-Sac,140,R,,,,,,,X,,,,,,09/17/2008,,,,,,,,,,,,,,,
788606,  42,01374,     ,42-1374,Scooter Lane,042,Hanover County,042,Hanover County,0.07,42-1371 Goodfellow Lane,42-1372 Kiwi Lane,90,R,,,,,,,X,,,,,,09/29/2005,,,,,,,,,,,,,,,
744328,  42,01375,     ,42-1375,Rapidan Court,042,Hanover County,042,Hanover County,0.07,Cul-de-Sac,42-1270 Rappahannock Trail,120,R,,,,,,,X,,,,,,10/29/2008,,,,,,,,,,,,,,,
788607,  42,01376,     ,42-1376,Solitude Lane,042,Hanover County,042,Hanover County,0.07,42-1373 Gittings Ct,42-1377 Evergreen Lane,100,R,,,,,,,X,,,,,,09/29/2005,,,,,,,,,,,,,,,
788608,  42,01377,     ,42-1377,Evergreen Lane,042,Hanover County,042,Hanover County,0.18,Dead End,42-1376 Solitude Lane,70,R,,,,,,,X,,,,,,09/29/2005,,,,,,,,,,,,,,,
788609,  42,01378,     ,42-1378,Catwalk Court,042,Hanover County,042,Hanover County,0.03,Cul-de-Sac,42-1377 Evergreen Lane,40,R,,,,,,,X,,,,,,09/29/2005,,,,,,,,,,,,,,,
788610,  42,01379,     ,42-1379,Narragansett Court,042,Hanover County,042,Hanover County,0.04,42-1377 Evergreen Lane,Cul-de-Sac,60,R,,,,,,,X,,,,,,09/29/2005,,,,,,,,,,,,,,,
744329,  42,01380,     ,42-1380,Powhickery Dr,042,Hanover County,042,Hanover County,0.11,42-1382 Duling Rd,42-1381 Powhickery Court,230,R,,,,,,,X,,,,,,07/09/2008,,,,,,,,,,,,,,,
744330,  42,01380,     ,42-1380,Powhickery Dr,042,Hanover County,042,Hanover County,0.14,42-1381 Powhickery Court,42-1202 Laurel Grove Rd,100,R,,,,,,,X,,,,,,07/09/2008,,,,,,,,,,,,,,,
744331,  42,01381,     ,42-1381,Powhickery Court,042,Hanover County,042,Hanover County,0.10,Cul-de-Sac,42-1380 Powhickery Dr,70,R,,,,,,,X,,,,,,07/09/2008,,,,,,,,,,,,,,,
744332,  42,01382,     ,42-1382,Duling Rd,042,Hanover County,042,Hanover County,0.05,Cul-de-Sac,42-1380 Powhickery Dr,30,R,,,,,,,X,,,,,,07/09/2008,,,,,,,,,,,,,,,
788611,  42,01383,     ,42-1383,Atlee Commerce Blvd,042,Hanover County,042,Hanover County,0.35,42-656 Sliding Hill Rd,Cul-de-Sac,930,R,,,,,,,X,,,,,,10/26/2005,,,,,,,,,,,,,,,
788612,  42,01384,     ,42-1384,Corporate Dr,042,Hanover County,042,Hanover County,0.08,42-1383 Atlee Commerce Blvd,Dead End,90,R,,,,,,,X,,,,,,10/26/2005,,,,,,,,,,,,,,,
794593,  42,01385,     ,42-1385, ,042,Hanover County,042,Hanover County,0.19,42-782 Lakeridge Pkwy,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
783197,  42,01386,     ,42-1386,Boundary Run Dr,042,Hanover County,042,Hanover County,1.49,Cul-de-Sac,42-619 Rockhill Rd,370,R,,,,,,,X,,,,,,08/18/2008,,,,,,,,,,,,,,,
783198,  42,01387,     ,42-1387,Denise Lynn Court,042,Hanover County,042,Hanover County,0.35,Cul-de-Sac,42-1386 Boundary Run Dr,100,R,,,,,,,X,,,,,,08/18/2008,,,,,,,,,,,,,,,
783199,  42,01388,     ,42-1388,Michael Ann Court,042,Hanover County,042,Hanover County,0.09,Cul-de-Sac,42-1387 Denise Lynn Court,20,R,,,,,,,X,,,,,,08/18/2008,,,,,,,,,,,,,,,
783200,  42,01389,     ,42-1389,Angela Grace Court,042,Hanover County,042,Hanover County,0.15,42-1386 Boundary Run Dr,Cul-de-Sac,40,R,,,,,,,X,,,,,,08/18/2008,,,,,,,,,,,,,,,
744333,  42,01390,     ,42-1390,Rose Dr,042,Hanover County,042,Hanover County,0.40,Cul-de-Sac,42-1586 Black Creek Dr,100,R,,,,,,,X,,,,,,08/18/2008,,,,,,,,,,,,,,,
791255,  42,01390,     ,42-1390,Rose Dr,042,Hanover County,042,Hanover County,0.75,42-1586 Black Creek Dr,Cul-de-Sac,60,R,,,,,,,X,,,,,,08/18/2008,,,,,,,,,,,,,,,
744334,  42,01391,     ,42-1391,Hakala Dr,042,Hanover County,042,Hanover County,0.19,42-1392 Kendrick Dr,42-1586 Black Creek Dr,150,R,,,,,,,X,,,,,,08/18/2008,,,,,,,,,,,,,,,
744335,  42,01392,     ,42-1392,Kendrick Dr,042,Hanover County,042,Hanover County,0.27,42-1391 Hakala Dr,New Kent County Line,90,R,,,,,,,X,,,,,,08/18/2008,,,,,,,,,,,,,,,
794594,  42,01393,     ,42-1393,King Air Court,042,Hanover County,042,Hanover County,0.06,Cul-de-Sac,42-1383 Atlee Commerce Blvd,180,R,,,,,,,X,,,,,,10/29/2008,,,,,,,,,,,,,,,
784067,  42,01394,     ,42-1394,Winterham Dr,042,Hanover County,042,Hanover County,0.20,42-1217 Linderwood Dr,42-1353 Summer Grove Rd,280,R,,,,,,,X,,,,,,07/08/2008,,,,,,,,,,,,,,,
784068,  42,01395,     ,42-1395,Hepburn Court,042,Hanover County,042,Hanover County,0.04,Cul-de-Sac,42-1394 Winterham Dr,40,R,,,,,,,X,,,,,,07/08/2008,,,,,,,,,,,,,,,
784069,  42,01396,     ,42-1396,Greenlands Circle,042,Hanover County,042,Hanover County,0.07,Cul-de-Sac,Cul-de-Sac,70,R,,,,,,,X,,,,,,07/08/2008,,,,,,,,,,,,,,,
784070,  42,01397,     ,42-1397,Kilby Court,042,Hanover County,042,Hanover County,0.04,Cul-de-Sac,42-1394 Winterham Dr,60,R,,,,,,,X,,,,,,07/08/2008,,,,,,,,,,,,,,,
784071,  42,01398,     ,42-1398,Morella Place,042,Hanover County,042,Hanover County,0.09,42-1353 Summer Grove Rd,42-1399 Tarleton Dr,460,R,,,,,,,X,,,,,,07/08/2008,,,,,,,,,,,,,,,
784072,  42,01399,     ,42-1399,Tarleton Dr,042,Hanover County,042,Hanover County,0.48,42-1217 Linderwood Dr,Cul-de-Sac,340,R,,,,,,,X,,,,,,07/08/2008,,,,,,,,,,,,,,,
744336,  42,01400,     ,42-1400,Moving Star Rd,042,Hanover County,042,Hanover County,0.06,42-1401 Pleasant Grove Rd,Dead End,2,R,,,,,,,X,,,,,,06/20/2002,,,,,,,,,,,,,,,
744337,  42,01401,     ,42-1401,Pleasant Grove Rd,042,Hanover County,042,Hanover County,0.54,42-638 Atlee Rd,42-1400 Moving Star Rd,500,R,,,,,,,X,,,,,,09/29/2008,,,,,,,,,,,,,,,
744338,  42,01401,     ,42-1401,Pleasant Grove Rd,042,Hanover County,042,Hanover County,0.08,42-1400 Moving Star Rd,42-627 Meadowbridge Rd,760,R,,,,,,,X,,,,,,09/29/2008,,,,,,,,,,,,,,,
744339,  42,01402,     ,42-1402,Ellerson Farm Dr,042,Hanover County,042,Hanover County,0.08,42-1409 Franklin Lane,42-1414 Carneal Lane,440,R,,,,,,,X,,,,,,08/29/2005,,,,,,,,,,,,,,,
744340,  42,01402,     ,42-1402,Ellerson Farm Dr,042,Hanover County,042,Hanover County,0.07,42-1414 Carneal Lane,42-1403 Wonderland Lane,220,R,,,,,,,X,,,,,,08/29/2005,,,,,,,,,,,,,,,
744341,  42,01402,     ,42-1402,Ellerson Farm Dr,042,Hanover County,042,Hanover County,0.10,42-1403 Wonderland Lane,42-627 Meadowbridge Rd,550,R,,,,,,,X,,,,,,08/29/2005,,,,,,,,,,,,,,,
744342,  42,01403,     ,42-1403,Wonderland Lane,042,Hanover County,042,Hanover County,0.13,Dead End,42-1402 Ellerson Farm Dr,160,R,,,,,,,X,,,,,,08/29/2005,,,,,,,,,,,,,,,
744343,  42,01403,     ,42-1403,Wonderland Lane,042,Hanover County,042,Hanover County,0.20,42-1402 Ellerson Farm Dr,42-638 Atlee Rd,290,R,,,,,,,X,,,,,,08/29/2005,,,,,,,,,,,,,,,
744344,  42,01404,     ,42-1404,North Mayfield Lane,042,Hanover County,042,Hanover County,0.38,42-638 Atlee Rd,42-1411 Brook Dr,590,R,,,,,,,X,,,,,,08/29/2005,,,,,,,,,,,,,,,
744345,  42,01404,     ,42-1404,North Mayfield Lane,042,Hanover County,042,Hanover County,0.10,42-1411 Brook Dr,42-1415 South Mayfield Lane,280,R,,,,,,,X,,,,,,08/29/2005,,,,,,,,,,,,,,,
744346,  42,01404,     ,42-1404,North Mayfield Lane,042,Hanover County,042,Hanover County,0.24,42-1415 South Mayfield Lane,42-1416 Holly Lane,100,R,,,,,,,X,,,,,,08/29/2005,,,,,,,,,,,,,,,
744347,  42,01405,     ,42-1405,Burnside Dr,042,Hanover County,042,Hanover County,0.09,42-1410 Burnside Dr,"42-1406 S, Newman Dr",170,R,,,,,,,X,,,,,,08/29/2005,,,,,,,,,,,,,,,
744348,  42,01405,     ,42-1405,Burnside Dr,042,Hanover County,042,Hanover County,0.18,"42-1406 S, Newman Dr",42-1407 Hillcrest Lane,100,R,,,,,,,X,,,,,,08/29/2005,,,,,,,,,,,,,,,
744349,  42,01405,     ,42-1405,Burnside Dr,042,Hanover County,042,Hanover County,0.22,42-1407 Hillcrest Lane,"42-1406 N, Newman Dr",180,R,,,,,,,X,,,,,,08/29/2005,,,,,,,,,,,,,,,
744350,  42,01405,     ,42-1405,Burnside Dr,042,Hanover County,042,Hanover County,0.20,"42-1406 N, Newman Dr",42-638 Atlee Rd,470,R,,,,,,,X,,,,,,09/29/2005,,,,,,,,,,,,,,,
744351,  42,01406,     ,42-1406,Newman Dr,042,Hanover County,042,Hanover County,0.22,"42-1405 S, Burnside Dr",42-1407 Hillcrest Lane,110,R,,,,,,,X,,,,,,08/29/2005,,,,,,,,,,,,,,,
744352,  42,01406,     ,42-1406,Newman Dr,042,Hanover County,042,Hanover County,0.08,42-1407 Hillcrest Lane,"42-1405 N, Burnside Dr",140,R,,,,,,,X,,,,,,08/29/2005,,,,,,,,,,,,,,,
744353,  42,01407,     ,42-1407,Hillcrest Lane,042,Hanover County,042,Hanover County,0.11,42-1405 Burnside Dr,42-1406 Newman Dr,80,R,,,,,,,X,,,,,,08/29/2005,,,,,,,,,,,,,,,
744354,  42,01408,     ,42-1408,Meadowview Lane,042,Hanover County,042,Hanover County,0.30,42-638 Atlee Rd,42-1418 Landover Dr,350,R,,,,,,,X,,,,,,08/29/2005,,,,,,,,,,,,,,,
744355,  42,01408,     ,42-1408,Meadowview Lane,042,Hanover County,042,Hanover County,0.11,42-1418 Landover Dr,42-1411 Brook Dr,210,R,,,,,,,X,,,,,,08/29/2005,,,,,,,,,,,,,,,
744356,  42,01409,     ,42-1409,Franklin Lane,042,Hanover County,042,Hanover County,0.08,Dead End,42-1475 Tangle Oaks Dr,60,R,,,,,,,X,,,,,,08/29/2005,,,,,,,,,,,,,,,
744357,  42,01409,     ,42-1409,Franklin Lane,042,Hanover County,042,Hanover County,0.04,42-1475 Tangle Oaks Dr,42-1402 Ellerson Farm Dr,330,R,,,,,,,X,,,,,,08/29/2005,,,,,,,,,,,,,,,
744358,  42,01409,     ,42-1409,Franklin Lane,042,Hanover County,042,Hanover County,0.20,42-1402 Ellerson Farm Dr,42-638 Atlee Rd,510,R,,,,,,,X,,,,,,08/29/2005,,,,,,,,,,,,,,,
744359,  42,01410,     ,42-1410,Burnside Dr,042,Hanover County,042,Hanover County,0.15,42-627 Meadowbridge Rd,42-1405 Burnside Dr,150,R,,,,,,,X,,,,,,08/29/2005,,,,,,,,,,,,,,,
744360,  42,01411,     ,42-1411,Brook Dr,042,Hanover County,042,Hanover County,0.24,42-1415 South Mayfield Lane,42-1408 Meadowview Lane,130,R,,,,,,,X,,,,,,08/29/2005,,,,,,,,,,,,,,,
744361,  42,01411,     ,42-1411,Brook Dr,042,Hanover County,042,Hanover County,0.08,42-1408 Meadowview Lane,42-1404 North Mayfield Lane,90,R,,,,,,,X,,,,,,08/29/2005,,,,,,,,,,,,,,,
744362,  42,01412,     ,42-1412,Dell Ray Dr,042,Hanover County,042,Hanover County,0.50,42-1413 Landsdowne Rd,42-639 Mann Dr,220,R,,,,,,,X,,,,,,08/29/2005,,,,,,,,,,,,,,,
744363,  42,01413,     ,42-1413,Landsdowne Rd,042,Hanover County,042,Hanover County,0.18,42-638 Atlee Rd,42-1412 Dell Ray Dr,610,R,,,,,,,X,,,,,,08/29/2005,,,,,,,,,,,,,,,
744364,  42,01413,     ,42-1413,Landsdowne Rd,042,Hanover County,042,Hanover County,0.12,42-1412 Dell Ray Dr,42-640 Shady Grove Rd,630,R,,,,,,,X,,,,,,08/29/2005,,,,,,,,,,,,,,,
744365,  42,01414,     ,42-1414,Carneal Lane,042,Hanover County,042,Hanover County,0.12,Dead End,42-1402 Ellerson Farm Dr,120,R,,,,,,,X,,,,,,08/29/2005,,,,,,,,,,,,,,,
744366,  42,01414,     ,42-1414,Carneal Lane,042,Hanover County,042,Hanover County,0.20,42-1402 Ellerson Farm Dr,42-638 Atlee Rd,180,R,,,,,,,X,,,,,,08/29/2005,,,,,,,,,,,,,,,
744367,  42,01415,     ,42-1415,South Mayfield Lane,042,Hanover County,042,Hanover County,0.31,42-638 Atlee Rd,42-1418 Landover Dr,490,R,,,,,,,X,,,,,,08/29/2005,,,,,,,,,,,,,,,
744368,  42,01415,     ,42-1415,South Mayfield Lane,042,Hanover County,042,Hanover County,0.09,42-1418 Landover Dr,42-1411 Brook Dr,220,R,,,,,,,X,,,,,,08/29/2005,,,,,,,,,,,,,,,
744369,  42,01415,     ,42-1415,South Mayfield Lane,042,Hanover County,042,Hanover County,0.07,42-1411 Brook Dr,42-1425 Glenbrook Dr,340,R,,,,,,,X,,,,,,08/29/2005,,,,,,,,,,,,,,,
744370,  42,01415,     ,42-1415,South Mayfield Lane,042,Hanover County,042,Hanover County,0.17,42-1425 Glenbrook Dr,42-1416 Holly Lane,170,R,,,,,,,X,,,,,,08/29/2005,,,,,,,,,,,,,,,
744371,  42,01415,     ,42-1415,South Mayfield Lane,042,Hanover County,042,Hanover County,0.23,42-1416 Holly Lane,42-1404 North Mayfield Lane,110,R,,,,,,,X,,,,,,08/29/2005,,,,,,,,,,,,,,,
744372,  42,01416,     ,42-1416,Holly Lane,042,Hanover County,042,Hanover County,0.17,42-1415 South Mayfield Lane,42-1404 North Mayfield Lane,70,R,,,,,,,X,,,,,,08/29/2005,,,,,,,,,,,,,,,
744373,  42,01417,     ,42-1417,Culley Dr,042,Hanover County,042,Hanover County,0.41,Dead End,0.41 MN Dead End,40,R,,,,,,,X,,,,,,10/08/2008,,,,,,,,,,,,,,,
744374,  42,01417,     ,42-1417,Culley Dr,042,Hanover County,042,Hanover County,0.39,0.41 MN Dead End,42-710 Academy Dr,120,R,,,,,,,X,,,,,,10/08/2008,,,,,,,,,,,,,,,
744375,  42,01418,     ,42-1418,Landover Dr,042,Hanover County,042,Hanover County,0.01,42-1415 South Mayfield Lane,42-1430 Crestline Lane,240,R,,,,,,,X,,,,,,08/29/2005,,,,,,,,,,,,,,,
744376,  42,01418,     ,42-1418,Landover Dr,042,Hanover County,042,Hanover County,0.09,42-1430 Crestline Lane,42-1419 Carter Lane,70,R,,,,,,,X,,,,,,08/29/2005,,,,,,,,,,,,,,,
744377,  42,01418,     ,42-1418,Landover Dr,042,Hanover County,042,Hanover County,0.09,42-1419 Carter Lane,42-1408 Meadowview Lane,90,R,,,,,,,X,,,,,,08/29/2005,,,,,,,,,,,,,,,
744378,  42,01419,     ,42-1419,Carter Lane,042,Hanover County,042,Hanover County,0.30,42-638 Atlee Rd,42-1418 Landover Dr,180,R,,,,,,,X,,,,,,08/29/2005,,,,,,,,,,,,,,,
744379,  42,01420,     ,42-1420,Kaye Dr,042,Hanover County,042,Hanover County,0.12,42-711 Holly Ridge Rd,42-1424 Colmar Dr,100,R,,,,,,,X,,,,,,08/29/2005,,,,,,,,,,,,,,,
744380,  42,01420,     ,42-1420,Kaye Dr,042,Hanover County,042,Hanover County,0.06,42-1424 Colmar Dr,42-1422 Wanda Dr,130,R,,,,,,,X,,,,,,08/29/2005,,,,,,,,,,,,,,,
744381,  42,01421,     ,42-1421,Westchester Dr,042,Hanover County,042,Hanover County,0.10,42-711 Holly Ridge Rd,42-1424 Colmar Dr,140,R,,,,,,,X,,,,,,08/29/2005,,,,,,,,,,,,,,,
744382,  42,01422,     ,42-1422,Wanda Dr,042,Hanover County,042,Hanover County,0.05,42-1424 Colmar Dr,42-1428 Compass Dr,100,R,,,,,,,X,,,,,,08/24/2005,,,,,,,,,,,,,,,
