2,Central Region,111,City of Fredericksburg,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,9,711,0.02%,0.00%,,,,64,258,0.07%,0.03%,,,,0,0.00%,0.00%,,,,73,969,0.03%,,
2,Central Region,111,City of Fredericksburg,,,04,Busses,              ,176,0.00%,0.00%,,,,1,581,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,757,0.00%,,
2,Central Region,111,City of Fredericksburg,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,393,0.00%,0.00%,,,,2,633,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,027,0.00%,,
2,Central Region,111,City of Fredericksburg,,,06,Three Axle Single Unit Trucks,              ,100,0.00%,0.00%,,,,1,636,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,735,0.00%,,
2,Central Region,111,City of Fredericksburg,,,07,Four or More Axle Single Unit Trucks,              ,15,0.00%,0.00%,,,,487,0.00%,0.00%,,,,0,0.00%,0.00%,,,,502,0.00%,,
2,Central Region,111,City of Fredericksburg,,,08,Four Axle or Fewer Single Trailers,              ,112,0.00%,0.00%,,,,1,016,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,128,0.00%,,
2,Central Region,111,City of Fredericksburg,,,09,Five Axle Single Trailers,              ,127,0.00%,0.00%,,,,4,474,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,601,0.00%,,
2,Central Region,111,City of Fredericksburg,,,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,356,0.00%,0.00%,,,,0,0.00%,0.00%,,,,356,0.00%,,
2,Central Region,111,City of Fredericksburg,,,11,Five Axle or Fewer Multi-Trailers,              ,8,0.00%,0.00%,,,,54,0.00%,0.00%,,,,0,0.00%,0.00%,,,,62,0.00%,,
2,Central Region,111,City of Fredericksburg,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,10,0.00%,0.00%,,,,0,0.00%,0.00%,,,,10,0.00%,,
2,Central Region,111,City of Fredericksburg,,,13,Seven or More Axle Multi-Trailers,              ,1,0.00%,0.00%,,,,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,0.00%,,
2,Central Region,111,City of Fredericksburg Total:,,,,,,158,885,0.25%,0.07%,,,,353,552,0.39%,0.16%,,,,0,0.00%,0.00%,,,,512,438,0.23%,,
2,Central Region,116,City of Hopewell,,,01,Motorcycles,              ,371,0.00%,0.00%,,,,366,0.00%,0.00%,,,,0,0.00%,0.00%,,,,737,0.00%,,
2,Central Region,116,City of Hopewell,,,02,Passenger Cars,              ,93,722,0.15%,0.04%,,,,98,549,0.11%,0.04%,,,,0,0.00%,0.00%,,,,192,271,0.09%,,
2,Central Region,116,City of Hopewell,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,12,013,0.02%,0.01%,,,,20,381,0.02%,0.01%,,,,0,0.00%,0.00%,,,,32,394,0.01%,,
2,Central Region,116,City of Hopewell,,,04,Busses,              ,172,0.00%,0.00%,,,,365,0.00%,0.00%,,,,0,0.00%,0.00%,,,,537,0.00%,,
2,Central Region,116,City of Hopewell,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,239,0.00%,0.00%,,,,592,0.00%,0.00%,,,,0,0.00%,0.00%,,,,831,0.00%,,
2,Central Region,116,City of Hopewell,,,06,Three Axle Single Unit Trucks,              ,129,0.00%,0.00%,,,,579,0.00%,0.00%,,,,0,0.00%,0.00%,,,,707,0.00%,,
2,Central Region,116,City of Hopewell,,,07,Four or More Axle Single Unit Trucks,              ,17,0.00%,0.00%,,,,100,0.00%,0.00%,,,,0,0.00%,0.00%,,,,117,0.00%,,
2,Central Region,116,City of Hopewell,,,08,Four Axle or Fewer Single Trailers,              ,72,0.00%,0.00%,,,,162,0.00%,0.00%,,,,0,0.00%,0.00%,,,,234,0.00%,,
2,Central Region,116,City of Hopewell,,,09,Five Axle Single Trailers,              ,62,0.00%,0.00%,,,,1,882,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,944,0.00%,,
2,Central Region,116,City of Hopewell,,,10,Six or More Axle Single Trailers,              ,2,0.00%,0.00%,,,,28,0.00%,0.00%,,,,0,0.00%,0.00%,,,,30,0.00%,,
2,Central Region,116,City of Hopewell,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
2,Central Region,116,City of Hopewell,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
2,Central Region,116,City of Hopewell,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
2,Central Region,116,City of Hopewell Total:,,,,,,106,799,0.17%,0.05%,,,,123,006,0.13%,0.06%,,,,0,0.00%,0.00%,,,,229,806,0.10%,,
2,Central Region,123,City of Petersburg,,,01,Motorcycles,              ,223,0.00%,0.00%,,,,425,0.00%,0.00%,,,,0,0.00%,0.00%,,,,649,0.00%,,
2,Central Region,123,City of Petersburg,,,02,Passenger Cars,              ,200,193,0.32%,0.09%,,,,187,856,0.20%,0.09%,,,,0,0.00%,0.00%,,,,388,049,0.18%,,
2,Central Region,123,City of Petersburg,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,20,343,0.03%,0.01%,,,,39,001,0.04%,0.02%,,,,0,0.00%,0.00%,,,,59,344,0.03%,,
2,Central Region,123,City of Petersburg,,,04,Busses,              ,985,0.00%,0.00%,,,,1,003,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,988,0.00%,,
2,Central Region,123,City of Petersburg,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,855,0.00%,0.00%,,,,1,366,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,222,0.00%,,
2,Central Region,123,City of Petersburg,,,06,Three Axle Single Unit Trucks,              ,417,0.00%,0.00%,,,,891,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,308,0.00%,,
2,Central Region,123,City of Petersburg,,,07,Four or More Axle Single Unit Trucks,              ,82,0.00%,0.00%,,,,248,0.00%,0.00%,,,,0,0.00%,0.00%,,,,330,0.00%,,
2,Central Region,123,City of Petersburg,,,08,Four Axle or Fewer Single Trailers,              ,238,0.00%,0.00%,,,,461,0.00%,0.00%,,,,0,0.00%,0.00%,,,,699,0.00%,,
2,Central Region,123,City of Petersburg,,,09,Five Axle Single Trailers,              ,1,286,0.00%,0.00%,,,,3,464,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,749,0.00%,,
2,Central Region,123,City of Petersburg,,,10,Six or More Axle Single Trailers,              ,32,0.00%,0.00%,,,,47,0.00%,0.00%,,,,0,0.00%,0.00%,,,,78,0.00%,,
2,Central Region,123,City of Petersburg,,,11,Five Axle or Fewer Multi-Trailers,              ,10,0.00%,0.00%,,,,30,0.00%,0.00%,,,,0,0.00%,0.00%,,,,41,0.00%,,
2,Central Region,123,City of Petersburg,,,12,Six Axle Multi-Trailers,              ,2,0.00%,0.00%,,,,10,0.00%,0.00%,,,,0,0.00%,0.00%,,,,12,0.00%,,
2,Central Region,123,City of Petersburg,,,13,Seven or More Axle Multi-Trailers,              ,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
2,Central Region,123,City of Petersburg Total:,,,,,,224,668,0.36%,0.10%,,,,234,802,0.26%,0.11%,,,,0,0.00%,0.00%,,,,459,470,0.21%,,
2,Central Region,127,City of Richmond,,,01,Motorcycles,              ,2,643,0.00%,0.00%,,,,3,505,0.00%,0.00%,,,,0,0.00%,0.00%,,,,6,148,0.00%,,
2,Central Region,127,City of Richmond,,,02,Passenger Cars,              ,1,389,930,2.20%,0.63%,,,,1,036,465,1.13%,0.47%,,,,0,0.00%,0.00%,,,,2,426,395,1.10%,,
2,Central Region,127,City of Richmond,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,126,656,0.20%,0.06%,,,,175,841,0.19%,0.08%,,,,0,0.00%,0.00%,,,,302,498,0.14%,,
2,Central Region,127,City of Richmond,,,04,Busses,              ,12,349,0.02%,0.01%,,,,10,573,0.01%,0.00%,,,,0,0.00%,0.00%,,,,22,922,0.01%,,
2,Central Region,127,City of Richmond,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,6,573,0.01%,0.00%,,,,7,816,0.01%,0.00%,,,,0,0.00%,0.00%,,,,14,389,0.01%,,
2,Central Region,127,City of Richmond,,,06,Three Axle Single Unit Trucks,              ,4,845,0.01%,0.00%,,,,4,130,0.00%,0.00%,,,,0,0.00%,0.00%,,,,8,975,0.00%,,
2,Central Region,127,City of Richmond,,,07,Four or More Axle Single Unit Trucks,              ,868,0.00%,0.00%,,,,361,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,229,0.00%,,
2,Central Region,127,City of Richmond,,,08,Four Axle or Fewer Single Trailers,              ,1,812,0.00%,0.00%,,,,2,220,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,032,0.00%,,
2,Central Region,127,City of Richmond,,,09,Five Axle Single Trailers,              ,4,201,0.01%,0.00%,,,,4,906,0.01%,0.00%,,,,0,0.00%,0.00%,,,,9,107,0.00%,,
2,Central Region,127,City of Richmond,,,10,Six or More Axle Single Trailers,              ,135,0.00%,0.00%,,,,77,0.00%,0.00%,,,,0,0.00%,0.00%,,,,212,0.00%,,
2,Central Region,127,City of Richmond,,,11,Five Axle or Fewer Multi-Trailers,              ,110,0.00%,0.00%,,,,317,0.00%,0.00%,,,,0,0.00%,0.00%,,,,427,0.00%,,
2,Central Region,127,City of Richmond,,,12,Six Axle Multi-Trailers,              ,38,0.00%,0.00%,,,,25,0.00%,0.00%,,,,0,0.00%,0.00%,,,,63,0.00%,,
2,Central Region,127,City of Richmond,,,13,Seven or More Axle Multi-Trailers,              ,4,0.00%,0.00%,,,,2,0.00%,0.00%,,,,0,0.00%,0.00%,,,,6,0.00%,,
2,Central Region,127,City of Richmond Total:,,,,,,1,550,163,2.45%,0.70%,,,,1,246,239,1.36%,0.56%,,,,0,0.00%,0.00%,,,,2,796,402,1.27%,,
2,Central Region,301,Town of South Hill,,,01,Motorcycles,              ,71,0.00%,0.00%,,,,292,0.00%,0.00%,,,,0,0.00%,0.00%,,,,363,0.00%,,
2,Central Region,301,Town of South Hill,,,02,Passenger Cars,              ,22,574,0.04%,0.01%,,,,37,710,0.04%,0.02%,,,,0,0.00%,0.00%,,,,60,283,0.03%,,
2,Central Region,301,Town of South Hill,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,3,784,0.01%,0.00%,,,,12,606,0.01%,0.01%,,,,0,0.00%,0.00%,,,,16,390,0.01%,,
2,Central Region,301,Town of South Hill,,,04,Busses,              ,48,0.00%,0.00%,,,,159,0.00%,0.00%,,,,0,0.00%,0.00%,,,,207,0.00%,,
2,Central Region,301,Town of South Hill,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,106,0.00%,0.00%,,,,349,0.00%,0.00%,,,,0,0.00%,0.00%,,,,454,0.00%,,
2,Central Region,301,Town of South Hill,,,06,Three Axle Single Unit Trucks,              ,34,0.00%,0.00%,,,,260,0.00%,0.00%,,,,0,0.00%,0.00%,,,,294,0.00%,,
2,Central Region,301,Town of South Hill,,,07,Four or More Axle Single Unit Trucks,              ,5,0.00%,0.00%,,,,57,0.00%,0.00%,,,,0,0.00%,0.00%,,,,62,0.00%,,
2,Central Region,301,Town of South Hill,,,08,Four Axle or Fewer Single Trailers,              ,25,0.00%,0.00%,,,,193,0.00%,0.00%,,,,0,0.00%,0.00%,,,,218,0.00%,,
2,Central Region,301,Town of South Hill,,,09,Five Axle Single Trailers,              ,24,0.00%,0.00%,,,,687,0.00%,0.00%,,,,0,0.00%,0.00%,,,,711,0.00%,,
2,Central Region,301,Town of South Hill,,,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,15,0.00%,0.00%,,,,0,0.00%,0.00%,,,,15,0.00%,,
2,Central Region,301,Town of South Hill,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
2,Central Region,301,Town of South Hill,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
2,Central Region,301,Town of South Hill,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
2,Central Region,301,Town of South Hill Total:,,,,,,26,671,0.04%,0.01%,,,,52,327,0.06%,0.02%,,,,0,0.00%,0.00%,,,,78,998,0.04%,,
2,Central Region,,Central Region Total:,,,,,,14,547,619,23.04%,6.59%,,,,19,717,882,21.51%,8.93%,,,,19,352,454,29.29%,8.76%,,,,53,617,956,24.27%,,
3,Eastern Region,001,Accomack County,,,01,Motorcycles,              ,225,0.00%,0.00%,,,,2,428,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,653,0.00%,,
3,Eastern Region,001,Accomack County,,,02,Passenger Cars,              ,250,222,0.40%,0.11%,,,,643,182,0.70%,0.29%,,,,0,0.00%,0.00%,,,,893,404,0.40%,,
3,Eastern Region,001,Accomack County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,10,508,0.02%,0.00%,,,,161,937,0.18%,0.07%,,,,0,0.00%,0.00%,,,,172,446,0.08%,,
3,Eastern Region,001,Accomack County,,,04,Busses,              ,336,0.00%,0.00%,,,,4,986,0.01%,0.00%,,,,0,0.00%,0.00%,,,,5,322,0.00%,,
3,Eastern Region,001,Accomack County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,355,0.00%,0.00%,,,,6,411,0.01%,0.00%,,,,0,0.00%,0.00%,,,,6,766,0.00%,,
3,Eastern Region,001,Accomack County,,,06,Three Axle Single Unit Trucks,              ,277,0.00%,0.00%,,,,5,675,0.01%,0.00%,,,,0,0.00%,0.00%,,,,5,952,0.00%,,
3,Eastern Region,001,Accomack County,,,07,Four or More Axle Single Unit Trucks,              ,21,0.00%,0.00%,,,,1,053,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,074,0.00%,,
3,Eastern Region,001,Accomack County,,,08,Four Axle or Fewer Single Trailers,              ,170,0.00%,0.00%,,,,2,731,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,901,0.00%,,
3,Eastern Region,001,Accomack County,,,09,Five Axle Single Trailers,              ,88,0.00%,0.00%,,,,36,559,0.04%,0.02%,,,,0,0.00%,0.00%,,,,36,647,0.02%,,
3,Eastern Region,001,Accomack County,,,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,279,0.00%,0.00%,,,,0,0.00%,0.00%,,,,279,0.00%,,
3,Eastern Region,001,Accomack County,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,7,0.00%,0.00%,,,,0,0.00%,0.00%,,,,7,0.00%,,
3,Eastern Region,001,Accomack County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,16,0.00%,0.00%,,,,0,0.00%,0.00%,,,,16,0.00%,,
3,Eastern Region,001,Accomack County,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
3,Eastern Region,001,Accomack County Total:,,,,,,262,204,0.42%,0.12%,,,,865,264,0.94%,0.39%,,,,0,0.00%,0.00%,,,,1,127,468,0.51%,,
3,Eastern Region,040,Greensville County,,,01,Motorcycles,              ,319,0.00%,0.00%,,,,781,0.00%,0.00%,,,,1,782,0.00%,0.00%,,,,2,882,0.00%,,
3,Eastern Region,040,Greensville County,,,02,Passenger Cars,              ,92,944,0.15%,0.04%,,,,116,683,0.13%,0.05%,,,,432,198,0.65%,0.20%,,,,641,826,0.29%,,
3,Eastern Region,040,Greensville County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,17,031,0.03%,0.01%,,,,32,892,0.04%,0.01%,,,,90,396,0.14%,0.04%,,,,140,319,0.06%,,
3,Eastern Region,040,Greensville County,,,04,Busses,              ,832,0.00%,0.00%,,,,1,295,0.00%,0.00%,,,,3,958,0.01%,0.00%,,,,6,084,0.00%,,
3,Eastern Region,040,Greensville County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,646,0.00%,0.00%,,,,1,324,0.00%,0.00%,,,,5,803,0.01%,0.00%,,,,7,772,0.00%,,
3,Eastern Region,040,Greensville County,,,06,Three Axle Single Unit Trucks,              ,597,0.00%,0.00%,,,,1,415,0.00%,0.00%,,,,3,588,0.01%,0.00%,,,,5,600,0.00%,,
3,Eastern Region,040,Greensville County,,,07,Four or More Axle Single Unit Trucks,              ,170,0.00%,0.00%,,,,148,0.00%,0.00%,,,,227,0.00%,0.00%,,,,546,0.00%,,
3,Eastern Region,040,Greensville County,,,08,Four Axle or Fewer Single Trailers,              ,314,0.00%,0.00%,,,,859,0.00%,0.00%,,,,2,347,0.00%,0.00%,,,,3,520,0.00%,,
3,Eastern Region,040,Greensville County,,,09,Five Axle Single Trailers,              ,1,675,0.00%,0.00%,,,,20,872,0.02%,0.01%,,,,84,798,0.13%,0.04%,,,,107,345,0.05%,,
3,Eastern Region,040,Greensville County,,,10,Six or More Axle Single Trailers,              ,111,0.00%,0.00%,,,,470,0.00%,0.00%,,,,810,0.00%,0.00%,,,,1,391,0.00%,,
3,Eastern Region,040,Greensville County,,,11,Five Axle or Fewer Multi-Trailers,              ,5,0.00%,0.00%,,,,459,0.00%,0.00%,,,,1,251,0.00%,0.00%,,,,1,715,0.00%,,
3,Eastern Region,040,Greensville County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,283,0.00%,0.00%,,,,645,0.00%,0.00%,,,,928,0.00%,,
3,Eastern Region,040,Greensville County,,,13,Seven or More Axle Multi-Trailers,              ,5,0.00%,0.00%,,,,1,0.00%,0.00%,,,,3,0.00%,0.00%,,,,9,0.00%,,
3,Eastern Region,040,Greensville County Total:,,,,,,114,649,0.18%,0.05%,,,,177,483,0.19%,0.08%,,,,627,808,0.95%,0.28%,,,,919,939,0.42%,,
3,Eastern Region,046,Isle of Wight County,,,01,Motorcycles,              ,316,0.00%,0.00%,,,,3,295,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,611,0.00%,,
3,Eastern Region,046,Isle of Wight County,,,02,Passenger Cars,              ,256,966,0.41%,0.12%,,,,603,616,0.66%,0.27%,,,,0,0.00%,0.00%,,,,860,582,0.39%,,
3,Eastern Region,046,Isle of Wight County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,35,575,0.06%,0.02%,,,,176,604,0.19%,0.08%,,,,0,0.00%,0.00%,,,,212,179,0.10%,,
3,Eastern Region,046,Isle of Wight County,,,04,Busses,              ,1,217,0.00%,0.00%,,,,4,085,0.00%,0.00%,,,,0,0.00%,0.00%,,,,5,302,0.00%,,
3,Eastern Region,046,Isle of Wight County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,1,066,0.00%,0.00%,,,,4,730,0.01%,0.00%,,,,0,0.00%,0.00%,,,,5,796,0.00%,,
3,Eastern Region,046,Isle of Wight County,,,06,Three Axle Single Unit Trucks,              ,604,0.00%,0.00%,,,,6,621,0.01%,0.00%,,,,0,0.00%,0.00%,,,,7,225,0.00%,,
3,Eastern Region,046,Isle of Wight County,,,07,Four or More Axle Single Unit Trucks,              ,75,0.00%,0.00%,,,,2,505,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,580,0.00%,,
3,Eastern Region,046,Isle of Wight County,,,08,Four Axle or Fewer Single Trailers,              ,182,0.00%,0.00%,,,,2,127,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,309,0.00%,,
3,Eastern Region,046,Isle of Wight County,,,09,Five Axle Single Trailers,              ,992,0.00%,0.00%,,,,28,941,0.03%,0.01%,,,,0,0.00%,0.00%,,,,29,934,0.01%,,
3,Eastern Region,046,Isle of Wight County,,,10,Six or More Axle Single Trailers,              ,82,0.00%,0.00%,,,,398,0.00%,0.00%,,,,0,0.00%,0.00%,,,,480,0.00%,,
3,Eastern Region,046,Isle of Wight County,,,11,Five Axle or Fewer Multi-Trailers,              ,1,0.00%,0.00%,,,,450,0.00%,0.00%,,,,0,0.00%,0.00%,,,,451,0.00%,,
3,Eastern Region,046,Isle of Wight County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,118,0.00%,0.00%,,,,0,0.00%,0.00%,,,,118,0.00%,,
3,Eastern Region,046,Isle of Wight County,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,4,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,0.00%,,
3,Eastern Region,046,Isle of Wight County Total:,,,,,,297,077,0.47%,0.13%,,,,833,495,0.91%,0.38%,,,,0,0.00%,0.00%,,,,1,130,572,0.51%,,
3,Eastern Region,047,James City County,,,01,Motorcycles,              ,366,0.00%,0.00%,,,,1,622,0.00%,0.00%,,,,1,602,0.00%,0.00%,,,,3,590,0.00%,,
3,Eastern Region,047,James City County,,,02,Passenger Cars,              ,280,223,0.44%,0.13%,,,,592,220,0.65%,0.27%,,,,383,534,0.58%,0.17%,,,,1,255,978,0.57%,,
3,Eastern Region,047,James City County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,31,027,0.05%,0.01%,,,,127,143,0.14%,0.06%,,,,79,839,0.12%,0.04%,,,,238,009,0.11%,,
3,Eastern Region,047,James City County,,,04,Busses,              ,1,647,0.00%,0.00%,,,,4,612,0.01%,0.00%,,,,3,831,0.01%,0.00%,,,,10,090,0.00%,,
3,Eastern Region,047,James City County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,1,971,0.00%,0.00%,,,,5,980,0.01%,0.00%,,,,3,551,0.01%,0.00%,,,,11,501,0.01%,,
3,Eastern Region,047,James City County,,,06,Three Axle Single Unit Trucks,              ,773,0.00%,0.00%,,,,4,288,0.00%,0.00%,,,,2,934,0.00%,0.00%,,,,7,995,0.00%,,
3,Eastern Region,047,James City County,,,07,Four or More Axle Single Unit Trucks,              ,244,0.00%,0.00%,,,,980,0.00%,0.00%,,,,636,0.00%,0.00%,,,,1,859,0.00%,,
3,Eastern Region,047,James City County,,,08,Four Axle or Fewer Single Trailers,              ,186,0.00%,0.00%,,,,1,394,0.00%,0.00%,,,,2,016,0.00%,0.00%,,,,3,596,0.00%,,
3,Eastern Region,047,James City County,,,09,Five Axle Single Trailers,              ,336,0.00%,0.00%,,,,5,748,0.01%,0.00%,,,,29,594,0.04%,0.01%,,,,35,677,0.02%,,
3,Eastern Region,047,James City County,,,10,Six or More Axle Single Trailers,              ,7,0.00%,0.00%,,,,156,0.00%,0.00%,,,,515,0.00%,0.00%,,,,678,0.00%,,
3,Eastern Region,047,James City County,,,11,Five Axle or Fewer Multi-Trailers,              ,6,0.00%,0.00%,,,,5,0.00%,0.00%,,,,541,0.00%,0.00%,,,,552,0.00%,,
3,Eastern Region,047,James City County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,4,0.00%,0.00%,,,,188,0.00%,0.00%,,,,192,0.00%,,
3,Eastern Region,047,James City County,,,13,Seven or More Axle Multi-Trailers,              ,1,0.00%,0.00%,,,,3,0.00%,0.00%,,,,1,0.00%,0.00%,,,,5,0.00%,,
3,Eastern Region,047,James City County Total:,,,,,,316,786,0.50%,0.14%,,,,744,155,0.81%,0.34%,,,,508,781,0.77%,0.23%,,,,1,569,722,0.71%,,
3,Eastern Region,061,Nansemond Maintenance Area,,,01,Motorcycles,              ,0,0.00%,0.00%,,,,49,0.00%,0.00%,,,,1,625,0.00%,0.00%,,,,1,674,0.00%,,
3,Eastern Region,061,Nansemond Maintenance Area,,,02,Passenger Cars,              ,0,0.00%,0.00%,,,,31,203,0.03%,0.01%,,,,261,389,0.40%,0.12%,,,,292,593,0.13%,,
3,Eastern Region,061,Nansemond Maintenance Area,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,0,0.00%,0.00%,,,,5,761,0.01%,0.00%,,,,61,756,0.09%,0.03%,,,,67,517,0.03%,,
3,Eastern Region,061,Nansemond Maintenance Area,,,04,Busses,              ,0,0.00%,0.00%,,,,87,0.00%,0.00%,,,,1,630,0.00%,0.00%,,,,1,717,0.00%,,
3,Eastern Region,061,Nansemond Maintenance Area,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,0,0.00%,0.00%,,,,121,0.00%,0.00%,,,,2,526,0.00%,0.00%,,,,2,647,0.00%,,
3,Eastern Region,061,Nansemond Maintenance Area,,,06,Three Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,259,0.00%,0.00%,,,,2,587,0.00%,0.00%,,,,2,846,0.00%,,
3,Eastern Region,061,Nansemond Maintenance Area,,,07,Four or More Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,25,0.00%,0.00%,,,,310,0.00%,0.00%,,,,335,0.00%,,
3,Eastern Region,061,Nansemond Maintenance Area,,,08,Four Axle or Fewer Single Trailers,              ,0,0.00%,0.00%,,,,52,0.00%,0.00%,,,,1,495,0.00%,0.00%,,,,1,546,0.00%,,
3,Eastern Region,061,Nansemond Maintenance Area,,,09,Five Axle Single Trailers,              ,0,0.00%,0.00%,,,,1,158,0.00%,0.00%,,,,12,123,0.02%,0.01%,,,,13,281,0.01%,,
3,Eastern Region,061,Nansemond Maintenance Area,,,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,32,0.00%,0.00%,,,,275,0.00%,0.00%,,,,307,0.00%,,
3,Eastern Region,061,Nansemond Maintenance Area,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,185,0.00%,0.00%,,,,185,0.00%,,
3,Eastern Region,061,Nansemond Maintenance Area,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,69,0.00%,0.00%,,,,69,0.00%,,
3,Eastern Region,061,Nansemond Maintenance Area,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,1,0.00%,,
3,Eastern Region,061,Nansemond Maintenance Area Total:,,,,,,0,0.00%,0.00%,,,,38,747,0.04%,0.02%,,,,345,969,0.52%,0.16%,,,,384,717,0.17%,,
3,Eastern Region,064,Norfolk Maintenance Area,,,01,Motorcycles,              ,0,0.00%,0.00%,,,,1,232,0.00%,0.00%,,,,16,178,0.02%,0.01%,,,,17,410,0.01%,,
3,Eastern Region,064,Norfolk Maintenance Area,,,02,Passenger Cars,              ,0,0.00%,0.00%,,,,486,876,0.53%,0.22%,,,,3,880,968,5.87%,1.76%,,,,4,367,843,1.98%,,
